 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457293.57 5434032.52 14.96
 3457286.98 5434032.29 15.25
 3457289.72 5434032.25 18.76
 3457290.08 5434032.26 18.88
 3457289.91 5434032.39 16.02
 3457290.19 5434032.42 15.68
 3457289.38 5434032.59 11.24
 3457290.52 5434032.44 15.61
 3457290.91 5434032.44 15.85
 3457291.25 5434032.46 15.84
 3457291.57 5434032.48 15.69
 3457290.77 5434032.65 11.25
 3457291.87 5434032.51 15.42
 3457292.20 5434032.53 15.31
 3457292.50 5434032.55 15.04
 3457292.36 5434032.59 14.23
 3457292.90 5434032.56 15.33
 3457293.18 5434032.59 14.96
 3457291.25 5434033.20 -0.01
 3457289.72 5434032.04 15.83
 3457290.03 5434032.06 15.63
 3457289.68 5434032.14 13.71
 3457290.74 5434032.00 17.64
 3457290.36 5434032.08 15.57
 3457290.71 5434032.10 15.60
 3457291.08 5434032.11 15.71
 3457291.43 5434032.13 15.72
 3457290.58 5434032.31 11.04
 3457291.72 5434032.15 15.43
 3457288.97 5434032.74 0.09
 3457292.04 5434032.18 15.28
 3457292.38 5434032.19 15.22
 3457293.05 5434032.23 15.10
 3457292.88 5434032.27 14.14
 3457293.39 5434032.25 15.01
 3457290.37 5434031.29 15.59
 3457290.73 5434031.30 15.67
 3457291.04 5434031.33 15.48
 3457291.40 5434031.34 15.53
 3457291.74 5434031.36 15.51
 3457292.11 5434031.37 15.62
 3457291.89 5434031.42 14.39
 3457292.43 5434031.39 15.51
 3457292.22 5434031.44 14.34
 3457292.68 5434031.43 14.97
 3457292.99 5434031.46 14.72
 3457294.15 5434036.33 12.79
 3457294.23 5434037.82 12.25
 3457294.53 5434037.84 11.97
 3457294.82 5434037.87 11.64
 3457294.43 5434037.02 15.41
 3457294.19 5434037.16 12.00
 3457294.51 5434037.18 11.85
 3457294.84 5434037.20 11.76
 3457295.18 5434037.21 11.72
 3457294.26 5434036.21 15.41
 3457294.61 5434036.23 15.47
 3457294.47 5434036.34 12.67
 3457294.80 5434036.36 12.53
 3457294.86 5434035.50 16.13
 3457294.44 5434035.59 13.73
 3457295.19 5434035.52 16.04
 3457294.58 5434035.65 12.52
 3457294.46 5434035.25 15.99
 3457294.45 5434035.34 13.96
 3457295.14 5434035.29 15.90
 3457294.19 5434035.40 14.07
 3457294.87 5434035.34 16.03
 3457294.50 5434035.42 13.88
 3457295.20 5434035.36 15.92
 3457294.31 5434034.66 15.87
 3457294.44 5434034.17 15.80
 3457294.75 5434033.83 15.96
 3457294.29 5434032.63 15.30
