 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458159.82 5434486.70 26.94
 3458160.12 5434486.68 26.44
 3458161.12 5434486.58 27.48
 3458161.37 5434486.61 24.92
 3458161.74 5434486.55 26.74
 3458162.06 5434486.53 26.60
 3458162.38 5434486.50 26.70
 3458158.23 5434486.46 26.68
 3458158.58 5434486.41 27.67
 3458158.95 5434486.36 28.86
 3458158.91 5434486.39 27.79
 3458159.27 5434486.33 29.05
 3458159.61 5434486.30 29.51
 3458159.92 5434486.27 29.35
 3458160.22 5434486.26 28.62
 3458160.15 5434486.31 26.37
 3458160.53 5434486.25 28.10
 3458160.84 5434486.23 27.66
 3458161.15 5434486.21 27.47
 3458161.46 5434486.19 27.12
 3458161.78 5434486.17 27.12
 3458162.09 5434486.15 26.66
 3458162.40 5434486.13 26.45
 3458162.72 5434486.11 26.23
 3458158.27 5434486.00 27.40
 3458158.60 5434485.97 27.92
 3458158.92 5434485.95 27.69
 3458159.28 5434485.89 29.21
 3458159.61 5434485.86 29.24
 3458159.92 5434485.84 29.12
 3458160.24 5434485.82 28.86
 3458160.53 5434485.81 28.19
 3458160.86 5434485.78 28.19
 3458161.17 5434485.76 27.80
 3458162.10 5434485.71 26.54
 3458162.42 5434485.69 26.56
 3458159.27 5434485.40 28.12
 3458159.59 5434485.38 28.09
 3458159.94 5434485.33 29.07
 3458160.25 5434485.31 28.85
 3458160.20 5434485.35 26.91
 3458160.57 5434485.28 28.96
 3458160.87 5434485.28 27.97
 3458159.22 5434484.95 26.86
 3458159.54 5434484.93 26.99
 3458159.85 5434484.91 26.59
 3458160.17 5434484.88 26.58
 3458160.81 5434484.84 26.37
 3458159.35 5434484.63 27.00
 3458159.67 5434484.61 26.77
 3458159.99 5434484.58 26.60
 3458160.94 5434484.51 26.43
 3458159.58 5434484.60 26.94
 3458160.21 5434484.56 26.50
 3458160.85 5434484.51 26.40
 3458159.49 5434484.23 26.77
 3458159.81 5434484.21 26.52
