 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457166.69 5433633.64 6.20
 3457167.85 5433633.87 5.50
 3457168.82 5433633.52 5.15
 3457169.20 5433633.58 5.03
 3457165.39 5433635.21 12.52
 3457165.06 5433635.24 12.48
 3457165.82 5433635.23 7.56
 3457165.32 5433635.26 8.67
 3457164.49 5433635.31 9.66
 3457164.14 5433635.34 9.84
 3457164.59 5433635.33 6.90
 3457164.27 5433635.36 6.72
 3457164.45 5433635.36 5.55
 3457163.29 5433635.39 10.97
 3457163.51 5433635.39 9.51
 3457162.96 5433635.42 11.01
 3457168.72 5433635.39 12.25
 3457167.38 5433635.49 12.35
 3457167.05 5433635.52 12.31
 3457166.74 5433635.54 12.20
 3457166.32 5433635.57 12.74
 3457165.67 5433635.62 12.70
 3457165.26 5433635.65 13.19
 3457164.98 5433635.67 12.84
 3457165.41 5433635.67 10.10
 3457165.80 5433635.67 7.56
 3457165.01 5433635.72 8.33
 3457164.44 5433635.75 9.93
 3457164.10 5433635.77 9.89
 3457163.79 5433635.80 9.81
 3457168.40 5433635.69 11.46
 3457168.10 5433635.72 11.30
 3457167.57 5433635.74 12.54
 3457167.39 5433635.77 11.59
 3457168.22 5433635.76 6.37
 3457167.89 5433635.78 6.33
 3457166.53 5433635.82 12.82
 3457165.51 5433635.90 12.94
 3457165.61 5433635.92 10.18
 3457166.04 5433635.91 7.46
 3457165.29 5433635.94 10.13
 3457164.96 5433635.97 10.10
 3457164.65 5433636.00 9.96
 3457164.30 5433636.02 10.04
 3457163.99 5433636.05 9.92
 3457168.29 5433635.69 11.39
 3457167.77 5433635.72 12.56
 3457167.98 5433635.71 11.24
 3457167.48 5433635.74 12.30
 3457167.63 5433635.74 11.34
 3457167.12 5433635.77 12.51
 3457167.35 5433635.76 11.02
 3457168.10 5433635.75 6.34
 3457166.72 5433635.79 12.89
 3457166.44 5433635.82 12.56
 3457165.72 5433635.87 12.95
 3457165.36 5433635.90 13.12
 3457165.82 5433635.89 10.18
 3457165.90 5433635.91 7.51
 3457165.16 5433635.94 10.12
 3457164.86 5433635.97 9.90
 3457164.52 5433635.99 9.95
 3457164.18 5433636.02 10.03
 3457167.31 5433636.28 12.29
 3457166.28 5433636.38 10.37
 3457165.97 5433636.40 10.23
 3457165.65 5433636.43 10.11
 3457165.96 5433636.42 8.17
 3457165.33 5433636.45 10.05
 3457164.99 5433636.48 10.08
 3457164.67 5433636.50 10.04
 3457165.02 5433636.50 7.71
 3457164.33 5433636.53 10.07
 3457166.60 5433636.91 8.06
 3457166.28 5433636.94 8.01
 3457165.92 5433636.97 8.19
 3457162.79 5433636.11 10.89
 3457163.21 5433636.09 10.99
 3457162.50 5433636.21 9.19
 3457163.63 5433636.06 11.08
 3457163.07 5433636.16 9.65
 3457163.48 5433636.14 9.72
 3457165.20 5433635.89 13.08
 3457163.90 5433636.11 9.80
 3457162.50 5433636.35 6.27
 3457165.47 5433635.89 12.83
 3457164.70 5433636.07 9.88
 3457163.04 5433636.36 5.68
 3457161.99 5433635.31 11.40
 3457161.75 5433635.35 10.81
 3457162.37 5433635.29 11.38
 3457162.54 5433635.31 10.86
 3457162.76 5433635.37 9.47
 3457163.12 5433635.35 9.42
 3457163.51 5433635.33 9.44
 3457167.60 5433635.81 12.37
 3457167.63 5433635.30 6.17
 3457162.58 5433636.61 8.75
 3457163.53 5433636.68 9.69
 3457163.92 5433636.75 9.47
 3457164.19 5433636.74 10.12
 3457164.57 5433636.81 9.90
 3457164.93 5433636.87 9.83
 3457165.27 5433636.91 9.95
 3457162.65 5433636.31 8.89
 3457163.00 5433636.36 8.98
 3457163.28 5433636.34 9.65
 3457163.74 5433636.77 5.61
 3457163.62 5433636.39 9.70
 3457163.97 5433636.44 9.74
 3457164.29 5433636.46 10.05
 3457164.65 5433636.52 9.99
 3457165.00 5433636.57 10.04
 3457165.29 5433636.83 7.57
 3457165.36 5433636.63 9.92
 3457165.93 5433636.86 8.21
 3457166.05 5433636.71 10.12
 3457166.31 5433636.94 7.97
 3457162.44 5433635.40 11.39
 3457162.86 5433635.51 10.85
 3457163.20 5433635.55 10.96
 3457163.85 5433636.14 5.36
 3457163.69 5433635.73 9.75
 3457164.21 5433636.20 5.28
 3457164.03 5433635.78 9.85
 3457164.59 5433636.28 5.08
 3457164.38 5433635.82 9.89
 3457164.74 5433635.88 9.83
 3457164.77 5433635.64 12.64
 3457165.07 5433635.91 10.06
 3457165.10 5433635.67 12.82
 3457165.44 5433635.72 12.85
 3457166.12 5433636.06 10.17
 3457166.46 5433636.10 10.24
 3457166.50 5433635.88 12.80
 3457166.98 5433636.04 11.79
 3457167.34 5433636.10 11.76
 3457167.62 5433636.09 12.32
 3457168.08 5433636.24 11.43
 3457164.08 5433635.34 5.19
 3457164.40 5433635.36 5.52
 3457166.94 5433635.26 11.03
 3457167.30 5433635.32 10.93
 3457168.22 5433635.86 6.30
 3457168.30 5433635.43 11.42
 3457168.58 5433635.42 11.96
