 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456929.53 5432722.14 13.13
 3456929.16 5432722.09 13.25
 3456928.91 5432722.01 12.88
 3456929.14 5432721.78 10.52
 3456928.86 5432721.71 10.26
 3456928.50 5432721.67 10.31
 3456928.18 5432721.61 10.25
 3456928.65 5432721.46 8.27
 3456930.27 5432720.78 -0.01
 3456927.51 5432721.50 10.16
 3456927.25 5432721.42 9.82
 3456927.30 5432721.24 8.13
 3456925.38 5432721.05 9.05
 3456924.95 5432721.03 9.46
 3456924.57 5432720.82 8.14
 3456933.21 5432723.99 18.72
 3456932.80 5432723.96 19.06
 3456932.17 5432723.99 20.24
 3456931.91 5432723.92 19.96
 3456931.63 5432723.85 19.79
 3456931.41 5432723.76 19.32
 3456932.37 5432723.48 15.35
 3456931.53 5432723.57 17.48
 3456931.19 5432723.53 17.56
 3456930.81 5432723.48 17.72
 3456930.51 5432723.42 17.62
 3456930.70 5432723.21 15.43
 3456931.98 5432722.83 10.11
 3456930.36 5432723.16 15.48
 3456931.51 5432722.81 10.71
 3456930.02 5432723.11 15.47
 3456929.68 5432723.06 15.48
 3456929.65 5432722.91 14.21
 3456929.37 5432722.84 13.97
 3456930.14 5432722.61 10.78
 3456929.06 5432722.78 13.81
 3456928.72 5432722.73 13.79
 3456929.54 5432722.48 10.43
 3456928.48 5432722.64 13.39
 3456928.26 5432722.56 12.90
 3456927.94 5432722.50 12.84
 3456928.22 5432722.25 10.22
 3456928.02 5432722.16 9.64
 3456929.62 5432721.32 0.00
 3456928.91 5432721.22 0.02
 3456928.55 5432721.17 0.06
 3456933.35 5432724.38 18.59
 3456932.99 5432724.33 18.70
 3456932.61 5432724.29 18.88
 3456931.96 5432724.33 20.18
 3456931.67 5432724.26 20.02
 3456931.52 5432724.16 19.28
 3456931.25 5432724.09 19.09
 3456930.92 5432723.88 17.70
 3456930.58 5432723.83 17.72
 3456930.88 5432723.59 15.13
 3456930.54 5432723.54 15.17
 3456931.63 5432723.21 10.65
 3456930.11 5432723.51 15.53
 3456930.87 5432723.28 12.45
 3456930.12 5432723.35 14.10
 3456929.68 5432723.33 14.51
 3456929.48 5432723.24 13.92
 3456929.10 5432723.20 14.10
 3456928.65 5432723.18 14.53
 3456928.56 5432723.05 13.51
 3456928.32 5432722.96 13.07
 3456929.00 5432722.75 10.26
 3456928.09 5432722.88 12.63
 3456928.70 5432722.69 10.10
 3456927.91 5432722.78 11.98
 3456928.36 5432722.63 10.07
 3456928.12 5432722.55 9.67
 3456927.36 5432722.47 9.98
 3456927.24 5432722.35 9.04
 3456927.01 5432722.26 8.58
 3456933.27 5432724.88 18.87
 3456932.95 5432724.82 18.81
 3456932.70 5432724.59 17.14
 3456931.82 5432724.70 19.40
 3456931.47 5432724.65 19.44
 3456931.25 5432724.56 19.00
 3456932.65 5432723.85 10.50
 3456930.64 5432724.29 17.44
 3456930.28 5432724.24 17.50
 3456929.99 5432724.18 17.30
 3456929.92 5432724.04 16.22
 3456930.57 5432723.69 12.20
 3456929.48 5432723.87 15.27
 3456930.23 5432723.64 12.22
 3456929.18 5432723.81 15.09
 3456928.89 5432723.74 14.88
 3456928.78 5432723.62 13.97
 3456928.46 5432723.56 13.86
 3456928.15 5432723.50 13.78
 3456927.88 5432723.42 13.44
 3456927.64 5432723.34 13.03
 3456928.04 5432723.05 9.95
 3456927.71 5432723.00 9.90
 3456927.40 5432722.94 9.79
 3456927.12 5432722.86 9.52
 3456929.37 5432722.15 -0.02
 3456929.02 5432722.09 -0.02
 3456928.66 5432722.05 0.03
 3456928.29 5432722.00 0.10
 3456927.62 5432721.89 0.03
 3456933.49 5432725.10 18.55
 3456933.09 5432725.07 18.84
 3456932.89 5432724.98 18.30
 3456933.36 5432724.84 16.41
 3456932.92 5432724.82 16.85
 3456931.88 5432724.97 19.72
 3456932.40 5432724.82 17.59
 3456931.59 5432724.90 19.54
 3456931.28 5432724.84 19.46
 3456930.78 5432724.54 17.44
 3456930.44 5432724.48 17.42
 3456930.16 5432724.42 17.21
 3456929.81 5432724.37 17.27
 3456929.44 5432724.33 17.38
 3456929.98 5432724.16 15.20
 3456929.71 5432724.09 14.93
 3456930.49 5432723.85 11.73
 3456929.30 5432724.06 15.18
 3456930.07 5432723.82 12.04
 3456929.01 5432723.99 14.99
 3456929.94 5432723.55 9.80
 3456928.63 5432723.79 13.76
 3456928.29 5432723.74 13.78
 3456927.95 5432723.69 13.77
 3456927.75 5432723.59 13.19
 3456927.53 5432723.50 12.68
 3456927.87 5432723.24 9.84
 3456930.21 5432722.50 0.03
 3456927.53 5432723.18 9.85
 3456927.18 5432723.13 9.86
 3456926.96 5432723.04 9.34
 3456929.17 5432722.33 -0.01
 3456926.68 5432722.97 9.09
 3456928.81 5432722.28 0.04
 3456928.46 5432722.23 0.05
 3456928.13 5432722.18 0.00
 3456927.60 5432722.18 0.75
 3456933.32 5432725.51 18.75
 3456931.42 5432725.31 19.72
 3456931.12 5432725.25 19.58
 3456930.67 5432724.93 17.38
 3456932.65 5432724.34 9.24
 3456930.32 5432724.88 17.41
 3456929.99 5432724.83 17.36
 3456930.24 5432724.60 15.00
 3456931.17 5432724.16 9.79
 3456929.50 5432724.51 15.23
 3456930.81 5432724.11 9.88
 3456929.17 5432724.46 15.18
 3456928.81 5432724.41 15.28
 3456928.55 5432724.33 14.95
 3456928.58 5432724.17 13.40
 3456928.19 5432724.13 13.62
 3456927.82 5432724.09 13.78
 3456927.51 5432724.03 13.63
 3456927.44 5432723.89 12.54
 3456927.74 5432723.63 9.82
 3456927.47 5432723.56 9.56
 3456927.11 5432723.51 9.62
 3456926.81 5432723.45 9.44
 3456926.50 5432723.38 9.28
 3456926.22 5432723.31 9.02
 3456927.82 5432722.63 0.76
 3456927.98 5432722.58 0.08
 3456927.50 5432722.57 0.61
 3456927.29 5432722.47 0.03
 3456931.33 5432725.91 19.95
 3456930.99 5432725.86 19.98
 3456930.20 5432725.49 17.73
 3456929.86 5432725.44 17.73
 3456929.63 5432725.35 17.30
 3456931.53 5432724.78 9.53
 3456931.18 5432724.73 9.58
 3456930.81 5432724.69 9.73
 3456929.14 5432725.04 15.18
 3456930.49 5432724.63 9.65
 3456928.66 5432725.03 15.75
 3456928.31 5432724.98 15.79
 3456929.00 5432724.61 11.52
 3456928.81 5432724.51 10.91
 3456927.82 5432724.66 13.61
 3456927.45 5432724.62 13.76
 3456926.19 5432723.90 9.03
 3456925.86 5432723.84 8.94
 3456925.58 5432723.77 8.69
 3456930.24 5432725.97 17.59
 3456929.85 5432725.94 17.77
 3456931.24 5432725.21 9.39
 3456928.27 5432725.49 15.98
 3456927.85 5432725.46 16.34
 3456928.73 5432725.03 11.28
 3456928.44 5432724.96 11.05
 3456927.46 5432725.11 13.73
 3456927.19 5432725.04 13.46
 3456925.52 5432724.28 8.99
 3456925.26 5432724.20 8.62
 3456930.00 5432726.31 17.85
 3456929.66 5432726.26 17.88
 3456931.13 5432725.51 9.18
 3456929.13 5432725.33 10.33
 3456928.56 5432725.34 11.27
 3456927.23 5432725.44 14.00
 3456925.29 5432724.61 9.25
 3456931.18 5432726.24 9.60
 3456930.90 5432726.17 9.34
 3456928.42 5432725.98 11.09
 3456928.12 5432725.91 10.96
 3456928.28 5432726.26 11.31
 3456928.00 5432726.24 11.37
 3456933.65 5432725.57 18.75
 3456937.48 5432720.53 16.11
 3456937.10 5432720.49 16.27
 3456937.21 5432721.00 16.47
 3456936.83 5432720.96 16.61
 3456936.48 5432720.91 16.63
 3456933.80 5432721.53 25.71
 3456936.90 5432721.22 16.54
 3456936.53 5432721.18 16.68
 3456936.19 5432721.14 16.71
 3456935.51 5432721.18 18.01
 3456934.94 5432721.20 18.93
 3456935.15 5432721.14 18.11
 3456936.94 5432721.77 16.65
 3456936.67 5432721.70 16.42
 3456934.88 5432721.77 19.41
 3456935.47 5432721.60 17.09
 3456934.31 5432721.78 20.33
 3456933.74 5432721.80 21.19
 3456934.60 5432722.21 18.63
 3456933.78 5432722.30 20.50
 3456934.52 5432722.22 18.66
 3456933.71 5432722.31 20.54
 3456936.20 5432722.71 16.13
 3456935.95 5432722.63 15.78
 3456934.84 5432722.81 18.81
 3456935.72 5432722.55 15.37
 3456934.57 5432722.73 18.53
 3456933.87 5432722.79 19.93
 3456934.21 5432722.69 18.59
 3456933.76 5432722.67 19.06
 3456936.27 5432723.64 17.15
 3456935.98 5432723.58 16.96
 3456935.65 5432723.52 16.93
 3456934.88 5432723.59 18.59
 3456934.51 5432723.55 18.75
 3456934.19 5432723.49 18.66
 3456933.69 5432722.59 11.27
 3456935.48 5432724.38 19.02
 3456935.19 5432724.31 18.82
 3456934.88 5432724.25 18.73
 3456934.63 5432724.18 18.38
 3456934.41 5432724.09 17.91
 3456937.36 5432724.87 17.48
 3456937.12 5432724.79 17.09
 3456936.10 5432724.93 19.66
 3456936.85 5432724.72 16.78
 3456935.85 5432724.85 19.31
 3456935.59 5432724.78 19.02
 3456935.23 5432724.73 19.07
 3456934.93 5432724.67 18.94
 3456933.93 5432711.71 9.37
 3456932.95 5432711.53 10.32
 3456933.76 5432712.25 14.48
 3456933.41 5432712.19 14.49
 3456933.15 5432712.15 14.21
 3456934.03 5432712.32 11.26
 3456933.69 5432712.26 11.23
 3456933.33 5432712.19 11.28
 3456933.00 5432712.13 11.22
 3456932.62 5432712.06 11.31
 3456932.91 5432712.12 10.35
 3456932.70 5432712.08 9.89
 3456934.26 5432712.59 13.65
 3456934.30 5432712.60 11.22
 3456933.05 5432712.37 14.21
 3456933.99 5432712.55 11.08
 3456933.61 5432712.48 11.22
 3456934.13 5432712.58 9.48
 3456933.37 5432712.44 10.85
 3456933.23 5432712.42 10.15
 3456933.12 5432712.40 9.34
 3456934.28 5432712.92 14.33
 3456934.00 5432712.88 14.08
 3456934.23 5432712.93 11.03
 3456932.90 5432712.68 14.29
 3456934.35 5432712.96 9.50
 3456933.96 5432712.89 9.60
 3456933.75 5432712.85 9.13
 3456934.32 5432713.54 15.37
 3456933.98 5432713.48 15.32
 3456933.64 5432713.42 15.31
 3456933.29 5432713.36 15.34
 3456932.94 5432713.30 15.34
 3456934.12 5432713.54 9.11
 3456933.76 5432713.47 9.16
 3456933.54 5432713.44 8.72
 3456933.87 5432713.83 22.37
 3456933.17 5432713.72 19.06
 3456933.43 5432713.77 17.10
 3456934.00 5432713.88 15.19
 3456933.64 5432713.82 15.26
 3456933.28 5432713.76 15.29
 3456933.04 5432713.72 14.94
 3456934.14 5432713.94 8.99
 3456933.50 5432713.83 8.78
 3456934.30 5432714.28 22.31
 3456934.03 5432714.23 22.05
 3456933.63 5432714.16 22.25
 3456933.88 5432714.21 21.44
 3456933.20 5432714.08 22.56
 3456933.18 5432714.09 21.48
 3456932.83 5432714.02 21.52
 3456933.57 5432714.17 19.11
 3456933.27 5432714.11 18.97
 3456934.17 5432714.29 14.86
 3456933.89 5432714.25 14.64
 3456932.88 5432714.06 16.84
 3456933.95 5432714.27 12.14
 3456932.80 5432714.05 14.80
 3456934.22 5432714.33 8.93
 3456930.21 5432713.57 19.98
 3456929.65 5432713.47 20.72
 3456933.49 5432714.71 18.88
 3456933.14 5432714.64 18.91
 3456933.98 5432714.81 15.02
 3456933.10 5432714.65 16.79
 3456933.72 5432714.77 14.72
 3456933.19 5432714.67 15.34
 3456933.32 5432714.71 13.75
 3456933.69 5432714.78 12.54
 3456934.36 5432714.91 9.16
 3456930.81 5432714.23 19.85
 3456930.20 5432714.12 20.73
 3456929.87 5432714.06 20.69
 3456931.75 5432714.46 8.55
 3456931.37 5432714.39 8.63
 3456934.30 5432715.30 23.05
 3456932.71 5432715.03 21.56
 3456933.53 5432715.19 18.86
 3456932.45 5432714.98 21.33
 3456933.16 5432715.12 18.97
 3456933.48 5432715.19 16.77
 3456933.13 5432715.13 16.79
 3456932.80 5432715.07 16.74
 3456932.51 5432715.02 16.59
 3456933.72 5432715.26 12.55
 3456930.98 5432714.73 20.54
 3456930.73 5432714.69 20.24
 3456929.77 5432714.51 22.29
 3456929.88 5432714.53 20.80
 3456932.18 5432714.98 13.08
 3456933.29 5432715.20 9.34
 3456932.96 5432715.14 9.27
 3456932.66 5432715.09 9.13
 3456931.75 5432714.92 11.04
 3456931.36 5432714.85 11.20
 3456934.25 5432715.46 23.11
 3456934.06 5432715.43 22.60
 3456932.74 5432715.20 21.40
 3456932.43 5432715.15 21.30
 3456932.14 5432715.10 21.12
 3456933.11 5432715.29 16.77
 3456932.75 5432715.23 16.83
 3456932.46 5432715.18 16.65
 3456933.78 5432715.44 12.20
 3456930.89 5432714.88 20.78
 3456930.12 5432714.74 22.17
 3456930.68 5432714.85 20.34
 3456929.78 5432714.68 22.18
 3456932.20 5432715.16 12.91
 3456931.86 5432715.09 12.92
 3456932.96 5432715.31 9.21
 3456932.53 5432715.23 9.46
 3456931.70 5432715.08 11.10
 3456931.32 5432715.01 11.23
 3456934.14 5432715.91 22.71
 3456933.89 5432715.87 22.40
 3456933.60 5432715.82 22.28
 3456932.88 5432715.69 21.37
 3456932.57 5432715.64 21.26
 3456932.26 5432715.59 21.14
 3456932.01 5432715.55 20.86
 3456932.92 5432715.73 16.72
 3456930.39 5432715.24 23.98
 3456930.13 5432715.20 23.70
 3456931.08 5432715.39 20.57
 3456930.30 5432715.24 22.02
 3456929.93 5432715.17 22.14
 3456932.32 5432715.65 12.97
 3456932.07 5432715.61 12.64
 3456933.01 5432715.79 9.48
 3456931.71 5432715.54 12.71
 3456932.68 5432715.73 9.41
 3456931.55 5432715.52 12.07
 3456932.32 5432715.67 9.46
 3456931.57 5432715.53 10.81
 3456931.23 5432715.47 10.81
 3456930.99 5432715.44 9.27
 3456930.89 5432715.42 8.43
 3456934.14 5432716.56 22.69
 3456933.89 5432716.51 22.44
 3456933.52 5432716.45 22.58
 3456933.25 5432716.40 22.40
 3456932.15 5432716.20 23.80
 3456931.86 5432716.15 23.62
 3456932.57 5432716.29 21.28
 3456932.19 5432716.22 21.41
 3456931.63 5432716.12 22.14
 3456930.90 5432715.98 23.45
 3456930.56 5432715.92 23.45
 3456931.16 5432716.04 21.45
 3456930.27 5432715.87 23.28
 3456930.79 5432715.98 21.55
 3456930.42 5432715.91 21.64
 3456932.74 5432716.38 12.75
 3456933.34 5432716.49 10.72
 3456929.83 5432715.81 21.34
 3456932.55 5432716.35 12.23
 3456929.62 5432715.78 20.92
 3456932.15 5432716.27 12.43
 3456931.86 5432716.23 12.20
 3456932.36 5432716.32 10.53
 3456932.08 5432716.28 10.30
 3456932.39 5432716.34 9.26
 3456931.76 5432716.22 10.23
 3456931.27 5432716.13 10.73
 3456930.92 5432716.07 10.72
 3456930.53 5432716.00 10.89
 3456931.06 5432716.11 9.07
 3456930.15 5432715.93 10.99
 3456930.17 5432715.95 9.72
 3456929.78 5432715.88 9.86
 3456933.90 5432717.17 23.55
 3456934.35 5432717.27 22.02
 3456933.99 5432717.20 22.15
 3456933.61 5432717.13 22.30
 3456933.27 5432717.07 22.35
 3456932.96 5432717.02 22.28
 3456932.21 5432716.88 23.63
 3456932.64 5432716.97 22.21
 3456931.54 5432716.75 24.71
 3456931.32 5432716.72 24.31
 3456931.42 5432716.75 22.87
 3456931.99 5432716.86 20.98
 3456931.00 5432716.67 23.13
 3456930.58 5432716.60 23.38
 3456931.60 5432716.80 20.00
 3456930.18 5432716.53 23.59
 3456930.00 5432716.50 23.06
 3456930.52 5432716.60 21.34
 3456930.19 5432716.54 21.32
 3456930.51 5432716.61 20.21
 3456932.08 5432716.93 13.83
 3456932.59 5432717.03 12.13
 3456932.23 5432716.97 12.17
 3456931.78 5432716.89 12.52
 3456931.86 5432716.91 11.07
 3456932.10 5432716.96 10.29
 3456931.19 5432716.78 12.19
 3456931.44 5432716.84 10.15
 3456931.13 5432716.79 10.04
 3456930.83 5432716.74 9.86
 3456930.37 5432716.66 10.24
 3456930.61 5432716.70 9.42
 3456929.85 5432716.56 10.87
 3456929.94 5432716.59 9.34
 3456929.28 5432716.47 9.27
 3456928.95 5432716.41 9.21
 3456928.65 5432716.36 9.03
 3456928.29 5432716.30 9.08
 3456933.51 5432717.63 23.41
 3456933.14 5432717.56 23.57
 3456933.65 5432717.66 21.83
 3456933.27 5432717.60 22.01
 3456932.03 5432717.36 25.00
 3456932.92 5432717.54 22.08
 3456932.04 5432717.37 23.83
 3456932.25 5432717.41 23.16
 3456931.47 5432717.26 24.61
 3456931.15 5432717.21 24.54
 3456931.66 5432717.31 22.86
 3456931.57 5432717.30 22.02
 3456930.63 5432717.12 24.02
 3456931.50 5432717.30 21.12
 3456930.31 5432717.07 23.97
 3456930.18 5432717.05 23.26
 3456930.87 5432717.19 20.97
 3456931.13 5432717.24 20.10
 3456930.49 5432717.12 21.11
 3456930.82 5432717.19 20.00
 3456931.95 5432717.42 15.08
 3456929.97 5432717.03 20.60
 3456929.57 5432716.96 20.81
 3456929.28 5432716.91 20.63
 3456931.04 5432717.27 14.67
 3456929.63 5432716.99 18.32
 3456928.55 5432716.78 20.80
 3456929.38 5432716.95 18.00
 3456928.31 5432716.75 20.46
 3456929.09 5432716.90 17.81
 3456931.11 5432717.32 9.76
 3456929.40 5432716.98 14.42
 3456930.67 5432717.24 10.09
 3456929.10 5432716.93 14.29
 3456930.70 5432717.25 8.81
 3456927.66 5432716.65 18.02
 3456928.87 5432716.89 13.89
 3456929.76 5432717.07 10.84
 3456927.26 5432716.58 18.24
 3456929.99 5432717.13 8.85
 3456926.94 5432716.53 18.16
 3456929.40 5432717.03 8.51
 3456929.03 5432716.96 8.58
 3456928.63 5432716.89 8.77
 3456928.21 5432716.82 9.01
 3456927.96 5432716.78 8.71
 3456934.14 5432718.30 22.95
 3456933.86 5432718.25 22.77
 3456932.94 5432718.09 23.63
 3456932.61 5432718.03 23.59
 3456933.59 5432718.23 20.30
 3456931.54 5432717.82 25.99
 3456931.13 5432717.75 26.25
 3456931.48 5432717.83 23.95
 3456932.09 5432717.95 21.94
 3456931.22 5432717.79 23.71
 3456931.56 5432717.85 22.59
 3456931.16 5432717.78 22.78
 3456930.74 5432717.71 23.06
 3456931.25 5432717.81 21.37
 3456930.78 5432717.73 21.82
 3456930.62 5432717.70 21.22
 3456930.13 5432717.61 21.71
 3456930.81 5432717.75 19.45
 3456931.91 5432717.97 15.75
 3456930.15 5432717.63 20.54
 3456931.00 5432717.80 17.64
 3456929.40 5432717.48 21.92
 3456929.75 5432717.56 20.73
 3456929.02 5432717.42 22.05
 3456929.37 5432717.49 20.88
 3456929.01 5432717.43 20.94
 3456928.28 5432717.29 22.28
 3456928.64 5432717.36 21.07
 3456928.26 5432717.29 21.19
 3456927.89 5432717.23 21.30
 3456927.53 5432717.16 21.35
 3456928.17 5432717.30 18.03
 3456927.82 5432717.24 18.06
 3456927.45 5432717.18 18.17
 3456928.83 5432717.46 13.42
 3456927.14 5432717.12 18.06
 3456928.43 5432717.38 13.61
 3456926.77 5432717.06 18.17
 3456928.17 5432717.34 13.33
 3456927.82 5432717.28 13.35
 3456927.51 5432717.23 13.23
 3456927.81 5432717.29 12.19
 3456927.51 5432717.24 12.04
 3456934.09 5432718.52 22.97
 3456933.70 5432718.45 23.12
 3456933.40 5432718.40 23.01
 3456932.82 5432718.29 23.85
 3456931.90 5432718.11 25.75
 3456932.55 5432718.24 23.60
 3456931.24 5432717.99 26.80
 3456931.66 5432718.07 25.43
 3456931.02 5432717.96 26.43
 3456931.45 5432718.05 23.92
 3456931.52 5432718.07 22.53
 3456931.14 5432718.01 22.68
 3456931.17 5432718.02 21.45
 3456931.75 5432718.14 19.52
 3456930.66 5432717.93 22.05
 3456930.37 5432717.88 21.88
 3456930.01 5432717.82 21.96
 3456930.48 5432717.91 20.40
 3456929.64 5432717.75 22.08
 3456929.27 5432717.68 22.19
 3456929.71 5432717.77 20.72
 3456928.94 5432717.63 22.16
 3456929.32 5432717.70 20.89
 3456928.56 5432717.56 22.31
 3456928.94 5432717.64 21.01
 3456928.18 5432717.49 22.46
 3456930.59 5432717.98 14.28
 3456928.22 5432717.51 21.16
 3456927.87 5432717.45 21.21
 3456928.83 5432717.64 17.94
 3456927.51 5432717.39 21.26
 3456928.48 5432717.58 17.95
 3456928.15 5432717.52 17.92
 3456927.77 5432717.46 18.05
 3456927.45 5432717.40 18.00
 3456928.75 5432717.66 13.51
 3456927.09 5432717.34 18.05
 3456926.73 5432717.28 18.10
 3456928.11 5432717.55 13.37
 3456926.45 5432717.23 17.89
 3456927.49 5432717.45 13.13
 3456927.76 5432717.50 12.21
 3456927.46 5432717.45 12.06
 3456928.26 5432717.61 9.27
 3456927.24 5432717.42 11.60
 3456927.23 5432717.44 7.99
 3456934.06 5432718.98 23.06
 3456933.24 5432718.83 23.50
 3456933.00 5432718.80 23.18
 3456933.94 5432718.98 20.13
 3456932.58 5432718.72 23.46
 3456931.34 5432718.48 26.42
 3456930.96 5432718.41 26.57
 3456930.61 5432718.35 26.62
 3456931.36 5432718.51 23.03
 3456931.01 5432718.45 23.07
 3456930.60 5432718.38 23.33
 3456930.24 5432718.32 23.40
 3456929.84 5432718.24 23.62
 3456929.48 5432718.18 23.72
 3456929.11 5432718.12 23.82
 3456929.22 5432718.15 22.28
 3456929.61 5432718.24 19.86
 3456931.71 5432718.66 12.71
 3456928.35 5432717.99 22.97
 3456930.37 5432718.40 16.10
 3456927.97 5432717.93 23.09
 3456927.65 5432717.87 23.03
 3456928.55 5432718.05 19.99
 3456928.31 5432718.01 19.65
 3456928.64 5432718.08 18.52
 3456929.87 5432718.33 14.35
 3456928.38 5432718.04 18.24
 3456929.63 5432718.29 13.97
 3456928.25 5432718.02 17.52
 3456929.34 5432718.24 13.82
 3456928.90 5432718.16 14.14
 3456929.27 5432718.23 12.89
 3456927.74 5432717.94 16.95
 3456927.09 5432717.82 17.96
 3456926.72 5432717.75 18.09
 3456928.03 5432718.01 13.59
 3456926.39 5432717.69 18.04
 3456927.83 5432717.98 13.09
 3456929.08 5432718.24 8.80
 3456926.04 5432717.63 18.09
 3456925.62 5432717.56 18.35
 3456927.25 5432717.90 11.51
 3456927.65 5432717.99 8.93
 3456926.94 5432717.86 8.98
 3456926.86 5432717.86 8.03
 3456926.52 5432717.80 8.01
 3456933.68 5432719.29 19.99
 3456931.62 5432718.88 25.62
 3456930.96 5432718.76 26.69
 3456931.45 5432718.86 25.09
 3456930.70 5432718.72 26.47
 3456931.69 5432718.91 23.16
 3456930.92 5432718.77 24.60
 3456931.04 5432718.80 23.10
 3456931.54 5432718.90 21.43
 3456930.61 5432718.73 23.38
 3456930.80 5432718.77 21.66
 3456931.20 5432718.85 20.32
 3456931.96 5432719.02 16.61
 3456929.65 5432718.56 23.24
 3456929.22 5432718.48 23.55
 3456931.05 5432718.85 17.39
 3456928.79 5432718.41 23.87
 3456928.46 5432718.35 23.83
 3456929.65 5432718.59 19.85
 3456929.24 5432718.52 20.09
 3456930.50 5432718.77 15.81
 3456930.74 5432718.82 14.99
 3456928.88 5432718.45 20.15
 3456928.59 5432718.40 19.99
 3456930.70 5432718.83 12.79
 3456928.24 5432718.34 20.01
 3456928.93 5432718.48 17.68
 3456930.37 5432718.77 12.75
 3456928.52 5432718.41 17.89
 3456929.41 5432718.60 13.68
 3456930.73 5432718.86 9.15
 3456928.96 5432718.52 14.06
 3456929.39 5432718.61 12.57
 3456929.03 5432718.54 12.66
 3456927.28 5432718.20 17.44
 3456928.70 5432718.48 12.63
 3456928.07 5432718.37 13.59
 3456929.52 5432718.66 8.60
 3456927.69 5432718.30 13.71
 3456929.11 5432718.59 8.81
 3456927.43 5432718.26 13.39
 3456928.74 5432718.52 8.91
 3456927.87 5432718.36 10.68
 3456928.41 5432718.47 8.84
 3456928.08 5432718.41 8.77
 3456927.76 5432718.35 8.66
 3456927.03 5432718.22 9.97
 3456927.52 5432718.32 8.28
 3456927.08 5432718.24 8.62
 3456926.85 5432718.20 8.20
 3456925.90 5432718.03 9.11
 3456925.49 5432717.95 9.34
 3456925.48 5432717.96 8.14
 3456925.15 5432717.91 8.10
 3456932.69 5432719.48 24.68
 3456932.36 5432719.43 24.68
 3456932.87 5432719.54 21.85
 3456931.91 5432719.36 23.96
 3456931.68 5432719.32 23.60
 3456931.24 5432719.24 23.91
 3456931.49 5432719.30 21.98
 3456931.25 5432719.26 21.65
 3456930.88 5432719.20 21.74
 3456930.85 5432719.20 20.73
 3456930.50 5432719.14 20.75
 3456930.20 5432719.09 20.63
 3456931.01 5432719.25 17.91
 3456930.72 5432719.20 17.75
 3456929.83 5432719.03 19.59
 3456931.80 5432719.43 12.95
 3456929.43 5432718.96 19.81
 3456930.60 5432719.20 15.85
 3456929.00 5432718.89 20.12
 3456930.25 5432719.14 15.86
 3456928.64 5432718.82 20.20
 3456928.24 5432718.75 20.37
 3456927.80 5432718.67 20.70
 3456927.55 5432718.63 20.40
 3456927.28 5432718.59 20.14
 3456928.35 5432718.81 15.34
 3456930.00 5432719.15 9.68
 3456928.07 5432718.77 15.14
 3456928.73 5432718.90 12.88
 3456928.44 5432718.85 12.70
 3456928.10 5432718.79 12.66
 3456929.26 5432719.03 8.69
 3456927.40 5432718.66 13.86
 3456927.75 5432718.73 12.65
 3456927.41 5432718.67 12.63
 3456928.27 5432718.85 9.70
 3456927.75 5432718.75 10.26
 3456927.51 5432718.71 9.90
 3456926.88 5432718.61 9.67
 3456926.35 5432718.51 10.32
 3456925.92 5432718.43 10.63
 3456926.06 5432718.47 8.91
 3456925.64 5432718.40 9.19
 3456925.13 5432718.30 9.76
 3456925.31 5432718.35 7.90
 3456924.85 5432718.27 8.32
 3456932.78 5432719.97 25.19
 3456932.53 5432719.93 24.92
 3456932.96 5432720.03 22.33
 3456932.05 5432719.85 24.34
 3456932.61 5432719.97 22.42
 3456931.83 5432719.82 23.95
 3456931.16 5432719.69 25.05
 3456932.01 5432719.86 22.26
 3456931.26 5432719.72 23.62
 3456931.78 5432719.83 21.90
 3456933.74 5432720.22 15.34
 3456931.38 5432719.76 22.08
 3456932.66 5432720.02 17.77
 3456931.10 5432719.71 21.89
 3456932.34 5432719.96 17.74
 3456930.63 5432719.63 22.31
 3456930.67 5432719.65 21.07
 3456931.64 5432719.84 17.83
 3456930.18 5432719.56 21.57
 3456929.92 5432719.51 21.31
 3456929.67 5432719.47 21.02
 3456930.66 5432719.67 17.70
 3456929.06 5432719.36 21.93
 3456928.82 5432719.32 21.59
 3456928.42 5432719.25 21.77
 3456929.15 5432719.41 18.20
 3456928.14 5432719.21 20.39
 3456928.99 5432719.39 17.57
 3456927.70 5432719.14 20.71
 3456927.29 5432719.06 20.93
 3456926.96 5432719.01 20.90
 3456928.26 5432719.28 15.35
 3456927.96 5432719.23 15.19
 3456928.67 5432719.37 12.78
 3456928.24 5432719.30 13.05
 3456928.10 5432719.28 12.36
 3456929.28 5432719.52 8.35
 3456927.57 5432719.18 12.97
 3456927.29 5432719.13 12.75
 3456927.00 5432719.09 12.55
 3456926.66 5432719.03 12.50
 3456927.13 5432719.12 10.89
 3456926.75 5432719.06 11.00
 3456927.24 5432719.16 9.29
 3456926.96 5432719.11 9.06
 3456926.37 5432719.00 9.92
 3456926.09 5432718.96 9.69
 3456926.04 5432718.96 8.62
 3456925.59 5432718.87 9.03
 3456925.19 5432718.80 9.25
 3456925.20 5432718.82 7.97
 3456924.75 5432718.74 8.34
 3456924.39 5432718.67 8.38
 3456933.25 5432720.70 23.43
 3456933.04 5432720.67 22.99
