 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457087.74 5433257.81 17.80
 3457087.72 5433257.78 16.46
 3457087.40 5433257.79 16.43
 3457100.42 5433257.55 20.97
 3457099.79 5433257.57 20.22
 3457099.47 5433257.59 20.28
 3457099.14 5433257.66 22.44
 3457098.83 5433257.67 22.29
 3457097.26 5433257.75 21.63
 3457096.94 5433257.79 22.52
 3457096.62 5433257.81 22.56
 3457096.62 5433257.79 21.81
 3457096.31 5433257.81 21.92
 3457095.99 5433257.86 22.95
 3457095.68 5433257.89 23.43
 3457095.37 5433257.94 24.85
 3457095.37 5433257.92 24.12
 3457095.05 5433257.92 23.38
 3457094.73 5433257.95 23.93
 3457094.42 5433257.97 23.74
 3457094.41 5433257.89 20.53
 3457094.11 5433258.02 25.24
 3457094.11 5433257.97 23.24
 3457093.80 5433258.04 25.18
 3457093.48 5433258.04 24.56
 3457093.48 5433258.01 23.48
 3457093.17 5433258.07 25.10
 3457092.87 5433258.11 26.09
 3457092.55 5433258.13 26.02
 3457092.23 5433258.13 25.43
 3457091.92 5433258.15 25.43
 3457091.91 5433258.11 23.56
 3457091.61 5433258.17 25.27
 3457091.59 5433258.12 23.44
 3457091.30 5433258.19 25.59
 3457091.28 5433258.15 23.87
 3457090.99 5433258.21 25.67
 3457090.94 5433258.11 21.29
 3457090.65 5433258.19 23.73
 3457090.60 5433258.07 18.93
 3457090.30 5433258.14 21.10
 3457090.29 5433258.12 19.94
 3457090.27 5433258.08 18.44
 3457089.99 5433258.16 21.20
 3457089.95 5433258.10 18.21
 3457089.67 5433258.17 20.73
 3457089.30 5433258.11 17.48
 3457089.00 5433258.16 18.76
 3457088.97 5433258.11 16.25
 3457088.93 5433258.05 13.75
 3457088.61 5433258.06 13.30
 3457088.37 5433258.20 18.71
 3457088.28 5433258.07 12.90
 3457088.05 5433258.21 18.64
 3457088.00 5433258.15 15.72
 3457087.97 5433258.10 13.67
 3457087.70 5433258.18 16.40
 3457087.65 5433258.13 14.03
 3457100.37 5433258.15 20.64
 3457100.38 5433258.13 19.73
 3457100.06 5433258.16 20.18
 3457099.74 5433258.20 21.03
 3457098.78 5433258.29 22.57
 3457098.47 5433258.30 22.13
 3457098.47 5433258.28 21.36
 3457098.48 5433258.24 19.43
 3457098.15 5433258.32 22.20
 3457097.84 5433258.34 22.26
 3457097.52 5433258.37 22.67
 3457097.20 5433258.38 22.57
 3457096.89 5433258.41 22.97
 3457096.57 5433258.43 22.96
 3457096.26 5433258.45 23.13
 3457096.26 5433258.41 21.41
 3457095.94 5433258.48 23.65
 3457095.94 5433258.45 21.97
 3457095.63 5433258.50 23.35
 3457095.63 5433258.48 22.55
 3457095.32 5433258.51 23.33
 3457095.00 5433258.53 23.33
 3457094.69 5433258.58 24.58
 3457094.69 5433258.55 23.15
 3457094.38 5433258.60 24.45
 3457094.06 5433258.59 23.56
 3457094.04 5433258.50 19.30
 3457094.03 5433258.41 15.54
 3457093.75 5433258.65 25.02
 3457093.44 5433258.67 25.45
 3457093.44 5433258.66 24.75
 3457093.12 5433258.69 25.33
 3457092.82 5433258.72 25.89
 3457092.50 5433258.73 25.48
 3457092.19 5433258.75 25.59
 3457092.17 5433258.71 23.57
 3457092.16 5433258.66 21.75
 3457091.87 5433258.76 25.12
 3457091.86 5433258.72 23.52
 3457091.54 5433258.73 23.06
 3457091.23 5433258.75 23.25
 3457090.91 5433258.78 23.35
 3457090.89 5433258.72 21.08
 3457090.58 5433258.74 21.10
 3457090.55 5433258.70 19.04
 3457090.23 5433258.70 18.53
 3457089.91 5433258.72 18.34
 3457089.60 5433258.76 19.26
 3457089.26 5433258.74 17.39
 3457089.24 5433258.71 16.22
 3457088.95 5433258.78 18.42
 3457088.64 5433258.80 18.80
 3457088.57 5433258.69 13.72
 3457088.32 5433258.82 18.58
 3457088.01 5433258.85 19.04
 3457087.95 5433258.77 15.41
 3457087.63 5433258.79 15.40
 3457087.60 5433258.75 13.75
 3457087.29 5433258.77 13.89
 3457086.97 5433258.79 13.90
 3457100.53 5433258.18 19.77
 3457100.20 5433258.22 20.70
 3457099.89 5433258.23 20.08
 3457099.90 5433258.19 18.67
 3457098.61 5433258.36 22.47
 3457098.29 5433258.38 22.51
 3457097.98 5433258.40 22.58
 3457097.66 5433258.42 22.50
 3457097.03 5433258.45 22.45
 3457096.72 5433258.48 22.87
 3457096.40 5433258.50 22.91
 3457096.09 5433258.49 21.88
 3457095.77 5433258.52 22.13
 3457095.77 5433258.48 20.35
 3457095.46 5433258.55 22.72
 3457095.14 5433258.58 23.18
 3457095.14 5433258.55 21.71
 3457094.84 5433258.64 25.05
 3457094.83 5433258.60 23.38
 3457094.83 5433258.56 21.57
 3457094.52 5433258.65 24.70
 3457094.21 5433258.67 24.56
 3457093.89 5433258.67 23.65
 3457093.58 5433258.72 25.10
 3457093.27 5433258.74 25.33
 3457093.27 5433258.73 24.74
 3457092.96 5433258.75 25.01
 3457092.93 5433258.67 21.43
 3457092.64 5433258.78 25.25
 3457092.33 5433258.81 25.66
 3457092.32 5433258.76 23.78
 3457092.02 5433258.82 25.44
 3457091.70 5433258.83 25.20
 3457091.39 5433258.84 24.84
 3457091.37 5433258.80 22.85
 3457091.06 5433258.83 23.26
 3457091.01 5433258.71 18.44
 3457090.74 5433258.85 23.40
 3457090.69 5433258.75 18.98
 3457090.40 5433258.81 20.90
 3457090.38 5433258.77 19.06
 3457090.35 5433258.71 16.49
 3457090.06 5433258.79 19.23
 3457089.74 5433258.81 19.21
 3457089.41 5433258.79 17.68
 3457089.39 5433258.76 16.45
 3457089.07 5433258.78 16.19
 3457089.04 5433258.72 13.91
 3457088.78 5433258.84 18.40
 3457088.75 5433258.79 16.07
 3457088.47 5433258.87 18.75
 3457088.15 5433258.89 18.95
 3457087.78 5433258.83 15.36
 3457087.75 5433258.79 13.59
 3457087.43 5433258.82 13.87
 3457087.11 5433258.84 13.93
 3457086.79 5433258.86 13.95
 3457100.42 5433258.07 19.71
 3457100.10 5433258.11 20.56
 3457099.78 5433258.14 20.94
 3457098.82 5433258.24 22.55
 3457098.51 5433258.26 22.41
 3457098.20 5433258.25 21.56
 3457097.56 5433258.31 22.38
 3457097.24 5433258.34 22.73
 3457096.93 5433258.36 22.77
 3457096.61 5433258.38 22.95
 3457096.30 5433258.41 23.08
 3457095.98 5433258.43 23.33
 3457095.98 5433258.36 20.27
 3457095.67 5433258.46 23.57
 3457095.67 5433258.43 22.42
 3457095.67 5433258.38 20.34
 3457095.36 5433258.46 22.88
 3457095.04 5433258.49 23.26
 3457094.73 5433258.55 24.98
 3457094.73 5433258.51 23.26
 3457094.72 5433258.46 21.59
 3457094.42 5433258.55 24.47
 3457094.41 5433258.52 22.92
 3457094.09 5433258.48 20.51
 3457093.79 5433258.59 24.33
 3457093.48 5433258.64 25.48
 3457093.17 5433258.65 25.38
 3457092.86 5433258.69 26.23
 3457092.54 5433258.70 25.78
 3457092.23 5433258.71 25.58
 3457092.20 5433258.62 21.72
 3457091.91 5433258.72 25.13
 3457091.58 5433258.69 23.18
 3457091.28 5433258.75 24.78
 3457091.27 5433258.71 23.21
 3457090.97 5433258.77 24.88
 3457090.95 5433258.73 23.23
 3457090.61 5433258.70 21.03
 3457090.59 5433258.65 19.04
 3457090.29 5433258.72 20.98
 3457090.27 5433258.66 18.66
 3457089.95 5433258.68 18.41
 3457089.63 5433258.69 18.24
 3457089.30 5433258.69 17.50
 3457089.28 5433258.66 16.29
 3457088.99 5433258.73 18.45
 3457088.96 5433258.68 16.20
 3457088.67 5433258.75 18.40
 3457088.64 5433258.70 16.25
 3457088.60 5433258.64 13.74
 3457088.36 5433258.78 18.84
 3457088.05 5433258.80 18.95
 3457087.99 5433258.72 15.56
 3457087.67 5433258.74 15.38
 3457087.32 5433258.72 13.88
 3457087.00 5433258.74 13.89
 3457100.61 5433258.50 19.97
 3457100.29 5433258.51 19.61
 3457099.97 5433258.55 20.46
 3457098.69 5433258.66 21.92
 3457098.70 5433258.63 20.76
 3457098.38 5433258.68 21.92
 3457098.06 5433258.72 22.56
 3457097.43 5433258.75 22.20
 3457096.80 5433258.81 23.20
 3457096.80 5433258.79 22.48
 3457096.49 5433258.81 22.54
 3457096.17 5433258.83 22.44
 3457095.86 5433258.83 21.92
 3457095.86 5433258.79 20.16
 3457095.54 5433258.88 23.01
 3457095.23 5433258.90 23.13
 3457094.91 5433258.96 24.88
 3457094.91 5433258.92 23.15
 3457094.60 5433258.98 24.80
 3457094.60 5433258.95 23.58
 3457094.29 5433259.00 24.63
 3457093.98 5433259.02 24.71
 3457093.66 5433259.03 24.29
 3457093.35 5433259.05 24.49
 3457093.04 5433259.08 24.95
 3457092.72 5433259.09 24.44
 3457092.42 5433259.13 25.55
 3457092.40 5433259.09 23.64
 3457092.09 5433259.10 23.32
 3457092.07 5433259.06 21.78
 3457091.76 5433259.09 22.00
 3457091.47 5433259.18 24.90
 3457091.45 5433259.13 22.81
 3457091.44 5433259.11 21.96
 3457091.14 5433259.16 23.48
 3457090.83 5433259.18 23.54
 3457090.81 5433259.13 21.50
 3457090.47 5433259.12 20.12
 3457090.46 5433259.09 19.00
 3457090.16 5433259.13 19.90
 3457089.52 5433259.16 19.60
 3457089.48 5433259.09 16.51
 3457089.45 5433259.04 14.34
 3457089.19 5433259.17 18.91
 3457089.18 5433259.16 18.39
 3457088.86 5433259.18 18.48
 3457088.55 5433259.20 18.58
 3457088.23 5433259.22 18.46
 3457087.83 5433259.11 13.29
 3457087.51 5433259.14 13.60
 3457100.20 5433258.96 19.30
 3457097.65 5433259.19 22.26
 3457097.33 5433259.20 22.21
 3457097.02 5433259.22 22.12
 3457097.02 5433259.19 20.94
 3457096.70 5433259.25 22.43
 3457096.39 5433259.27 22.37
 3457096.39 5433259.25 21.63
 3457096.07 5433259.27 21.89
 3457096.07 5433259.19 18.32
 3457095.76 5433259.29 21.76
 3457095.44 5433259.33 22.65
 3457095.13 5433259.37 23.38
 3457094.81 5433259.39 23.39
 3457094.81 5433259.33 21.23
 3457094.50 5433259.45 25.20
 3457094.19 5433259.48 25.54
 3457094.19 5433259.46 24.98
 3457093.88 5433259.49 25.52
 3457093.56 5433259.50 25.12
 3457093.25 5433259.52 25.14
 3457093.25 5433259.50 24.21
 3457092.94 5433259.52 24.38
 3457092.93 5433259.49 22.97
 3457092.62 5433259.56 25.22
 3457092.31 5433259.56 24.10
 3457091.99 5433259.57 24.03
 3457091.93 5433259.39 16.40
 3457091.68 5433259.61 24.74
 3457091.66 5433259.56 22.46
 3457091.61 5433259.40 15.95
 3457091.35 5433259.59 23.24
 3457091.04 5433259.61 23.28
 3457090.73 5433259.64 23.51
 3457090.41 5433259.66 23.63
 3457090.38 5433259.60 20.96
 3457090.05 5433259.58 19.56
 3457089.73 5433259.60 19.31
 3457089.41 5433259.61 18.95
 3457089.08 5433259.62 18.51
 3457089.05 5433259.56 16.18
 3457088.77 5433259.64 18.72
 3457088.44 5433259.64 17.98
 3457088.39 5433259.57 14.82
 3457088.12 5433259.66 17.94
 3457088.09 5433259.62 16.26
 3457088.07 5433259.58 14.56
 3457087.73 5433259.58 13.38
 3457087.40 5433259.58 12.80
 3457099.96 5433259.06 18.68
 3457097.73 5433259.29 22.19
 3457097.41 5433259.31 22.20
 3457097.10 5433259.32 22.13
 3457097.10 5433259.29 20.96
 3457096.78 5433259.35 22.43
 3457096.46 5433259.38 22.68
 3457096.15 5433259.39 22.39
 3457095.83 5433259.39 21.77
 3457095.52 5433259.44 22.69
 3457095.20 5433259.47 23.33
 3457094.89 5433259.49 23.34
 3457094.58 5433259.56 25.32
 3457094.58 5433259.51 23.39
 3457094.57 5433259.46 21.17
 3457094.27 5433259.57 25.16
 3457093.95 5433259.59 25.18
 3457093.64 5433259.61 25.18
 3457093.33 5433259.63 25.02
 3457093.32 5433259.61 24.34
 3457093.01 5433259.63 24.31
 3457093.00 5433259.60 22.97
 3457092.70 5433259.67 25.12
 3457092.68 5433259.59 21.80
 3457092.38 5433259.67 24.40
 3457092.37 5433259.64 23.15
 3457092.07 5433259.69 24.23
 3457092.00 5433259.50 16.42
 3457091.68 5433259.51 16.12
 3457091.42 5433259.70 23.05
 3457091.11 5433259.72 23.27
 3457090.80 5433259.74 23.42
 3457090.49 5433259.77 23.58
 3457090.12 5433259.69 19.48
 3457089.80 5433259.71 19.45
 3457089.77 5433259.64 16.52
 3457089.51 5433259.76 21.05
 3457089.48 5433259.71 18.85
 3457089.20 5433259.81 21.96
 3457088.88 5433259.82 21.89
 3457088.84 5433259.75 18.69
 3457088.52 5433259.75 18.04
 3457088.20 5433259.77 17.91
 3457088.17 5433259.73 16.31
 3457088.14 5433259.69 14.65
 3457087.80 5433259.68 13.43
 3457087.48 5433259.70 13.22
 3457099.59 5433259.41 19.52
 3457097.68 5433259.57 21.39
 3457097.36 5433259.59 21.43
 3457097.05 5433259.63 21.93
 3457096.73 5433259.65 21.88
 3457096.42 5433259.65 21.44
 3457096.10 5433259.68 21.61
 3457095.78 5433259.70 21.50
 3457095.47 5433259.76 23.46
 3457095.47 5433259.73 22.21
 3457095.15 5433259.79 23.59
 3457094.84 5433259.81 23.53
 3457094.84 5433259.78 22.56
 3457094.53 5433259.87 25.19
 3457094.21 5433259.83 22.76
 3457093.90 5433259.90 24.84
 3457093.88 5433259.79 20.62
 3457093.59 5433259.93 25.35
 3457093.59 5433259.91 24.46
 3457093.58 5433259.85 21.97
 3457093.27 5433259.92 24.09
 3457093.27 5433259.89 23.04
 3457093.26 5433259.86 21.73
 3457092.96 5433259.94 24.36
 3457092.95 5433259.92 23.19
 3457092.65 5433259.97 24.41
 3457092.33 5433259.99 24.46
 3457092.32 5433259.95 22.86
 3457092.28 5433259.84 18.36
 3457091.97 5433259.86 18.30
 3457091.95 5433259.81 16.30
 3457091.65 5433259.88 18.37
 3457091.38 5433260.02 23.29
 3457091.37 5433259.99 22.12
 3457091.07 5433260.04 23.30
 3457091.05 5433260.00 21.87
 3457090.75 5433260.05 22.93
 3457090.74 5433260.03 22.01
 3457090.43 5433260.06 22.81
 3457090.38 5433259.95 18.22
 3457090.36 5433259.91 16.36
 3457090.10 5433260.05 21.51
 3457089.78 5433260.07 21.49
 3457089.47 5433260.10 21.71
 3457089.43 5433260.03 18.93
 3457089.15 5433260.12 21.73
 3457088.79 5433260.06 18.67
 3457088.78 5433260.05 17.85
 3457088.75 5433260.00 16.08
 3457088.43 5433260.02 15.87
 3457088.11 5433260.04 15.75
 3457087.76 5433260.00 13.48
 3457087.43 5433260.02 13.32
 3457098.73 5433259.72 19.52
 3457098.41 5433259.75 19.92
 3457098.09 5433259.79 20.69
 3457097.78 5433259.81 20.37
 3457097.78 5433259.76 18.56
 3457097.46 5433259.85 21.27
 3457097.14 5433259.87 21.25
 3457096.83 5433259.89 21.26
 3457096.83 5433259.81 18.26
 3457096.51 5433259.91 21.30
 3457096.19 5433259.93 21.22
 3457095.88 5433259.95 21.18
 3457095.56 5433259.95 20.75
 3457095.56 5433259.91 18.78
 3457095.25 5433259.98 20.91
 3457094.93 5433259.99 20.60
 3457094.92 5433259.95 19.08
 3457094.61 5433260.03 21.24
 3457094.30 5433260.04 21.06
 3457093.99 5433260.16 24.88
 3457093.98 5433260.08 21.95
 3457093.98 5433260.06 21.09
 3457093.69 5433260.18 24.93
 3457093.66 5433260.07 20.59
 3457093.66 5433260.05 19.58
 3457093.35 5433260.12 21.71
 3457093.05 5433260.18 23.27
 3457092.74 5433260.22 24.17
 3457092.72 5433260.16 21.92
 3457092.43 5433260.24 24.42
 3457092.42 5433260.22 23.32
 3457092.10 5433260.24 23.36
 3457092.09 5433260.21 22.29
 3457091.78 5433260.23 22.43
 3457091.46 5433260.25 22.36
 3457091.43 5433260.15 18.25
 3457091.15 5433260.26 21.96
 3457091.14 5433260.24 21.06
 3457090.83 5433260.29 22.07
 3457090.82 5433260.26 21.08
 3457090.52 5433260.30 21.98
 3457090.51 5433260.28 21.21
 3457090.20 5433260.32 21.74
 3457089.88 5433260.34 21.85
 3457089.56 5433260.35 21.41
 3457089.25 5433260.37 21.62
 3457088.93 5433260.39 21.69
 3457088.86 5433260.28 16.96
 3457088.84 5433260.26 15.92
 3457088.53 5433260.27 15.81
 3457088.21 5433260.29 15.75
 3457088.18 5433260.26 14.28
 3457087.89 5433260.31 15.79
 3457099.49 5433259.65 19.35
 3457098.54 5433259.73 19.78
 3457097.90 5433259.79 20.68
 3457097.59 5433259.80 20.46
 3457097.27 5433259.84 21.15
 3457097.27 5433259.83 20.66
 3457096.95 5433259.90 22.51
 3457096.95 5433259.86 20.95
 3457096.96 5433259.79 18.22
 3457096.64 5433259.89 21.39
 3457096.32 5433259.91 21.31
 3457096.00 5433259.92 21.22
 3457095.69 5433259.94 20.85
 3457095.37 5433259.96 20.85
 3457095.05 5433259.98 20.87
 3457094.74 5433260.06 23.46
 3457094.74 5433259.99 20.78
 3457094.42 5433260.02 21.17
 3457094.12 5433260.14 24.80
 3457094.11 5433260.04 21.10
 3457093.81 5433260.16 24.87
 3457093.79 5433260.09 22.09
 3457093.79 5433260.05 20.45
 3457093.48 5433260.10 21.75
 3457093.16 5433260.12 21.78
 3457093.16 5433260.10 20.99
 3457092.86 5433260.20 24.27
 3457092.55 5433260.23 24.46
 3457092.24 5433260.25 24.48
 3457092.23 5433260.22 23.35
 3457091.90 5433260.22 22.30
 3457091.87 5433260.12 18.30
 3457091.85 5433260.06 16.14
 3457091.59 5433260.24 22.41
 3457091.55 5433260.14 18.39
 3457091.28 5433260.25 22.22
 3457090.94 5433260.24 20.82
 3457090.64 5433260.29 22.06
 3457090.32 5433260.31 21.88
 3457090.31 5433260.29 21.06
 3457090.00 5433260.32 21.60
 3457089.69 5433260.35 22.02
 3457089.68 5433260.33 21.36
 3457089.37 5433260.36 21.51
 3457089.06 5433260.38 21.71
 3457088.65 5433260.26 15.83
 3457088.33 5433260.27 15.67
 3457099.34 5433259.87 19.36
 3457099.02 5433259.89 19.40
 3457098.70 5433259.92 19.76
 3457098.39 5433259.95 20.00
 3457098.06 5433259.98 20.64
 3457097.75 5433260.00 20.43
 3457097.76 5433259.95 18.46
 3457097.43 5433260.02 20.56
 3457097.44 5433259.97 18.34
 3457097.11 5433260.06 21.15
 3457097.12 5433260.05 20.84
 3457096.80 5433260.08 21.10
 3457096.48 5433260.10 21.15
 3457096.48 5433260.03 18.24
 3457096.17 5433260.12 20.98
 3457095.85 5433260.15 21.26
 3457095.53 5433260.15 20.54
 3457095.53 5433260.10 18.85
 3457095.22 5433260.16 20.42
 3457095.21 5433260.13 18.92
 3457094.90 5433260.20 20.99
 3457094.90 5433260.15 19.01
 3457094.59 5433260.22 21.02
 3457094.27 5433260.24 21.06
 3457094.26 5433260.14 17.16
 3457093.97 5433260.36 24.87
 3457093.95 5433260.26 21.11
 3457093.95 5433260.22 19.35
 3457093.64 5433260.31 22.06
 3457093.64 5433260.28 20.89
 3457093.63 5433260.25 19.63
 3457093.32 5433260.30 20.97
 3457093.02 5433260.38 23.07
 3457093.01 5433260.34 21.55
 3457092.71 5433260.40 23.25
 3457092.70 5433260.36 21.63
 3457092.39 5433260.42 23.21
 3457092.08 5433260.44 23.29
 3457092.07 5433260.42 22.26
 3457091.75 5433260.44 22.33
 3457091.44 5433260.46 22.22
 3457091.37 5433260.27 14.99
 3457091.12 5433260.47 21.86
 3457091.11 5433260.43 20.46
 3457090.79 5433260.46 20.91
 3457090.74 5433260.34 16.00
 3457090.73 5433260.32 15.08
 3457090.49 5433260.51 21.78
 3457090.18 5433260.53 22.00
 3457090.16 5433260.50 20.73
 3457090.13 5433260.44 18.20
 3457089.85 5433260.54 21.55
 3457089.54 5433260.55 21.30
 3457089.22 5433260.58 21.60
 3457089.21 5433260.56 20.72
 3457089.17 5433260.49 17.73
 3457088.91 5433260.60 21.56
 3457088.82 5433260.46 15.72
 3457088.50 5433260.48 15.73
 3457088.18 5433260.50 15.74
 3457088.16 5433260.47 14.35
 3457098.73 5433260.33 19.54
 3457098.41 5433260.37 20.14
 3457098.10 5433260.40 20.44
 3457097.78 5433260.43 20.84
 3457097.46 5433260.45 20.79
 3457096.83 5433260.49 20.68
 3457096.51 5433260.51 20.72
 3457096.20 5433260.52 20.58
 3457095.88 5433260.55 20.64
 3457095.56 5433260.56 20.46
 3457095.25 5433260.58 20.37
 3457094.93 5433260.61 20.53
 3457094.93 5433260.56 18.82
 3457094.62 5433260.64 21.01
 3457094.30 5433260.66 21.04
 3457094.30 5433260.63 20.03
 3457093.99 5433260.71 22.11
 3457093.98 5433260.67 20.67
 3457093.67 5433260.73 22.18
 3457093.36 5433260.75 22.22
 3457093.04 5433260.76 21.58
 3457092.72 5433260.77 21.32
 3457092.71 5433260.72 19.38
 3457092.41 5433260.82 22.31
 3457092.39 5433260.74 19.28
 3457092.10 5433260.84 22.55
 3457091.78 5433260.85 22.15
 3457091.47 5433260.88 22.62
 3457091.14 5433260.86 20.92
 3457091.08 5433260.71 14.82
 3457090.83 5433260.90 21.65
 3457090.76 5433260.73 14.72
 3457090.53 5433260.95 22.81
 3457090.22 5433260.97 23.01
 3457090.19 5433260.91 20.62
 3457090.17 5433260.87 18.83
 3457089.90 5433261.00 23.13
 3457089.89 5433260.97 21.98
 3457089.59 5433261.02 23.14
 3457089.52 5433260.89 18.00
 3457089.20 5433260.91 17.89
 3457088.85 5433260.87 15.56
 3457088.53 5433260.89 15.40
 3457088.20 5433260.89 14.72
 3457098.44 5433260.75 20.43
 3457098.13 5433260.77 20.61
 3457098.14 5433260.73 19.09
 3457097.81 5433260.80 20.76
 3457097.82 5433260.74 18.44
 3457097.50 5433260.82 20.84
 3457097.19 5433260.78 18.42
 3457096.87 5433260.80 18.44
 3457096.55 5433260.86 19.85
 3457096.23 5433260.89 20.34
 3457095.92 5433260.91 20.33
 3457095.60 5433260.93 20.33
 3457095.60 5433260.88 18.43
 3457095.28 5433260.94 19.81
 3457095.28 5433260.90 18.34
 3457094.96 5433260.95 19.66
 3457094.65 5433260.98 19.70
 3457094.33 5433260.97 18.72
 3457094.02 5433261.08 22.21
 3457094.01 5433261.02 19.68
 3457093.71 5433261.10 22.01
 3457093.69 5433261.04 19.56
 3457093.39 5433261.11 21.82
 3457093.07 5433261.14 21.91
 3457093.06 5433261.08 19.74
 3457092.76 5433261.16 22.00
 3457092.74 5433261.09 19.35
 3457092.44 5433261.15 20.92
 3457092.13 5433261.22 22.67
 3457091.82 5433261.24 22.97
 3457091.80 5433261.19 20.93
 3457091.50 5433261.26 22.90
 3457091.49 5433261.21 20.86
 3457091.43 5433261.07 15.17
 3457091.19 5433261.28 22.85
 3457090.87 5433261.29 22.36
 3457090.56 5433261.32 22.80
 3457090.25 5433261.35 23.11
 3457089.87 5433261.24 17.92
 3457089.55 5433261.26 17.77
 3457089.52 5433261.19 15.20
 3457089.23 5433261.28 17.70
 3457089.19 5433261.21 15.08
 3457088.88 5433261.24 15.47
 3457088.23 5433261.26 14.63
 3457098.19 5433261.18 18.23
 3457097.86 5433261.27 20.83
 3457097.87 5433261.21 18.39
 3457097.56 5433261.22 18.08
 3457097.24 5433261.24 18.17
 3457096.92 5433261.27 18.33
 3457096.60 5433261.29 18.52
 3457096.28 5433261.36 20.21
 3457096.29 5433261.32 18.66
 3457095.97 5433261.34 18.60
 3457095.65 5433261.39 20.01
 3457095.33 5433261.37 18.10
 3457095.01 5433261.33 15.80
 3457094.69 5433261.35 15.92
 3457094.38 5433261.46 19.49
 3457094.06 5433261.46 18.63
 3457093.74 5433261.48 18.51
 3457093.44 5433261.58 21.81
 3457093.42 5433261.51 18.80
 3457093.13 5433261.61 22.12
 3457092.82 5433261.64 22.30
 3457092.50 5433261.65 22.11
 3457092.16 5433261.60 18.99
 3457092.14 5433261.52 15.96
 3457091.84 5433261.62 18.94
 3457091.52 5433261.63 18.73
 3457091.24 5433261.76 22.95
 3457091.24 5433261.74 22.20
 3457091.20 5433261.65 18.67
 3457090.92 5433261.76 22.23
 3457090.51 5433261.57 13.74
 3457090.20 5433261.61 14.19
 3457089.89 5433261.65 15.02
 3457089.57 5433261.67 15.09
 3457089.24 5433261.69 15.14
 3457088.92 5433261.70 14.84
 3457088.90 5433261.67 13.29
 3457088.60 5433261.72 14.68
 3457097.78 5433261.60 18.17
 3457097.14 5433261.64 17.85
 3457096.82 5433261.67 18.46
 3457096.50 5433261.69 18.44
 3457096.18 5433261.72 18.59
 3457095.87 5433261.74 18.52
 3457095.24 5433261.87 22.02
 3457094.91 5433261.79 18.10
 3457094.61 5433261.90 21.53
 3457094.60 5433261.80 17.59
 3457094.28 5433261.84 18.47
 3457093.96 5433261.86 18.46
 3457093.66 5433261.97 21.81
 3457093.64 5433261.88 18.19
 3457093.34 5433261.96 20.83
 3457093.33 5433261.91 18.59
 3457093.02 5433261.99 20.82
 3457093.01 5433261.92 18.26
 3457092.69 5433261.95 18.64
 3457092.37 5433261.97 18.54
 3457092.05 5433261.99 18.40
 3457091.73 5433262.00 18.21
 3457091.42 5433262.03 18.42
 3457091.39 5433261.96 15.42
 3457091.38 5433261.94 14.67
 3457091.14 5433262.15 22.36
 3457090.82 5433262.16 22.18
 3457090.73 5433261.96 13.73
 3457090.42 5433261.99 13.98
 3457090.09 5433262.01 14.10
 3457089.77 5433262.03 13.90
 3457089.45 5433262.04 13.53
 3457089.14 5433262.09 14.63
 3457089.12 5433262.05 13.32
 3457088.82 5433262.11 14.63
 3457088.80 5433262.07 13.24
 3457097.79 5433261.53 18.20
 3457097.16 5433261.57 17.84
 3457096.84 5433261.60 18.42
 3457096.52 5433261.62 18.41
 3457096.52 5433261.60 17.55
 3457096.21 5433261.65 18.57
 3457095.89 5433261.67 18.47
 3457095.57 5433261.69 18.29
 3457095.26 5433261.80 21.92
 3457095.25 5433261.70 18.21
 3457094.94 5433261.82 22.03
 3457094.93 5433261.72 18.14
 3457094.61 5433261.73 17.57
 3457094.30 5433261.78 18.51
 3457093.98 5433261.79 18.40
 3457093.68 5433261.90 21.79
 3457093.66 5433261.82 18.52
 3457093.36 5433261.90 20.85
 3457093.04 5433261.92 20.79
 3457093.03 5433261.86 18.64
 3457092.71 5433261.89 18.77
 3457092.39 5433261.91 18.91
 3457092.08 5433261.93 18.75
 3457091.75 5433261.94 18.20
 3457091.44 5433261.96 18.45
 3457091.40 5433261.87 14.75
 3457091.15 5433262.08 22.23
 3457090.84 5433262.10 22.27
 3457090.75 5433261.89 13.86
 3457090.12 5433261.94 14.24
 3457089.79 5433261.96 13.99
 3457089.49 5433262.01 15.16
 3457089.47 5433261.97 13.69
 3457089.16 5433262.02 14.66
 3457089.14 5433261.98 13.33
 3457088.84 5433262.04 14.65
 3457097.78 5433261.61 18.18
 3457097.15 5433261.65 17.85
 3457096.83 5433261.69 18.47
 3457096.51 5433261.71 18.44
 3457096.19 5433261.73 18.60
 3457095.87 5433261.75 18.53
 3457095.55 5433261.77 18.31
 3457094.92 5433261.81 18.08
 3457094.61 5433261.92 21.58
 3457094.60 5433261.82 17.57
 3457094.29 5433261.86 18.47
 3457093.97 5433261.88 18.46
 3457093.67 5433261.99 21.80
 3457093.65 5433261.90 18.18
 3457093.34 5433261.99 20.84
 3457093.33 5433261.93 18.60
 3457093.03 5433262.01 20.79
 3457092.70 5433261.98 18.72
 3457092.38 5433261.99 18.64
 3457092.06 5433262.01 18.43
 3457091.74 5433262.03 18.18
 3457091.42 5433262.05 18.44
