 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457219.18 5433813.19 19.13
 3457219.49 5433813.14 17.96
 3457219.12 5433813.21 18.04
 3457219.83 5433813.12 15.32
 3457218.21 5433813.35 20.18
 3457218.73 5433813.28 18.21
 3457219.18 5433813.24 15.11
 3457218.87 5433813.31 14.99
 3457217.07 5433813.56 20.58
 3457218.20 5433813.43 14.87
 3457217.78 5433813.51 15.10
 3457220.63 5433812.71 20.01
 3457220.73 5433812.73 17.02
 3457220.22 5433812.82 17.66
 3457219.75 5433812.90 18.10
 3457219.15 5433813.00 19.09
 3457218.55 5433813.10 20.05
 3457218.16 5433813.18 20.20
 3457219.15 5433813.06 15.08
 3457217.43 5433813.31 20.31
 3457217.03 5433813.39 20.53
 3457218.25 5433813.24 14.46
 3457217.62 5433813.34 15.57
 3457217.36 5433813.40 15.21
 3457220.22 5433813.25 17.68
 3457219.76 5433813.34 18.06
 3457219.44 5433813.40 17.99
 3457219.05 5433813.47 18.13
 3457219.51 5433813.41 16.36
 3457218.64 5433813.54 18.36
 3457218.41 5433813.59 17.91
 3457218.82 5433813.56 14.95
 3457218.45 5433813.63 15.06
 3457218.10 5433813.70 15.08
 3457217.74 5433813.76 15.11
 3457219.74 5433813.79 18.43
 3457219.97 5433813.76 17.57
 3457219.39 5433813.86 18.43
 3457219.01 5433813.93 18.55
 3457218.87 5433813.97 17.73
 3457218.90 5433813.98 16.29
 3457218.86 5433814.01 15.08
 3457218.54 5433814.07 14.98
 3457217.99 5433814.16 15.80
 3457218.25 5433814.13 14.79
 3457217.66 5433814.23 15.74
 3457219.98 5433813.86 18.60
 3457219.66 5433813.92 18.48
 3457219.88 5433813.89 17.64
 3457219.52 5433813.96 17.69
 3457219.41 5433813.99 16.78
 3457218.85 5433814.09 17.58
 3457219.16 5433814.05 16.36
 3457218.84 5433814.11 16.27
 3457219.13 5433814.07 15.16
 3457218.79 5433814.13 15.10
 3457218.47 5433814.20 15.01
 3457217.93 5433814.29 15.77
 3457217.60 5433814.35 15.70
 3457216.98 5433814.48 15.38
 3457219.61 5433814.25 17.75
 3457219.28 5433814.32 17.68
 3457218.94 5433814.38 17.64
 3457218.66 5433814.44 17.37
 3457219.22 5433814.36 15.21
 3457218.64 5433814.46 16.12
 3457218.25 5433814.54 16.27
 3457218.07 5433814.58 15.63
 3457217.75 5433814.64 15.54
 3457219.58 5433814.58 17.79
 3457219.52 5433814.60 16.70
 3457219.22 5433814.66 16.49
 3457219.01 5433814.71 15.97
 3457219.20 5433814.69 15.22
 3457218.21 5433814.86 16.36
 3457218.13 5433814.89 15.35
 3457217.78 5433814.96 15.34
 3457217.44 5433815.02 15.32
 3457219.42 5433814.61 16.49
 3457219.13 5433814.67 16.26
 3457219.39 5433814.64 15.29
 3457218.70 5433814.77 15.22
 3457218.08 5433814.87 16.31
 3457217.98 5433814.91 15.34
 3457217.63 5433814.97 15.34
 3457219.36 5433814.82 16.54
 3457219.10 5433814.87 16.18
 3457218.98 5433814.91 15.28
 3457218.35 5433815.02 16.39
 3457218.28 5433815.05 15.33
 3457217.65 5433815.15 16.43
 3457217.87 5433815.52 16.32
 3457217.52 5433815.08 15.31
 3457215.82 5433814.75 15.36
 3457216.15 5433814.74 15.22
 3457216.49 5433814.74 15.10
 3457217.74 5433814.69 15.62
 3457218.72 5433814.64 17.61
 3457219.81 5433814.61 17.62
 3457215.76 5433815.08 15.12
 3457215.93 5433815.09 14.48
 3457216.54 5433815.06 15.25
 3457217.96 5433815.00 16.26
 3457216.14 5433814.86 15.16
 3457216.93 5433814.83 15.32
 3457218.27 5433814.76 17.30
 3457214.90 5433814.39 16.39
 3457215.28 5433814.38 16.39
 3457215.54 5433814.38 16.06
 3457215.83 5433814.38 15.80
 3457215.76 5433814.40 14.37
 3457216.38 5433814.37 15.20
 3457216.65 5433814.37 14.85
 3457217.26 5433814.34 15.67
 3457217.47 5433814.34 15.15
 3457219.69 5433814.24 17.67
 3457215.21 5433813.96 17.82
 3457215.69 5433813.94 18.17
 3457215.41 5433813.96 17.27
 3457215.56 5433813.97 16.58
 3457215.87 5433813.97 16.39
 3457216.16 5433813.96 16.12
 3457216.62 5433813.96 15.24
 3457216.90 5433813.96 14.92
 3457218.30 5433813.87 18.35
 3457217.32 5433813.95 15.13
 3457218.64 5433813.86 18.27
 3457219.02 5433813.85 18.31
 3457219.35 5433813.84 18.21
 3457215.29 5433813.71 17.90
 3457215.76 5433813.69 18.23
 3457216.84 5433813.62 20.54
 3457215.58 5433813.72 16.50
 3457215.83 5433813.72 16.10
 3457216.05 5433813.72 15.62
 3457216.47 5433813.71 15.78
 3457218.18 5433813.58 20.18
 3457216.70 5433813.71 15.33
 3457217.02 5433813.70 15.17
 3457218.30 5433813.61 18.20
 3457217.39 5433813.69 15.22
 3457218.62 5433813.61 18.06
 3457217.70 5433813.68 15.02
 3457219.17 5433813.58 18.65
 3457218.94 5433813.60 17.89
 3457219.98 5433813.53 20.16
 3457219.82 5433813.57 18.42
 3457219.94 5433813.58 17.61
 3457214.84 5433813.40 17.98
 3457215.20 5433813.39 17.95
 3457216.19 5433813.33 19.95
 3457215.68 5433813.37 18.30
 3457216.75 5433813.31 20.53
 3457217.03 5433813.30 20.28
 3457217.37 5433813.29 20.21
 3457217.59 5433813.29 19.74
 3457216.37 5433813.40 15.77
 3457218.08 5433813.27 20.17
 3457218.40 5433813.27 20.05
 3457218.70 5433813.26 19.85
 3457217.45 5433813.37 15.72
 3457218.46 5433813.30 17.86
 3457217.73 5433813.36 15.46
 3457219.19 5433813.26 19.09
 3457218.86 5433813.29 17.98
 3457219.20 5433813.28 17.92
 3457218.12 5433813.37 14.33
 3457220.16 5433813.26 17.49
 3457220.43 5433813.26 17.19
 3457220.77 5433813.25 17.12
 3457214.90 5433813.50 17.98
 3457215.88 5433813.44 19.93
 3457215.31 5433813.49 18.10
 3457216.51 5433813.41 20.76
 3457215.72 5433813.47 18.24
 3457216.81 5433813.40 20.56
 3457217.10 5433813.40 20.30
 3457217.43 5433813.39 20.19
 3457216.05 5433813.51 15.74
 3457216.40 5433813.50 15.68
 3457218.14 5433813.37 20.19
 3457218.50 5433813.36 20.18
 3457218.12 5433813.41 17.74
 3457217.50 5433813.47 15.69
 3457218.58 5433813.39 18.08
 3457217.68 5433813.47 15.11
 3457218.92 5433813.39 18.00
 3457217.90 5433813.48 14.62
 3457219.25 5433813.38 17.90
 3457218.20 5433813.47 14.42
 3457219.91 5433813.36 17.68
 3457219.53 5433813.42 15.20
 3457214.86 5433813.36 17.99
 3457215.83 5433813.29 19.93
 3457215.21 5433813.35 17.97
 3457216.21 5433813.28 19.97
 3457215.69 5433813.33 18.30
 3457216.75 5433813.25 20.52
 3457217.03 5433813.25 20.26
 3457217.37 5433813.24 20.20
 3457217.60 5433813.24 19.76
 3457216.38 5433813.35 15.81
 3457218.08 5433813.22 20.15
 3457218.40 5433813.21 20.02
 3457217.45 5433813.32 15.71
 3457218.48 5433813.25 17.91
 3457217.74 5433813.32 15.47
 3457219.20 5433813.21 19.12
 3457218.87 5433813.24 18.00
 3457219.20 5433813.23 17.89
 3457218.13 5433813.32 14.35
 3457220.17 5433813.21 17.52
 3457220.45 5433813.20 17.22
 3457215.11 5433812.90 18.50
 3457216.05 5433812.84 20.30
 3457215.52 5433812.89 18.64
 3457216.37 5433812.83 20.18
 3457217.25 5433812.78 21.84
 3457216.78 5433812.82 20.34
 3457217.07 5433812.81 20.09
 3457217.46 5433812.80 20.18
 3457216.15 5433812.92 15.96
 3457217.72 5433812.80 19.87
 3457218.13 5433812.78 20.01
 3457218.44 5433812.78 19.86
 3457218.77 5433812.77 19.77
 3457218.94 5433812.77 19.15
 3457219.29 5433812.76 19.11
 3457218.99 5433812.79 18.10
 3457219.33 5433812.78 18.02
 3457220.32 5433812.72 20.10
 3457220.67 5433812.71 20.06
 3457219.16 5433812.84 15.04
 3457215.19 5433812.57 19.78
 3457216.06 5433812.52 21.39
 3457215.63 5433812.56 20.00
 3457216.07 5433812.54 20.26
 3457216.47 5433812.52 20.39
 3457217.29 5433812.47 21.83
 3457216.17 5433812.57 18.22
 3457217.64 5433812.46 21.82
 3457216.32 5433812.60 16.36
 3457217.78 5433812.49 19.92
 3457218.18 5433812.48 20.03
 3457218.52 5433812.47 19.97
 3457218.84 5433812.46 19.85
 3457219.17 5433812.46 19.74
 3457219.28 5433812.47 18.90
 3457219.06 5433812.49 18.18
 3457219.39 5433812.48 18.08
 3457220.73 5433812.40 20.13
 3457219.65 5433812.50 16.52
 3457219.93 5433812.52 15.04
 3457215.76 5433812.10 21.42
 3457215.32 5433812.14 20.01
 3457216.11 5433812.09 21.38
 3457216.50 5433812.08 21.43
 3457217.29 5433812.03 22.81
 3457217.59 5433812.03 22.61
 3457217.72 5433812.04 21.88
 3457217.13 5433812.09 19.96
 3457218.43 5433811.99 23.03
 3457218.77 5433811.98 22.95
 3457218.26 5433812.03 21.29
 3457217.92 5433812.06 20.18
 3457218.26 5433812.05 20.10
 3457219.03 5433812.00 21.43
 3457218.58 5433812.04 19.96
 3457218.68 5433812.06 19.11
 3457218.98 5433812.05 18.88
 3457219.18 5433812.06 18.35
 3457219.50 5433812.05 18.22
 3457219.41 5433812.08 16.72
 3457214.18 5433811.52 20.55
 3457214.58 5433811.50 20.64
 3457214.95 5433811.49 20.69
 3457216.31 5433811.39 23.86
 3457215.50 5433811.46 21.27
 3457216.58 5433811.39 23.56
 3457216.94 5433811.38 23.56
 3457217.44 5433811.35 23.98
 3457217.75 5433811.35 23.81
 3457217.96 5433811.35 23.36
 3457218.23 5433811.34 23.05
 3457218.47 5433811.34 22.64
 3457218.79 5433811.34 22.53
 3457219.00 5433811.34 22.02
 3457219.43 5433811.32 22.26
 3457219.86 5433811.30 22.47
 3457220.18 5433811.30 22.35
 3457219.06 5433811.40 18.66
 3457220.55 5433811.28 22.37
 3457219.90 5433811.34 20.23
 3457220.65 5433811.30 21.52
 3457218.64 5433811.48 14.88
 3457214.04 5433811.33 20.45
 3457213.19 5433811.41 17.73
 3457214.38 5433811.32 20.36
 3457213.54 5433811.40 17.72
 3457214.80 5433811.31 20.53
 3457216.19 5433811.20 23.78
 3457215.26 5433811.29 20.83
 3457216.39 5433811.20 23.29
 3457216.73 5433811.20 23.20
 3457217.00 5433811.19 22.89
 3457217.46 5433811.17 23.24
 3457217.93 5433811.15 23.58
 3457218.12 5433811.16 23.02
 3457218.38 5433811.15 22.67
 3457218.64 5433811.15 22.35
 3457218.91 5433811.15 22.04
 3457219.19 5433811.15 21.79
 3457219.69 5433811.12 22.26
 3457220.07 5433811.11 22.29
 3457220.41 5433811.10 22.24
 3457220.53 5433811.11 21.47
 3457220.21 5433811.16 19.22
 3457214.60 5433811.58 20.70
 3457214.98 5433811.57 20.74
 3457216.35 5433811.46 23.94
 3457215.49 5433811.54 21.19
 3457216.61 5433811.46 23.61
 3457215.87 5433811.53 21.24
 3457216.99 5433811.45 23.65
 3457217.48 5433811.42 24.08
 3457217.13 5433811.46 22.96
 3457217.79 5433811.42 23.93
 3457217.41 5433811.45 22.72
 3457218.09 5433811.41 23.71
 3457218.26 5433811.42 23.11
 3457218.47 5433811.42 22.62
 3457218.85 5433811.41 22.66
 3457218.89 5433811.43 21.64
 3457219.41 5433811.40 22.15
 3457219.88 5433811.38 22.49
 3457220.28 5433811.36 22.63
 3457219.06 5433811.48 18.62
 3457219.91 5433811.42 20.24
 3457219.40 5433811.47 18.56
 3457218.65 5433811.57 14.86
 3457214.12 5433811.23 20.43
 3457215.47 5433811.12 23.51
 3457214.51 5433811.22 20.48
 3457214.91 5433811.20 20.60
 3457216.26 5433811.09 23.74
 3457216.46 5433811.10 23.23
 3457217.00 5433811.07 23.78
 3457217.31 5433811.06 23.62
 3457217.59 5433811.06 23.33
 3457217.97 5433811.05 23.42
 3457218.22 5433811.04 23.07
 3457218.47 5433811.04 22.68
 3457218.73 5433811.04 22.34
 3457218.94 5433811.05 21.87
 3457219.44 5433811.02 22.31
 3457219.77 5433811.01 22.24
 3457218.78 5433811.11 18.97
 3457218.11 5433811.17 16.77
 3457220.18 5433811.00 22.38
 3457220.50 5433810.99 22.23
 3457220.63 5433811.00 21.50
 3457219.98 5433811.06 19.33
 3457220.32 5433811.05 19.25
 3457213.56 5433810.69 19.34
 3457215.26 5433810.56 23.56
 3457214.95 5433810.59 22.57
 3457215.69 5433810.54 23.80
 3457215.33 5433810.57 22.63
 3457214.77 5433810.63 20.86
 3457215.83 5433810.55 23.07
 3457216.07 5433810.55 22.68
 3457217.20 5433810.46 25.15
 3457216.41 5433810.54 22.60
 3457217.46 5433810.46 24.83
 3457217.04 5433810.50 23.48
 3457217.67 5433810.46 24.34
 3457217.94 5433810.46 24.04
 3457218.40 5433810.44 24.36
 3457218.53 5433810.45 23.60
 3457218.84 5433810.44 23.45
 3457218.76 5433810.48 22.03
 3457219.11 5433810.47 21.99
 3457219.54 5433810.45 22.19
 3457219.99 5433810.43 22.49
 3457219.85 5433810.46 20.85
 3457219.31 5433810.52 19.07
 3457220.14 5433810.46 20.62
 3457220.05 5433810.49 19.13
 3457219.72 5433810.52 18.04
 3457214.79 5433810.32 23.75
 3457215.06 5433810.32 23.45
 3457215.37 5433810.31 23.31
 3457215.63 5433810.31 22.94
 3457216.04 5433810.29 23.11
 3457216.46 5433810.28 23.31
 3457217.30 5433810.22 24.84
 3457216.53 5433810.29 22.37
 3457217.58 5433810.22 24.59
 3457217.80 5433810.22 24.15
 3457217.56 5433810.24 23.35
 3457218.12 5433810.21 23.99
 3457218.59 5433810.19 24.34
 3457218.76 5433810.20 23.74
 3457219.01 5433810.19 23.37
 3457219.55 5433810.17 23.96
 3457218.95 5433810.23 21.97
 3457219.31 5433810.21 22.01
 3457219.69 5433810.20 22.05
 3457220.08 5433810.19 22.16
 3457220.03 5433810.21 20.81
 3457220.44 5433810.20 20.95
 3457219.91 5433810.25 19.19
 3457220.20 5433810.25 18.98
 3457219.59 5433810.31 16.95
 3457222.40 5433810.23 16.59
 3457213.55 5433810.12 21.54
 3457213.00 5433810.20 18.66
 3457214.91 5433810.04 23.52
 3457214.11 5433810.11 20.98
 3457214.99 5433810.05 22.61
 3457215.39 5433810.04 22.73
 3457215.72 5433810.03 22.62
 3457216.13 5433810.01 22.78
 3457216.33 5433810.01 22.26
 3457217.43 5433809.93 24.62
 3457217.72 5433809.93 24.41
 3457218.13 5433809.91 24.59
 3457218.17 5433809.93 23.53
 3457218.73 5433809.90 24.19
 3457218.86 5433809.91 23.44
 3457219.35 5433809.88 23.86
 3457219.67 5433809.88 23.73
 3457219.49 5433809.92 21.95
 3457219.92 5433809.90 22.21
 3457219.87 5433809.93 20.84
 3457220.23 5433809.92 20.84
 3457220.72 5433809.89 21.23
 3457220.00 5433809.99 17.67
 3457221.74 5433809.94 17.40
 3457212.89 5433809.80 19.48
 3457214.29 5433809.69 22.72
 3457214.66 5433809.68 22.72
 3457214.84 5433809.68 22.14
 3457215.53 5433809.64 23.19
 3457215.27 5433809.67 22.35
 3457215.59 5433809.66 22.23
 3457215.99 5433809.64 22.33
 3457214.75 5433809.77 18.37
 3457217.17 5433809.55 24.95
 3457216.58 5433809.61 23.07
 3457216.74 5433809.62 22.41
 3457217.45 5433809.57 23.55
 3457216.29 5433809.69 19.81
 3457217.95 5433809.55 24.00
 3457218.39 5433809.53 24.27
 3457218.76 5433809.51 24.30
 3457218.76 5433809.54 23.13
 3457219.16 5433809.52 23.25
 3457219.62 5433809.50 23.57
 3457219.73 5433809.51 22.75
 3457219.85 5433809.53 21.98
 3457219.48 5433809.56 20.76
 3457220.22 5433809.51 22.01
 3457219.78 5433809.56 20.56
 3457220.17 5433809.54 20.65
 3457220.67 5433809.52 21.09
 3457220.99 5433809.51 20.96
 3457220.08 5433809.60 17.93
 3457220.83 5433809.55 19.23
 3457221.12 5433809.55 19.00
 3457221.51 5433809.53 19.11
 3457221.68 5433809.56 17.22
 3457217.33 5433810.06 0.11
 3457218.43 5433810.03 0.03
 3457213.52 5433809.80 21.40
 3457212.93 5433809.86 19.55
 3457214.33 5433809.74 22.80
 3457214.69 5433809.73 22.76
 3457214.81 5433809.74 21.98
 3457215.55 5433809.69 23.19
 3457215.28 5433809.72 22.34
 3457215.62 5433809.71 22.24
 3457216.01 5433809.69 22.33
 3457214.87 5433809.81 18.70
 3457217.18 5433809.60 24.94
 3457216.60 5433809.66 23.09
 3457217.49 5433809.59 24.78
 3457216.75 5433809.67 22.40
 3457217.45 5433809.62 23.50
 3457217.97 5433809.59 24.00
 3457218.41 5433809.57 24.28
 3457218.76 5433809.56 24.25
 3457219.03 5433809.56 23.94
 3457219.20 5433809.57 23.34
 3457219.65 5433809.55 23.64
 3457220.15 5433809.52 24.09
 3457219.61 5433809.58 22.30
 3457219.89 5433809.57 22.04
 3457220.25 5433809.56 22.04
 3457219.80 5433809.61 20.57
 3457220.23 5433809.59 20.77
 3457220.68 5433809.57 21.09
 3457220.16 5433809.62 19.34
 3457221.01 5433809.56 20.96
 3457220.09 5433809.66 17.93
 3457219.77 5433809.69 16.86
 3457220.85 5433809.60 19.25
 3457221.16 5433809.60 19.05
 3457221.53 5433809.58 19.09
 3457217.35 5433810.13 0.12
 3457214.12 5433809.70 22.80
 3457212.99 5433809.81 19.25
 3457214.50 5433809.68 22.84
 3457214.82 5433809.67 22.71
 3457215.11 5433809.67 22.47
 3457215.69 5433809.63 23.18
 3457215.41 5433809.66 22.28
 3457215.83 5433809.65 22.46
 3457215.55 5433809.68 21.55
 3457216.38 5433809.61 23.05
 3457217.31 5433809.54 24.89
 3457216.37 5433809.64 21.86
 3457216.89 5433809.61 22.39
 3457216.62 5433809.64 21.50
 3457217.75 5433809.55 24.00
 3457218.22 5433809.52 24.35
 3457218.53 5433809.52 24.20
 3457218.94 5433809.50 24.35
 3457219.13 5433809.51 23.79
 3457218.90 5433809.53 23.05
 3457219.39 5433809.50 23.49
 3457219.86 5433809.48 23.82
 3457219.71 5433809.52 22.16
 3457220.04 5433809.51 22.07
 3457219.95 5433809.55 20.58
 3457220.44 5433809.52 20.99
 3457220.82 5433809.51 21.06
 3457220.25 5433809.57 19.17
 3457220.64 5433809.55 19.25
 3457220.21 5433809.60 17.83
 3457220.96 5433809.55 19.12
 3457221.35 5433809.53 19.20
 3457218.60 5433810.05 0.01
 3457213.99 5433809.26 22.67
 3457214.29 5433809.25 22.46
 3457215.08 5433809.20 23.79
 3457215.45 5433809.18 23.81
 3457215.63 5433809.19 23.22
 3457215.98 5433809.18 23.18
 3457215.65 5433809.22 22.12
 3457215.23 5433809.26 20.81
 3457216.09 5433809.19 22.38
 3457216.64 5433809.16 23.01
 3457215.98 5433809.26 19.70
 3457217.77 5433809.10 24.32
 3457216.30 5433809.25 19.58
 3457217.99 5433809.10 23.85
 3457218.53 5433809.07 24.45
 3457218.48 5433809.10 23.12
 3457218.44 5433809.13 21.82
 3457219.29 5433809.06 23.41
 3457219.91 5433809.03 24.26
 3457219.57 5433809.09 21.99
 3457218.64 5433809.19 18.94
 3457219.56 5433809.11 20.75
 3457218.97 5433809.18 18.82
 3457219.90 5433809.10 20.68
 3457219.31 5433809.17 18.74
 3457220.29 5433809.09 20.77
 3457219.65 5433809.16 18.69
 3457220.70 5433809.07 20.93
 3457220.93 5433809.07 20.49
 3457220.55 5433809.11 19.26
 3457220.89 5433809.11 19.17
 3457221.18 5433809.10 18.93
 3457221.54 5433809.09 18.92
 3457221.29 5433809.12 18.11
 3457221.55 5433809.11 17.76
 3457217.04 5433809.66 0.09
 3457217.40 5433809.65 0.05
 3457217.77 5433809.64 0.06
 3457218.14 5433809.62 0.01
 3457218.50 5433809.61 0.01
 3457212.87 5433808.89 20.07
 3457212.65 5433808.92 19.40
 3457214.65 5433808.73 24.49
 3457212.93 5433808.91 19.11
 3457214.77 5433808.75 23.72
 3457215.06 5433808.74 23.48
 3457215.31 5433808.74 23.13
 3457215.54 5433808.74 22.72
 3457216.16 5433808.70 23.52
 3457216.46 5433808.70 23.35
 3457216.76 5433808.69 23.14
 3457217.32 5433808.66 23.79
 3457217.85 5433808.63 24.37
 3457218.27 5433808.61 24.56
 3457218.72 5433808.59 24.86
 3457218.16 5433808.65 23.01
 3457218.42 5433808.65 22.70
 3457218.62 5433808.65 22.17
 3457219.30 5433808.61 23.21
 3457219.56 5433808.60 22.89
 3457219.79 5433808.61 22.45
 3457219.27 5433808.66 20.76
 3457218.70 5433808.72 18.90
 3457219.65 5433808.65 20.80
 3457219.03 5433808.71 18.77
 3457220.11 5433808.63 21.12
 3457219.33 5433808.71 18.56
 3457220.40 5433808.62 20.91
 3457220.73 5433808.61 20.81
 3457221.02 5433808.61 20.56
 3457221.20 5433808.61 19.97
 3457220.90 5433808.65 18.98
 3457221.23 5433808.64 18.85
 3457221.03 5433808.66 18.19
 3457221.35 5433808.65 18.04
 3457215.97 5433809.23 0.01
 3457217.12 5433809.19 0.10
 3457217.46 5433809.18 0.01
 3457212.26 5433808.32 20.71
 3457212.59 5433808.31 20.62
 3457212.90 5433808.30 20.44
 3457214.04 5433808.21 22.86
 3457213.38 5433808.28 20.79
 3457214.39 5433808.20 22.79
 3457214.69 5433808.19 22.58
 3457215.13 5433808.17 22.83
 3457215.64 5433808.14 23.31
 3457215.89 5433808.14 22.96
 3457215.62 5433808.17 22.09
 3457216.00 5433808.16 22.17
 3457216.81 5433808.10 23.60
 3457217.25 5433808.08 23.85
 3457217.84 5433808.04 24.62
 3457217.73 5433808.08 23.06
 3457216.74 5433808.18 19.87
 3457218.05 5433808.07 22.96
 3457218.21 5433808.08 22.31
 3457217.79 5433808.15 19.76
 3457218.97 5433808.05 22.41
 3457219.29 5433808.04 22.29
 3457219.62 5433808.03 22.17
 3457218.64 5433808.14 18.99
 3457218.03 5433808.20 16.97
 3457218.94 5433808.13 18.76
 3457220.22 5433808.02 21.77
 3457216.66 5433808.62 0.10
 3457213.82 5433807.74 23.22
 3457212.61 5433807.87 19.44
 3457214.15 5433807.73 23.12
 3457213.33 5433807.82 20.55
 3457214.49 5433807.73 23.03
 3457213.55 5433807.82 20.08
 3457214.72 5433807.73 22.60
 3457213.34 5433807.87 18.26
 3457215.01 5433807.72 22.36
 3457213.61 5433807.87 17.94
 3457215.84 5433807.66 23.88
 3457216.21 5433807.65 23.90
 3457215.60 5433807.71 21.95
 3457216.07 5433807.69 22.33
 3457216.94 5433807.62 23.95
 3457216.48 5433807.67 22.46
 3457217.60 5433807.58 24.94
 3457217.31 5433807.61 24.00
 3457216.41 5433807.73 19.91
 3457217.26 5433807.67 21.48
 3457216.59 5433807.74 19.31
 3457217.57 5433807.66 21.33
 3457217.09 5433807.71 19.75
 3457218.12 5433807.63 21.94
 3457218.47 5433807.62 21.89
 3457218.87 5433807.60 21.99
 3457219.18 5433807.59 21.85
 3457218.44 5433807.67 19.43
 3457217.69 5433807.75 16.97
 3457219.50 5433807.58 21.69
 3457218.83 5433807.66 19.50
 3457212.37 5433807.76 19.42
 3457212.66 5433807.75 19.19
 3457214.30 5433807.61 23.16
 3457213.09 5433807.74 19.37
 3457213.72 5433807.69 20.20
 3457214.85 5433807.60 22.58
 3457213.40 5433807.76 18.03
 3457215.57 5433807.55 23.73
 3457213.68 5433807.75 17.76
 3457215.98 5433807.53 23.92
 3457215.42 5433807.59 22.11
 3457214.89 5433807.65 20.42
 3457215.59 5433807.60 21.51
 3457216.23 5433807.56 22.43
 3457217.11 5433807.49 24.08
 3457217.47 5433807.48 24.10
 3457216.98 5433807.53 22.51
 3457216.43 5433807.59 20.74
 3457216.35 5433807.63 19.30
 3457215.67 5433807.70 17.10
 3457217.36 5433807.55 21.41
 3457216.02 5433807.69 17.07
 3457217.75 5433807.53 21.48
 3457217.14 5433807.60 19.50
 3457218.26 5433807.50 21.97
 3457218.61 5433807.49 21.91
 3457218.96 5433807.48 21.89
 3457218.20 5433807.56 19.40
 3457219.32 5433807.47 21.90
 3457218.56 5433807.55 19.41
 3457219.05 5433807.52 19.81
 3457212.50 5433807.80 19.32
 3457213.25 5433807.74 20.55
 3457212.94 5433807.78 19.57
 3457214.41 5433807.64 23.01
 3457213.47 5433807.75 20.06
 3457214.66 5433807.64 22.65
 3457214.94 5433807.64 22.37
 3457213.55 5433807.79 18.01
 3457215.72 5433807.58 23.75
 3457216.15 5433807.56 23.99
 3457215.55 5433807.63 22.03
 3457215.96 5433807.61 22.21
 3457215.76 5433807.63 21.53
 3457216.39 5433807.59 22.43
 3457215.97 5433807.64 21.06
 3457217.24 5433807.52 24.03
 3457216.59 5433807.62 20.76
 3457216.33 5433807.65 19.91
 3457216.49 5433807.66 19.25
 3457217.52 5433807.58 21.40
 3457216.96 5433807.64 19.60
 3457217.92 5433807.56 21.54
 3457218.38 5433807.54 21.85
 3457217.73 5433807.61 19.74
 3457218.79 5433807.52 22.01
 3457219.11 5433807.51 21.87
 3457218.37 5433807.59 19.44
 3457219.45 5433807.50 21.80
 3457218.76 5433807.58 19.54
 3457212.52 5433807.24 18.85
 3457212.83 5433807.24 18.67
 3457213.03 5433807.24 18.14
 3457214.18 5433807.14 20.60
 3457213.30 5433807.24 17.83
 3457214.53 5433807.13 20.55
 3457214.96 5433807.11 20.73
 3457215.30 5433807.10 20.67
 3457215.55 5433807.10 20.31
 3457215.85 5433807.10 20.12
 3457216.00 5433807.11 19.46
 3457215.31 5433807.18 17.21
 3457216.24 5433807.11 19.07
 3457212.46 5433806.84 18.75
 3457212.76 5433806.84 18.51
 3457213.29 5433806.84 17.83
 3457214.57 5433806.72 20.72
 3457214.93 5433806.71 20.69
 3457215.27 5433806.70 20.63
 3457215.50 5433806.71 20.22
 3457214.42 5433806.82 16.76
 3457215.74 5433806.71 19.84
 3457214.73 5433806.82 16.58
 3457216.62 5433806.64 21.52
 3457215.19 5433806.79 16.88
 3457216.99 5433806.62 21.56
 3457215.57 5433806.78 16.92
 3457212.50 5433806.57 18.67
 3457212.80 5433806.56 18.44
 3457214.29 5433806.45 20.83
 3457214.69 5433806.44 20.93
 3457215.00 5433806.43 20.74
 3457215.22 5433806.43 20.29
 3457215.55 5433806.43 20.16
 3457215.80 5433806.43 19.82
 3457215.19 5433806.52 16.68
 3457215.62 5433806.50 16.89
 3457212.86 5433806.10 18.15
 3457213.44 5433806.06 18.79
 3457213.82 5433806.05 18.80
 3457214.02 5433806.06 18.30
 3457214.90 5433805.99 19.90
 3457214.89 5433806.07 16.35
 3457215.21 5433806.06 16.22
 3457215.48 5433806.06 15.91
 3457212.77 5433805.70 18.19
 3457213.62 5433805.66 18.51
 3457213.91 5433805.66 18.27
 3457214.26 5433805.65 18.18
 3457214.39 5433805.66 17.44
 3457215.05 5433805.67 15.99
 3457212.63 5433805.99 18.13
 3457213.22 5433805.95 18.82
 3457213.53 5433805.95 18.63
 3457213.89 5433805.94 18.61
 3457214.15 5433805.94 18.25
 3457215.03 5433805.95 16.36
 3457215.33 5433805.95 16.16
 3457215.56 5433805.95 15.70
 3457213.26 5433805.77 18.00
 3457213.76 5433805.74 18.38
 3457214.10 5433805.73 18.28
 3457214.86 5433805.76 16.00
 3457215.25 5433805.74 16.07
 3457215.49 5433805.75 15.67
 3457215.81 5433805.74 15.53
 3457213.35 5433805.15 17.83
 3457214.32 5433805.07 19.71
 3457214.45 5433805.11 17.77
 3457214.69 5433805.12 17.36
 3457215.03 5433805.11 17.26
 3457214.29 5433804.53 16.34
