 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458114.71 5434477.58 23.39
 3458115.80 5434477.35 29.71
 3458116.11 5434477.33 29.57
 3458116.35 5434477.33 28.85
 3458116.56 5434477.33 27.91
 3458116.88 5434477.31 27.82
 3458117.20 5434477.28 27.80
 3458117.53 5434477.26 27.85
 3458117.70 5434477.28 26.53
 3458116.37 5434478.00 0.08
 3458111.62 5434477.44 24.45
 3458112.08 5434477.38 25.51
 3458112.42 5434477.35 25.64
 3458112.73 5434477.33 25.44
 3458113.38 5434477.22 28.02
 3458113.70 5434477.19 27.99
 3458114.10 5434477.15 28.60
 3458114.46 5434477.11 28.94
 3458114.85 5434477.07 29.44
 3458115.19 5434477.04 29.56
 3458115.50 5434477.02 29.43
 3458115.78 5434477.01 29.09
 3458115.98 5434477.02 28.03
 3458116.41 5434476.96 28.90
 3458116.30 5434476.99 27.91
 3458116.61 5434476.97 27.84
 3458116.89 5434476.96 27.47
 3458116.72 5434477.01 25.96
 3458117.22 5434476.93 27.51
 3458117.60 5434476.89 27.96
 3458117.67 5434476.94 25.75
 3458116.42 5434477.64 0.04
 3458117.11 5434477.59 0.04
 3458117.45 5434477.56 0.01
 3458111.67 5434477.06 24.32
 3458112.07 5434477.01 24.91
 3458112.37 5434476.99 24.71
 3458112.72 5434476.96 24.87
 3458113.04 5434476.94 24.78
 3458113.64 5434476.84 26.99
 3458114.15 5434476.76 28.53
 3458114.45 5434476.75 28.28
 3458114.75 5434476.73 28.09
 3458115.05 5434476.71 27.87
 3458115.38 5434476.68 27.93
 3458115.71 5434476.66 27.96
 3458116.05 5434476.63 28.11
 3458116.36 5434476.61 27.95
 3458116.64 5434476.59 27.58
 3458116.94 5434476.58 27.32
 3458117.28 5434476.55 27.46
 3458117.10 5434476.60 25.92
 3458117.39 5434476.58 25.64
 3458117.70 5434476.56 25.49
 3458111.85 5434476.87 24.45
 3458112.21 5434476.84 24.66
 3458112.53 5434476.81 24.63
 3458112.88 5434476.79 24.75
 3458113.20 5434476.76 24.74
 3458113.84 5434476.65 27.23
 3458114.12 5434476.64 26.88
 3458114.62 5434476.57 28.26
 3458114.89 5434476.55 27.86
 3458114.80 5434476.58 27.07
 3458115.21 5434476.53 27.80
 3458115.55 5434476.50 27.93
 3458115.86 5434476.48 27.80
 3458116.22 5434476.45 28.02
 3458116.51 5434476.43 27.77
 3458116.41 5434476.46 26.94
 3458116.73 5434476.44 26.90
 3458117.05 5434476.41 26.80
 3458117.23 5434476.43 25.56
 3458117.42 5434476.44 24.43
 3458117.75 5434476.42 24.37
 3458111.77 5434476.71 24.42
 3458112.12 5434476.67 24.66
 3458112.46 5434476.65 24.75
 3458112.79 5434476.62 24.72
 3458113.13 5434476.59 24.82
 3458113.62 5434476.52 26.10
 3458113.94 5434476.50 26.04
 3458114.35 5434476.45 26.79
 3458114.67 5434476.42 26.76
 3458115.01 5434476.40 26.82
 3458115.41 5434476.35 27.42
 3458115.78 5434476.31 27.83
 3458116.02 5434476.31 27.09
 3458116.43 5434476.26 27.77
 3458116.33 5434476.29 26.95
 3458116.64 5434476.27 26.82
 3458116.49 5434476.31 25.54
 3458116.96 5434476.25 26.82
 3458117.04 5434476.29 24.65
 3458117.35 5434476.27 24.50
 3458117.66 5434476.25 24.36
 3458111.69 5434476.07 24.37
 3458112.04 5434476.04 24.50
 3458111.81 5434476.10 22.64
 3458112.36 5434476.02 24.43
 3458112.66 5434476.00 24.20
 3458112.95 5434475.99 23.91
 3458113.24 5434475.97 23.60
 3458113.58 5434475.94 23.68
 3458113.88 5434475.93 23.43
 3458114.15 5434475.92 22.94
 3458114.49 5434475.89 23.09
 3458115.02 5434475.80 24.78
 3458115.39 5434475.77 25.10
 3458115.69 5434475.75 24.85
 3458115.95 5434475.74 24.30
 3458116.54 5434475.64 26.55
 3458116.31 5434475.71 24.55
 3458116.70 5434475.67 25.10
 3458117.00 5434475.65 24.91
 3458117.31 5434475.63 24.76
 3458112.42 5434475.53 23.65
 3458112.77 5434475.50 23.87
 3458113.07 5434475.48 23.62
 3458113.36 5434475.47 23.32
 3458113.69 5434475.44 23.27
 3458114.67 5434475.37 23.23
 3458114.95 5434475.36 22.80
 3458115.29 5434475.33 22.91
 3458115.65 5434475.29 23.20
 3458116.42 5434475.21 24.15
 3458116.78 5434475.18 24.45
 3458117.10 5434475.15 24.37
 3458112.54 5434475.14 23.43
 3458112.86 5434475.12 23.42
 3458113.19 5434475.10 23.36
 3458113.49 5434475.08 23.13
 3458113.77 5434475.06 22.77
 3458114.12 5434475.03 22.95
 3458114.48 5434475.00 23.16
 3458114.79 5434474.98 23.04
 3458115.12 5434474.95 23.06
 3458115.46 5434474.93 23.16
 3458112.70 5434474.68 23.40
 3458113.01 5434474.66 23.29
 3458113.59 5434474.63 22.66
 3458114.31 5434474.57 23.13
 3458114.64 5434474.54 23.13
 3458114.95 5434474.52 23.03
 3458114.80 5434474.56 21.77
 3458115.26 5434474.50 22.85
 3458115.10 5434474.54 21.51
 3458115.57 5434474.48 22.66
 3458114.90 5434473.97 22.42
 3458115.23 5434473.95 22.47
 3458114.96 5434473.88 22.41
 3458115.30 5434473.86 22.46
 3458118.23 5434479.86 24.87
 3458119.19 5434479.79 24.66
 3458118.24 5434479.46 24.97
 3458118.58 5434479.43 25.05
 3458118.88 5434479.41 24.82
 3458119.22 5434479.38 24.88
 3458119.52 5434479.37 24.70
 3458119.86 5434479.34 24.78
 3458117.85 5434479.15 25.01
 3458118.19 5434479.12 25.08
 3458118.53 5434479.09 25.18
 3458118.83 5434479.07 24.98
 3458119.17 5434479.05 25.03
 3458119.46 5434479.03 24.76
 3458119.76 5434479.01 24.48
 3458118.02 5434478.60 28.08
 3458118.35 5434478.57 28.07
 3458118.03 5434478.66 25.31
 3458118.35 5434478.64 25.23
 3458118.64 5434478.62 24.90
 3458118.96 5434478.60 24.89
 3458119.28 5434478.58 24.79
 3458119.59 5434478.56 24.63
 3458119.91 5434478.53 24.56
 3458118.04 5434478.38 28.22
 3458118.34 5434478.37 27.97
 3458118.35 5434478.43 25.28
 3458118.66 5434478.41 25.08
 3458118.97 5434478.39 24.98
 3458119.27 5434478.37 24.73
 3458119.60 5434478.34 24.71
 3458119.90 5434478.33 24.49
 3458117.88 5434478.12 28.16
 3458118.17 5434478.11 27.87
 3458117.93 5434478.18 25.78
 3458118.28 5434478.15 25.94
 3458118.57 5434478.13 25.63
 3458118.87 5434478.11 25.45
 3458119.14 5434478.10 24.88
 3458119.45 5434478.08 24.78
 3458117.90 5434477.71 27.88
 3458118.01 5434477.75 25.97
 3458118.34 5434477.73 25.98
 3458118.61 5434477.72 25.52
 3458118.85 5434477.71 24.79
 3458117.95 5434477.27 25.88
 3458118.19 5434477.27 25.13
 3458117.89 5434476.58 24.30
 3458117.99 5434476.23 24.41
