 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458205.70 5433159.29 22.88
 3458205.85 5433159.24 24.04
 3458206.17 5433159.27 24.08
 3458206.40 5433159.25 24.72
 3458206.66 5433159.26 25.06
 3458207.11 5433159.34 24.21
 3458207.90 5433159.56 21.14
 3458208.65 5433159.76 18.27
 3458208.99 5433159.79 18.24
 3458209.66 5433159.85 18.10
 3458209.96 5433159.87 18.25
 3458206.25 5433160.35 0.19
 3458204.25 5433159.09 20.90
 3458204.55 5433159.10 21.12
 3458204.87 5433159.13 21.12
 3458205.10 5433159.11 21.79
 3458205.43 5433159.14 21.71
 3458205.66 5433159.13 22.36
 3458205.76 5433159.06 23.83
 3458206.11 5433159.09 23.68
 3458206.35 5433159.09 24.18
 3458206.50 5433159.04 25.31
 3458206.82 5433159.06 25.35
 3458207.75 5433159.35 21.28
 3458207.88 5433159.29 22.60
 3458208.50 5433159.56 18.47
 3458208.85 5433159.59 18.31
 3458209.54 5433159.66 18.06
 3458209.86 5433159.68 18.06
 3458205.46 5433159.65 0.12
 3458204.41 5433158.45 21.30
 3458204.76 5433158.49 21.11
 3458205.11 5433158.53 20.91
 3458205.45 5433158.56 20.79
 3458205.60 5433158.51 22.00
 3458205.64 5433158.41 23.92
 3458205.97 5433158.45 23.81
 3458206.35 5433158.50 23.43
 3458206.62 5433158.50 23.77
 3458206.92 5433158.52 23.90
 3458207.12 5433158.60 22.56
 3458207.41 5433158.62 22.76
 3458207.74 5433158.64 22.75
 3458208.08 5433158.68 22.61
 3458208.37 5433158.69 22.83
 3458209.38 5433159.00 18.30
 3458209.72 5433159.03 18.19
 3458209.93 5433159.01 18.94
 3458205.08 5433158.84 0.11
 3458203.67 5433157.73 19.43
 3458206.78 5433158.98 -0.01
 3458204.32 5433157.78 19.41
 3458204.49 5433157.85 18.21
 3458204.63 5433157.80 19.46
 3458204.96 5433157.83 19.41
 3458205.29 5433157.85 19.41
 3458205.49 5433157.83 20.27
 3458205.73 5433157.82 20.82
 3458205.74 5433157.71 22.92
 3458206.09 5433157.75 22.79
 3458206.40 5433157.77 22.83
 3458206.94 5433157.89 21.37
 3458207.28 5433157.92 21.27
 3458207.60 5433157.95 21.27
 3458208.02 5433158.01 20.61
 3458208.31 5433158.02 20.85
 3458208.98 5433158.09 20.63
 3458209.30 5433158.11 20.62
 3458209.69 5433158.17 20.13
 3458204.50 5433157.11 18.15
 3458204.64 5433157.06 19.39
 3458205.00 5433157.10 19.14
 3458205.33 5433157.12 19.17
 3458205.50 5433157.08 20.19
 3458205.76 5433157.08 20.63
 3458206.12 5433157.13 20.41
 3458206.20 5433157.05 22.06
 3458206.45 5433157.16 20.37
 3458206.80 5433157.19 20.26
 3458207.22 5433157.26 19.60
 3458207.29 5433157.18 21.30
 3458207.58 5433157.19 21.45
 3458207.92 5433157.22 21.33
 3458208.81 5433157.38 19.74
 3458208.97 5433157.34 20.76
 3458209.31 5433157.37 20.66
 3458209.78 5433157.45 19.66
 3458209.95 5433157.42 20.63
 3458204.50 5433156.53 19.16
 3458204.79 5433156.54 19.38
 3458205.11 5433156.57 19.36
 3458205.45 5433156.60 19.27
 3458205.88 5433156.68 18.58
 3458206.08 5433156.65 19.49
 3458206.30 5433156.63 20.17
 3458206.65 5433156.66 20.05
 3458206.95 5433156.68 20.17
 3458207.38 5433156.75 19.46
 3458208.74 5433156.88 18.99
 3458209.02 5433156.89 19.24
 3458209.14 5433156.83 20.56
 3458209.47 5433156.86 20.48
 3458204.58 5433156.05 19.02
 3458205.64 5433156.16 18.42
 3458205.96 5433156.19 18.49
 3458206.31 5433156.22 18.34
 3458206.35 5433156.13 20.24
 3458206.67 5433156.16 20.26
 3458207.12 5433156.23 19.43
 3458207.43 5433156.26 19.48
 3458207.77 5433156.29 19.38
 3458204.79 5433155.83 19.18
 3458205.55 5433155.93 18.42
 3458205.87 5433155.96 18.49
 3458206.22 5433155.99 18.31
 3458206.26 5433155.90 20.22
 3458206.59 5433155.93 20.21
 3458206.57 5433156.10 18.39
 3458206.81 5433156.10 20.23
 3458206.44 5433156.08 20.19
 3458204.69 5433155.98 19.11
 3458207.46 5433156.62 19.47
 3458207.14 5433156.60 19.57
 3458206.79 5433156.58 19.61
 3458206.63 5433156.57 20.22
 3458206.29 5433156.55 20.24
 3458205.32 5433156.50 19.37
 3458205.00 5433156.48 19.45
 3458204.63 5433156.45 19.44
 3458207.14 5433156.96 19.70
 3458206.95 5433156.94 20.21
 3458206.64 5433156.92 20.31
 3458206.25 5433156.90 20.18
 3458205.93 5433156.88 20.27
 3458206.18 5433156.88 22.13
 3458204.91 5433156.83 19.28
 3458204.58 5433156.81 19.36
 3458207.49 5433156.96 19.36
 3458207.23 5433156.95 19.66
 3458206.88 5433156.93 19.70
 3458206.72 5433156.91 20.29
 3458206.35 5433156.89 20.22
 3458206.00 5433156.87 20.21
 3458206.28 5433156.87 22.16
 3458205.02 5433156.82 19.33
 3458204.65 5433156.79 19.29
 3458204.31 5433156.77 19.36
 3458207.89 5433157.19 21.33
 3458207.31 5433157.17 19.57
 3458207.56 5433157.17 21.43
 3458207.18 5433157.14 21.38
 3458206.47 5433157.11 20.24
 3458206.15 5433157.09 20.34
 3458206.38 5433157.09 22.15
 3458206.02 5433157.07 22.08
 3458204.40 5433157.00 18.21
 3458204.48 5433156.99 19.51
 3458209.14 5433157.67 20.42
 3458207.71 5433157.59 19.34
 3458207.90 5433157.59 21.02
 3458207.42 5433157.57 19.58
 3458207.66 5433157.57 21.38
 3458207.33 5433157.55 21.47
 3458206.59 5433157.52 20.31
 3458206.80 5433157.52 22.03
 3458206.71 5433157.50 22.85
 3458206.48 5433157.50 22.13
 3458206.11 5433157.47 22.08
 3458206.02 5433157.46 22.85
 3458204.51 5433157.40 19.30
 3458207.33 5433157.71 21.41
 3458206.57 5433157.67 20.18
 3458205.65 5433157.64 17.30
 3458206.45 5433157.66 20.89
 3458206.72 5433157.66 22.80
 3458206.45 5433157.65 21.99
 3458206.04 5433157.62 22.87
 3458205.75 5433157.60 23.04
 3458207.65 5433157.73 21.28
 3458209.21 5433157.83 20.57
 3458207.74 5433157.75 19.37
 3458207.79 5433157.74 20.62
 3458208.31 5433158.00 20.86
 3458207.77 5433157.97 20.28
 3458207.74 5433157.96 21.28
 3458207.40 5433157.94 21.34
 3458207.02 5433157.92 21.27
 3458206.47 5433157.89 20.69
 3458206.53 5433157.88 21.94
 3458206.42 5433157.87 22.70
 3458206.11 5433157.85 22.82
 3458205.80 5433157.83 22.93
 3458204.33 5433157.76 19.51
 3458208.88 5433158.37 20.81
 3458208.51 5433158.35 20.78
 3458208.15 5433158.32 20.78
 3458207.75 5433158.31 19.57
 3458207.81 5433158.30 20.82
 3458207.65 5433158.29 21.42
 3458207.77 5433158.29 22.89
 3458207.24 5433158.27 21.27
 3458207.23 5433158.26 22.32
 3458206.59 5433158.22 21.48
 3458207.07 5433158.23 24.02
 3458206.62 5433158.22 22.65
 3458206.67 5433158.21 23.88
 3458206.29 5433158.20 22.72
 3458206.14 5433158.18 23.34
 3458204.96 5433158.13 20.77
 3458204.64 5433158.11 20.88
 3458204.33 5433158.09 21.02
 3458209.49 5433158.71 18.46
 3458209.13 5433158.69 18.48
 3458209.33 5433158.69 20.20
 3458208.79 5433158.66 20.77
 3458208.44 5433158.63 20.80
 3458207.73 5433158.61 18.63
 3458208.09 5433158.61 20.84
 3458208.43 5433158.62 22.94
 3458207.67 5433158.59 20.63
 3458208.00 5433158.59 22.76
 3458207.69 5433158.57 22.87
 3458207.23 5433158.55 22.59
 3458206.90 5433158.53 22.64
 3458206.95 5433158.52 23.89
 3458206.10 5433158.47 23.45
 3458205.92 5433158.46 23.99
 3458205.58 5433158.43 24.01
 3458205.41 5433158.42 24.56
 3458209.00 5433158.74 18.55
 3458208.70 5433158.72 18.73
 3458208.63 5433158.70 20.73
 3458208.29 5433158.68 20.76
 3458207.91 5433158.65 20.70
 3458208.23 5433158.66 22.79
 3458207.86 5433158.64 22.75
 3458207.55 5433158.62 22.89
 3458207.10 5433158.59 22.59
 3458206.84 5433158.57 22.90
 3458206.82 5433158.57 23.93
 3458206.61 5433158.55 24.36
 3458206.33 5433158.54 23.51
 3458206.02 5433158.52 23.62
 3458205.77 5433158.50 23.94
 3458205.51 5433158.48 24.22
 3458204.55 5433158.44 21.28
 3458205.31 5433158.47 24.67
 3458209.06 5433158.96 18.40
 3458208.72 5433158.93 18.47
 3458208.02 5433158.89 18.53
 3458207.71 5433158.87 18.69
 3458208.01 5433158.87 20.72
 3458208.34 5433158.88 22.83
 3458207.93 5433158.86 22.66
 3458207.59 5433158.84 22.72
 3458207.19 5433158.81 22.60
 3458207.20 5433158.80 23.71
 3458206.83 5433158.78 23.66
 3458206.72 5433158.77 24.40
 3458206.11 5433158.74 23.60
 3458205.91 5433158.72 24.06
 3458204.56 5433158.66 21.02
 3458206.23 5433159.34 0.28
 3458209.12 5433159.39 18.48
 3458208.73 5433159.36 18.39
 3458208.34 5433159.34 18.30
 3458208.09 5433159.32 18.63
 3458207.71 5433159.30 18.54
 3458207.54 5433159.29 19.15
 3458206.81 5433159.26 16.90
 3458207.86 5433159.29 21.21
 3458207.97 5433159.29 22.67
 3458207.52 5433159.27 21.29
 3458207.19 5433159.25 21.38
 3458207.19 5433159.24 22.45
 3458207.11 5433159.23 23.31
 3458206.93 5433159.21 23.85
 3458206.94 5433159.21 24.92
 3458206.75 5433159.19 25.42
 3458205.94 5433159.15 24.04
 3458204.63 5433159.09 21.09
 3458204.27 5433159.07 21.03
 3458203.91 5433159.04 21.01
 3458206.22 5433159.83 0.14
 3458205.90 5433159.80 0.28
 3458205.48 5433159.78 0.10
 3458208.71 5433159.84 18.24
 3458208.40 5433159.82 18.38
 3458208.07 5433159.80 18.47
 3458207.76 5433159.78 18.62
 3458207.50 5433159.76 18.94
 3458207.40 5433159.75 19.72
 3458207.07 5433159.73 19.81
 3458207.45 5433159.74 22.08
 3458207.09 5433159.71 22.07
 3458207.09 5433159.71 23.16
 3458206.96 5433159.69 23.85
 3458206.92 5433159.68 24.78
 3458206.29 5433159.65 23.93
 3458206.19 5433159.64 24.69
 3458205.30 5433159.59 23.07
 3458204.29 5433159.55 21.08
 3458204.01 5433159.53 21.27
 3458203.67 5433159.50 21.31
 3458207.76 5433160.07 19.35
 3458207.49 5433160.05 19.65
 3458207.16 5433160.03 19.73
 3458206.70 5433159.99 20.51
 3458207.19 5433160.00 23.09
 3458206.91 5433159.98 23.33
 3458206.53 5433159.96 23.25
 3458206.38 5433159.95 23.85
 3458205.93 5433159.93 22.47
 3458206.07 5433159.93 23.99
 3458205.09 5433159.89 21.00
 3458205.39 5433159.89 22.99
 3458205.07 5433159.88 22.02
 3458204.74 5433159.86 22.08
 3458204.08 5433159.82 21.15
 3458203.78 5433159.80 21.29
 3458203.43 5433159.78 21.28
 3458209.56 5433160.52 17.92
 3458207.60 5433160.38 19.60
 3458207.25 5433160.36 19.62
 3458207.02 5433160.34 20.03
 3458206.73 5433160.32 20.21
 3458207.38 5433160.34 23.29
 3458206.46 5433160.30 20.47
 3458207.02 5433160.32 23.29
 3458206.74 5433160.30 23.50
 3458206.36 5433160.27 23.43
 3458205.88 5433160.26 21.95
 3458205.51 5433160.23 21.89
 3458204.76 5433160.19 20.68
 3458203.98 5433160.16 18.34
 3458203.65 5433160.14 18.40
 3458204.22 5433160.16 21.21
 3458203.87 5433160.13 21.25
 3458203.55 5433160.11 21.32
 3458203.21 5433160.09 21.33
 3458207.39 5433160.40 19.64
 3458207.12 5433160.38 19.93
 3458206.82 5433160.36 20.11
 3458207.15 5433160.36 23.31
 3458206.88 5433160.34 23.57
 3458206.50 5433160.32 23.46
 3458205.62 5433160.27 21.84
 3458204.90 5433160.24 20.73
 3458204.12 5433160.20 18.39
 3458203.77 5433160.18 18.40
 3458203.99 5433160.18 21.24
 3458203.30 5433160.13 21.26
 3458206.61 5433160.69 20.01
 3458206.22 5433160.66 19.87
 3458206.50 5433160.67 21.81
 3458205.87 5433160.64 19.90
 3458206.20 5433160.65 21.98
 3458205.83 5433160.62 21.95
 3458205.43 5433160.60 21.79
 3458203.97 5433160.53 18.44
 3458203.60 5433160.51 18.43
 3458206.37 5433160.84 20.06
 3458205.94 5433160.81 19.83
 3458206.26 5433160.82 21.89
 3458205.90 5433160.80 21.88
 3458205.64 5433160.79 21.09
 3458205.56 5433160.78 21.91
 3458204.66 5433160.74 19.16
 3458204.05 5433160.70 18.43
 3458203.68 5433160.68 18.38
 3458205.75 5433161.02 19.80
 3458206.09 5433161.03 21.90
 3458205.73 5433161.01 21.88
 3458204.82 5433160.97 19.11
 3458204.43 5433160.94 19.02
 3458203.90 5433160.91 18.49
 3458203.47 5433160.89 18.29
 3458204.98 5433161.26 17.98
 3458205.87 5433161.29 21.80
 3458204.60 5433161.23 19.00
 3458203.64 5433161.17 18.26
