 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457265.49 5433826.56 18.65
 3457265.81 5433826.56 18.53
 3457265.61 5433826.57 17.58
 3457265.92 5433826.57 17.42
 3457266.52 5433826.56 18.61
 3457266.18 5433826.57 17.00
 3457266.57 5433826.57 17.21
 3457266.96 5433826.56 17.38
 3457262.29 5433825.87 20.33
 3457262.68 5433825.86 20.53
 3457262.73 5433825.87 19.16
 3457263.27 5433825.86 20.02
 3457263.62 5433825.86 20.00
 3457263.85 5433825.86 19.46
 3457263.57 5433825.87 18.19
 3457264.27 5433825.86 19.78
 3457264.56 5433825.86 19.51
 3457265.02 5433825.85 20.03
 3457264.81 5433825.86 19.06
 3457265.32 5433825.85 19.83
 3457265.14 5433825.86 19.00
 3457265.78 5433825.85 18.69
 3457266.09 5433825.85 18.53
 3457266.40 5433825.85 18.35
 3457262.34 5433825.51 20.96
 3457262.61 5433825.51 20.58
 3457262.84 5433825.51 20.01
 3457263.33 5433825.50 20.67
 3457263.46 5433825.51 19.69
 3457263.70 5433825.51 19.17
 3457264.82 5433825.50 19.50
 3457265.68 5433825.50 18.64
 3457266.03 5433825.49 18.65
 3457262.20 5433825.76 21.11
 3457262.37 5433825.76 20.33
 3457262.76 5433825.76 20.54
 3457262.82 5433825.77 19.21
 3457263.30 5433825.76 19.78
 3457263.69 5433825.76 19.96
 3457263.85 5433825.76 19.10
 3457264.36 5433825.75 19.81
 3457265.28 5433825.75 19.26
 3457262.29 5433825.51 20.95
 3457262.56 5433825.51 20.58
 3457262.76 5433825.51 19.92
 3457263.31 5433825.50 20.85
 3457262.98 5433825.51 19.35
 3457263.41 5433825.51 19.68
 3457263.64 5433825.51 19.12
 3457264.14 5433825.50 19.85
 3457265.08 5433825.50 19.35
 3457265.53 5433825.49 19.87
 3457264.97 5433825.51 17.25
 3457265.65 5433825.49 18.75
 3457262.44 5433824.84 21.70
 3457262.27 5433824.84 20.96
 3457262.55 5433824.84 20.65
 3457263.26 5433824.83 22.31
 3457262.70 5433824.85 19.76
 3457263.12 5433824.84 20.07
 3457263.68 5433824.83 21.05
 3457264.11 5433824.82 21.44
 3457264.54 5433824.82 21.80
 3457262.21 5433824.56 20.52
 3457262.82 5433824.55 21.69
 3457262.97 5433824.55 20.76
 3457263.53 5433824.54 21.73
 3457263.80 5433824.54 21.35
 3457264.23 5433824.53 21.75
 3457264.12 5433824.55 19.63
 3457265.97 5433824.54 18.55
 3457265.82 5433824.56 16.19
 3457266.14 5433824.56 16.03
 3457262.51 5433824.16 22.44
 3457262.76 5433824.16 22.01
 3457262.42 5433824.17 20.46
 3457263.01 5433824.16 21.54
 3457263.26 5433824.16 21.07
 3457262.71 5433824.18 18.60
 3457263.63 5433824.15 21.19
 3457263.97 5433824.15 21.13
 3457264.33 5433824.15 21.19
 3457264.02 5433824.16 19.76
 3457264.22 5433824.16 19.10
 3457264.62 5433824.16 19.33
 3457265.64 5433824.17 15.98
 3457262.34 5433823.58 21.89
 3457262.64 5433823.57 21.67
 3457262.87 5433823.58 21.12
 3457263.21 5433823.57 21.07
 3457263.58 5433823.57 21.18
 3457264.04 5433823.56 21.69
 3457262.24 5433823.40 21.96
 3457262.53 5433823.40 21.70
 3457262.28 5433823.41 20.58
 3457262.81 5433823.40 21.40
 3457263.04 5433823.40 20.82
 3457263.50 5433823.39 21.35
 3457263.86 5433823.39 21.41
 3457262.35 5433823.56 21.89
 3457262.66 5433823.56 21.70
 3457262.89 5433823.56 21.16
 3457263.21 5433823.56 21.03
 3457263.59 5433823.55 21.16
 3457262.45 5433823.08 21.86
 3457262.20 5433823.09 20.72
 3457262.74 5433823.08 21.61
 3457263.07 5433823.07 21.50
 3457263.46 5433823.07 21.64
 3457263.11 5433823.09 20.05
 3457263.66 5433823.07 20.99
 3457262.24 5433822.58 20.40
 3457262.55 5433822.58 20.21
 3457262.37 5433822.59 19.37
 3457262.85 5433822.58 20.00
 3457262.70 5433822.58 19.32
 3457262.37 5433822.60 17.81
 3457263.19 5433822.57 19.95
 3457262.61 5433822.60 17.33
 3457263.45 5433822.57 19.55
 3457262.92 5433822.60 17.11
 3457262.27 5433822.08 19.12
 3457262.22 5433822.10 17.27
 3457262.93 5433822.08 18.93
 3457262.54 5433822.10 17.12
 3457263.33 5433822.07 19.15
 3457255.93 5433825.14 14.47
 3457255.57 5433825.16 16.74
 3457255.96 5433825.17 16.68
 3457256.23 5433825.18 17.01
 3457255.99 5433825.19 18.88
 3457256.69 5433825.19 16.74
 3457256.42 5433825.20 18.71
 3457256.86 5433825.22 18.51
 3457257.80 5433825.23 16.75
 3457257.16 5433825.24 19.89
 3457258.28 5433825.24 16.43
 3457258.62 5433825.24 15.36
 3457257.50 5433825.25 19.97
 3457258.67 5433825.25 16.35
 3457259.26 5433825.25 14.55
 3457258.62 5433825.26 17.67
 3457258.26 5433825.28 19.89
 3457258.30 5433825.29 20.90
 3457258.55 5433825.29 20.15
 3457258.91 5433825.30 20.16
 3457259.28 5433825.31 20.17
 3457259.20 5433825.32 21.53
 3457259.94 5433825.34 20.38
 3457259.98 5433825.35 21.37
 3457260.35 5433825.36 21.40
 3457260.70 5433825.36 20.33
 3457260.96 5433825.37 20.64
 3457262.17 5433825.38 18.13
 3457261.73 5433825.40 20.57
 3457261.73 5433825.41 21.67
 3457262.42 5433825.42 20.70
 3457263.20 5433825.43 19.47
 3457263.16 5433825.44 20.71
 3457263.46 5433825.44 19.79
 3457264.03 5433825.46 19.22
 3457264.71 5433825.46 17.22
 3457255.57 5433824.27 15.97
 3457255.54 5433824.28 17.23
 3457255.91 5433824.30 17.23
 3457256.37 5433824.31 16.98
 3457256.10 5433824.32 18.96
 3457257.15 5433824.32 15.75
 3457257.43 5433824.33 16.02
 3457257.81 5433824.34 16.00
 3457258.48 5433824.35 15.07
 3457258.45 5433824.36 16.30
 3457258.81 5433824.37 16.33
 3457258.92 5433824.39 17.16
 3457259.10 5433824.40 17.74
 3457258.72 5433824.41 20.03
 3457259.42 5433824.41 17.89
 3457259.79 5433824.42 17.90
 3457260.76 5433824.48 20.58
 3457260.88 5433824.49 21.32
 3457261.57 5433824.52 21.47
 3457262.11 5433824.53 20.95
 3457262.16 5433824.54 21.91
 3457262.60 5433824.54 20.58
 3457262.25 5433824.55 22.74
 3457262.78 5433824.55 21.14
 3457263.04 5433824.56 21.47
 3457263.58 5433824.56 19.88
 3457263.38 5433824.57 21.55
 3457263.80 5433824.58 21.41
 3457264.84 5433824.58 18.38
 3457264.15 5433824.59 21.48
 3457264.92 5433824.59 19.23
 3457264.50 5433824.61 21.54
 3457265.24 5433824.60 19.38
 3457265.76 5433824.62 18.96
 3457255.88 5433823.43 15.46
 3457256.80 5433823.45 14.92
 3457256.54 5433823.47 16.87
 3457257.16 5433823.48 16.11
 3457257.42 5433823.49 16.47
 3457258.14 5433823.51 16.53
 3457258.44 5433823.54 17.90
 3457261.52 5433823.66 20.92
 3457261.85 5433823.67 21.02
 3457261.77 5433823.69 22.39
 3457262.33 5433823.68 20.70
 3457262.29 5433823.70 21.93
 3457262.77 5433823.71 21.57
 3457263.29 5433823.72 21.14
 3457263.61 5433823.73 21.29
 3457263.88 5433823.74 21.58
 3457264.67 5433823.74 19.26
 3457256.52 5433822.93 14.60
 3457256.44 5433822.95 16.00
 3457256.73 5433822.96 16.25
 3457257.12 5433822.97 16.19
 3457257.32 5433822.98 16.73
 3457257.67 5433822.99 16.79
 3457258.31 5433823.04 19.40
 3457258.88 5433823.03 17.66
 3457258.53 5433823.06 20.99
 3457258.99 5433823.07 20.72
 3457260.38 5433823.06 16.50
 3457261.79 5433823.16 21.18
 3457262.15 5433823.17 21.20
 3457262.09 5433823.18 22.49
 3457262.78 5433823.19 21.54
 3457263.31 5433823.19 19.94
 3457263.08 5433823.20 21.72
 3457263.43 5433823.21 21.78
 3457264.18 5433823.21 19.55
 3457264.45 5433823.22 19.85
 3457264.23 5433823.23 21.59
 3457265.27 5433823.22 18.52
 3457256.18 5433822.13 15.58
 3457256.54 5433822.14 15.61
 3457256.83 5433822.15 15.87
 3457257.10 5433822.16 16.20
 3457257.30 5433822.18 16.75
 3457259.34 5433822.24 17.37
 3457259.58 5433822.25 17.77
 3457260.41 5433822.25 16.38
 3457260.68 5433822.32 21.16
 3457261.15 5433822.31 19.75
 3457260.97 5433822.33 21.39
 3457261.50 5433822.33 20.90
 3457262.37 5433822.34 19.40
 3457262.39 5433822.35 20.44
 3457263.39 5433822.34 17.44
 3457263.29 5433822.36 18.85
 3457263.69 5433822.35 17.64
 3457263.20 5433822.37 20.25
 3457263.66 5433822.37 18.86
 3457264.01 5433822.38 18.90
 3457264.03 5433822.39 19.96
 3457264.34 5433822.39 19.05
 3457255.32 5433821.14 15.54
 3457255.62 5433821.15 15.77
 3457255.76 5433821.16 16.48
 3457256.06 5433821.16 15.53
 3457256.18 5433821.17 16.32
 3457256.65 5433821.18 16.02
 3457257.38 5433821.20 16.07
 3457257.85 5433821.22 16.93
 3457257.90 5433821.23 17.95
 3457258.24 5433821.24 18.06
 3457262.02 5433821.32 16.72
 3457262.17 5433821.33 17.39
 3457262.82 5433821.34 16.57
 3457261.81 5433821.37 20.71
 3457262.25 5433821.37 20.48
 3457263.52 5433821.36 16.68
 3457263.64 5433821.37 17.46
 3457263.98 5433821.38 17.56
 3457263.78 5433821.40 19.25
 3457264.34 5433821.39 17.62
 3457264.16 5433821.41 19.23
 3457264.62 5433821.40 17.92
 3457263.81 5433820.57 16.82
 3457263.93 5433820.59 17.55
 3457264.16 5433820.58 16.90
 3457264.29 5433825.47 19.57
 3457255.87 5433826.92 19.68
 3457257.04 5433826.93 16.12
 3457256.23 5433826.93 19.74
 3457256.21 5433826.94 20.91
 3457256.60 5433826.96 20.87
 3457257.78 5433826.96 17.25
 3457256.78 5433826.97 21.47
 3457257.52 5433826.98 20.35
 3457257.90 5433827.00 20.28
 3457259.58 5433827.00 15.12
 3457258.03 5433827.01 21.01
 3457259.08 5433827.01 17.78
 3457259.81 5433827.02 15.55
 3457259.34 5433827.02 18.12
 3457259.74 5433827.04 18.04
 3457260.51 5433827.04 15.71
 3457258.85 5433827.04 21.86
 3457259.31 5433827.06 21.58
 3457259.25 5433827.07 22.88
 3457259.87 5433827.07 21.00
 3457260.65 5433827.08 19.75
 3457261.43 5433827.09 17.41
 3457260.53 5433827.09 21.25
 3457261.29 5433827.11 20.06
 3457261.60 5433827.12 20.28
 3457261.80 5433827.13 20.75
 3457261.98 5433827.14 21.34
 3457263.10 5433827.16 19.10
 3457263.57 5433827.16 17.67
 3457263.42 5433827.17 19.23
 3457263.81 5433827.19 19.16
 3457264.27 5433827.19 17.77
 3457264.46 5433827.20 18.32
 3457256.45 5433826.09 20.28
 3457256.77 5433826.10 20.45
 3457257.39 5433826.11 19.70
 3457258.80 5433826.11 15.33
 3457257.31 5433826.12 21.08
 3457257.58 5433826.13 21.36
 3457257.79 5433826.15 21.84
 3457258.07 5433826.15 20.99
 3457259.31 5433826.15 17.17
 3457258.13 5433826.16 21.94
 3457258.45 5433826.17 22.04
 3457258.60 5433826.18 22.70
 3457258.84 5433826.19 23.10
 3457259.09 5433826.19 22.34
 3457259.36 5433826.21 22.63
 3457259.57 5433826.22 23.10
 3457260.40 5433826.23 21.74
 3457261.69 5433826.24 17.86
 3457260.79 5433826.24 21.65
 3457260.96 5433826.26 22.26
 3457261.29 5433826.26 21.26
 3457261.98 5433826.27 20.31
 3457262.30 5433826.28 20.46
 3457263.52 5433826.30 17.88
 3457264.77 5433826.30 14.17
 3457263.90 5433826.31 17.86
 3457265.07 5433826.31 14.40
 3457264.14 5433826.32 18.26
 3457263.85 5433826.33 20.23
 3457264.33 5433826.35 19.89
 3457264.80 5433826.36 19.60
 3457265.22 5433826.37 19.47
 3457266.35 5433826.39 17.26
 3457265.96 5433826.40 19.49
 3457266.19 5433826.40 18.82
 3457266.69 5433826.40 17.39
 3457264.66 5433825.48 19.58
 3457265.07 5433825.49 19.46
 3457265.64 5433825.50 18.90
 3457256.76 5433827.24 21.13
 3457256.68 5433827.28 20.33
 3457256.36 5433827.34 20.21
 3457260.73 5433827.21 21.16
 3457260.50 5433827.26 20.79
 3457259.63 5433827.40 22.29
 3457260.05 5433827.35 21.05
 3457259.50 5433827.44 21.63
 3457259.20 5433827.51 21.46
 3457260.21 5433827.37 18.49
 3457259.31 5433827.52 20.08
 3457258.72 5433827.62 20.77
 3457259.54 5433827.51 18.33
 3457258.04 5433827.74 21.75
 3457257.85 5433827.78 21.23
 3457257.47 5433827.86 21.28
 3457257.07 5433827.94 21.43
 3457256.84 5433827.99 21.04
 3457258.51 5433827.77 16.06
 3457258.31 5433828.17 0.09
 3457257.95 5433828.24 0.06
 3457257.59 5433828.32 0.04
 3457261.83 5433827.22 20.80
 3457261.64 5433827.27 20.33
 3457261.33 5433827.33 20.19
 3457260.83 5433827.42 20.58
 3457261.09 5433827.39 19.81
 3457260.82 5433827.45 19.57
 3457260.42 5433827.52 19.68
 3457259.44 5433827.68 21.52
 3457259.92 5433827.61 20.10
 3457259.27 5433827.72 20.95
 3457259.28 5433827.75 19.88
 3457258.30 5433827.90 21.70
 3457258.54 5433827.87 21.00
 3457257.79 5433827.99 22.17
 3457257.71 5433828.03 21.36
 3457257.64 5433828.06 20.48
 3457259.44 5433827.82 15.11
 3457257.31 5433828.13 20.39
 3457259.08 5433827.89 15.14
 3457257.75 5433828.09 18.03
 3457257.48 5433828.55 0.03
 3457257.11 5433828.62 0.00
 3457261.06 5433827.27 20.59
 3457260.73 5433827.33 20.52
 3457260.25 5433827.42 20.88
 3457259.91 5433827.49 20.81
 3457259.32 5433827.60 21.49
 3457259.13 5433827.64 21.00
 3457259.12 5433827.67 19.97
 3457258.46 5433827.78 20.90
 3457257.85 5433827.89 21.64
 3457257.60 5433827.95 21.32
 3457257.39 5433828.00 20.87
 3457256.87 5433828.09 21.37
 3457257.60 5433828.02 18.11
 3457258.09 5433828.31 0.05
 3457264.05 5433827.27 18.89
 3457263.63 5433827.35 19.10
 3457263.30 5433827.42 19.01
 3457264.86 5433827.21 14.45
 3457262.31 5433827.58 20.86
 3457261.98 5433827.65 20.77
 3457261.75 5433827.70 20.40
 3457261.33 5433827.78 20.57
 3457261.67 5433827.74 19.59
 3457261.26 5433827.82 19.71
 3457260.83 5433827.90 19.92
 3457260.06 5433828.03 21.15
 3457259.59 5433828.11 21.45
 3457259.38 5433828.17 21.05
 3457259.13 5433828.22 20.72
 3457258.41 5433828.34 21.80
 3457258.32 5433828.38 21.02
 3457258.11 5433828.43 20.58
 3457259.57 5433828.26 15.18
 3457258.52 5433828.42 17.21
 3457259.19 5433828.33 15.21
 3457258.36 5433828.84 0.04
 3457257.99 5433828.91 0.04
 3457257.62 5433828.99 0.05
 3457266.62 5433827.53 17.13
 3457266.21 5433827.61 17.25
 3457264.28 5433827.92 20.70
 3457264.60 5433827.88 19.81
 3457264.30 5433827.94 19.61
 3457263.96 5433828.01 19.59
 3457263.76 5433828.06 19.14
 3457264.28 5433827.99 17.62
 3457263.42 5433828.13 19.08
 3457263.55 5433828.14 17.66
 3457263.15 5433828.21 17.81
 3457262.79 5433828.29 17.80
 3457262.65 5433828.33 17.17
 3457261.83 5433828.46 18.48
 3457262.21 5433828.41 17.37
 3457261.39 5433828.55 18.69
 3457260.90 5433828.63 19.04
 3457260.51 5433828.71 19.14
 3457259.60 5433828.86 20.78
 3457260.01 5433828.80 19.57
 3457259.26 5433828.92 20.71
 3457259.36 5433828.94 19.37
 3457259.07 5433829.00 19.19
 3457258.69 5433829.07 19.24
 3457259.29 5433828.99 17.45
 3457259.87 5433828.92 15.73
 3457258.10 5433829.17 19.91
 3457265.07 5433828.29 17.84
 3457264.76 5433828.35 17.71
 3457264.10 5433828.46 18.58
 3457263.77 5433828.53 18.51
 3457263.64 5433828.57 17.83
 3457263.16 5433828.66 18.19
 3457262.99 5433828.71 17.67
 3457262.85 5433828.75 17.03
 3457262.63 5433828.80 16.59
 3457261.65 5433828.96 18.34
 3457262.05 5433828.91 17.18
 3457261.73 5433828.97 17.06
 3457261.64 5433829.01 16.25
 3457261.60 5433829.04 15.31
 3457261.21 5433829.11 15.38
 3457260.15 5433829.28 17.47
 3457260.79 5433829.19 15.57
 3457259.32 5433829.41 18.89
 3457258.85 5433829.50 19.20
 3457259.47 5433829.42 17.36
 3457258.08 5433829.62 20.40
 3457258.54 5433829.56 19.05
 3457257.72 5433829.70 20.41
 3457265.94 5433828.61 15.48
 3457264.18 5433828.89 18.48
 3457263.86 5433828.96 18.37
 3457263.64 5433829.01 17.96
 3457263.33 5433829.07 17.81
 3457263.03 5433829.14 17.64
 3457263.00 5433829.17 16.69
 3457262.66 5433829.24 16.63
 3457262.32 5433829.30 16.55
 3457262.14 5433829.35 16.02
 3457261.74 5433829.43 16.13
 3457262.12 5433829.38 15.02
 3457261.66 5433829.47 15.28
 3457261.24 5433829.54 15.43
 3457260.65 5433829.65 16.10
 3457260.39 5433829.71 15.82
 3457259.40 5433829.86 17.71
 3457258.59 5433829.99 19.05
 3457258.24 5433830.06 19.01
 3457257.41 5433830.24 18.26
 3457263.81 5433829.50 18.42
 3457263.58 5433829.56 18.05
 3457263.34 5433829.61 17.69
 3457263.06 5433829.68 17.48
 3457262.82 5433829.73 17.13
 3457262.85 5433829.75 15.98
 3457262.33 5433829.85 16.43
 3457262.01 5433829.91 16.33
 3457261.77 5433829.97 15.97
 3457261.37 5433830.05 16.08
 3457261.01 5433830.12 16.05
 3457260.65 5433830.19 16.04
 3457260.43 5433830.24 15.63
 3457260.02 5433830.32 15.80
 3457258.68 5433830.52 18.66
 3457258.09 5433830.62 19.34
 3457258.77 5433830.53 17.34
 3457257.84 5433830.68 19.02
 3457257.63 5433830.73 18.58
 3457257.32 5433830.80 18.46
 3457263.71 5433829.65 18.49
 3457264.90 5433829.49 15.06
 3457263.53 5433829.70 17.99
 3457263.29 5433829.75 17.65
 3457262.96 5433829.82 17.54
 3457263.88 5433829.70 14.87
 3457262.68 5433829.88 17.30
 3457263.05 5433829.83 16.22
 3457263.53 5433829.77 14.82
 3457262.79 5433829.89 15.94
 3457262.26 5433829.99 16.44
 3457262.15 5433830.03 15.72
 3457261.79 5433830.10 15.69
 3457261.32 5433830.18 15.99
 3457260.85 5433830.27 16.32
 3457260.50 5433830.34 16.29
 3457260.37 5433830.38 15.62
 3457259.93 5433830.47 15.82
 3457258.64 5433830.66 18.58
 3457258.08 5433830.76 19.16
 3457257.85 5433830.81 18.80
 3457257.61 5433830.87 18.42
 3457258.92 5433830.70 14.52
 3457257.21 5433830.94 18.53
 3457264.79 5433829.80 14.89
 3457264.36 5433829.88 15.07
 3457263.09 5433830.08 17.71
 3457264.08 5433829.95 14.84
 3457263.72 5433830.02 14.84
 3457263.39 5433830.09 14.74
 3457263.79 5433830.03 13.59
 3457262.86 5433830.18 15.22
 3457262.36 5433830.27 15.65
 3457262.80 5433830.21 14.34
 3457262.02 5433830.34 15.59
 3457261.62 5433830.42 15.69
 3457260.64 5433830.60 16.46
 3457260.36 5433830.66 16.22
 3457259.77 5433830.76 16.87
 3457260.12 5433830.71 15.84
 3457259.34 5433830.84 17.08
 3457259.72 5433830.79 15.95
 3457259.33 5433830.87 16.05
 3457258.03 5433831.06 18.81
 3457264.49 5433830.49 15.24
 3457264.19 5433830.55 15.06
 3457263.72 5433830.64 15.37
 3457263.94 5433830.64 13.68
 3457263.58 5433830.71 13.68
 3457260.00 5433831.35 16.75
 3457259.73 5433831.41 16.48
 3457259.10 5433831.51 17.27
 3457259.46 5433831.47 16.23
 3457258.65 5433831.60 17.53
 3457258.84 5433831.60 15.93
 3457258.70 5433831.64 15.26
 3457258.16 5433831.74 15.77
 3457257.17 5433831.71 15.66
 3457257.53 5433831.71 15.70
 3457257.88 5433831.71 15.69
 3457258.10 5433831.72 15.10
 3457258.59 5433831.71 15.71
 3457258.36 5433831.72 14.68
 3457258.99 5433831.72 15.92
 3457259.44 5433831.71 16.39
 3457259.84 5433831.71 16.58
 3457259.90 5433831.72 15.29
 3457259.71 5433831.72 14.45
 3457260.03 5433831.73 14.29
 3457256.26 5433831.23 17.80
 3457256.58 5433831.23 17.67
 3457256.95 5433831.23 17.79
 3457257.45 5433831.23 18.44
 3457257.67 5433831.24 17.88
 3457258.19 5433831.23 18.60
 3457257.56 5433831.24 15.86
 3457258.32 5433831.24 17.65
 3457258.63 5433831.24 17.47
 3457258.66 5433831.25 16.09
 3457258.99 5433831.25 15.95
 3457259.50 5433831.25 16.68
 3457259.88 5433831.25 16.79
 3457259.69 5433831.25 15.97
 3457260.04 5433831.25 15.94
 3457255.81 5433830.89 17.70
 3457256.13 5433830.89 17.59
 3457256.50 5433830.89 17.66
 3457256.82 5433830.89 17.58
 3457257.24 5433830.89 17.83
 3457257.69 5433830.89 18.26
 3457258.15 5433830.89 18.79
 3457257.98 5433830.90 16.46
 3457258.80 5433830.89 18.54
 3457258.57 5433830.89 17.50
 3457258.92 5433830.89 17.52
 3457258.94 5433830.90 16.06
 3457259.48 5433830.90 16.88
 3457259.60 5433830.90 15.87
 3457259.32 5433830.91 14.61
 3457259.95 5433830.90 15.85
 3457259.55 5433830.91 14.05
 3457260.30 5433830.90 15.83
 3457261.66 5433830.91 15.64
 3457255.76 5433830.33 18.63
 3457256.05 5433830.33 18.40
 3457256.19 5433830.33 17.50
 3457256.50 5433830.33 17.29
 3457256.94 5433830.33 17.68
 3457257.64 5433830.33 19.20
 3457257.35 5433830.33 17.94
 3457257.95 5433830.33 19.03
 3457258.30 5433830.33 19.05
 3457258.63 5433830.33 18.94
 3457258.90 5433830.33 18.61
 3457259.10 5433830.33 17.93
 3457259.34 5433830.34 17.43
 3457259.69 5433830.34 17.45
 3457259.69 5433830.34 15.89
 3457259.99 5433830.34 15.66
 3457260.35 5433830.34 15.70
 3457260.79 5433830.34 16.08
 3457261.11 5433830.34 15.90
 3457261.41 5433830.35 15.68
 3457261.91 5433830.34 16.36
 3457262.04 5433830.35 15.40
 3457256.04 5433829.77 19.33
 3457256.29 5433829.78 18.90
 3457256.15 5433829.78 16.81
 3457256.55 5433829.78 17.00
 3457257.67 5433829.77 20.36
 3457257.01 5433829.78 17.48
 3457257.98 5433829.77 20.17
 3457258.25 5433829.77 19.83
 3457258.51 5433829.77 19.45
 3457258.80 5433829.78 19.18
 3457259.04 5433829.78 18.67
 3457259.42 5433829.78 18.83
 3457259.06 5433829.78 17.23
 3457259.41 5433829.78 17.23
 3457259.07 5433829.79 15.73
 3457259.48 5433829.79 15.98
 3457259.80 5433829.79 15.82
 3457260.15 5433829.79 15.79
 3457260.51 5433829.79 15.82
 3457260.80 5433829.79 15.53
 3457261.11 5433829.79 15.35
 3457261.64 5433829.79 16.20
 3457261.99 5433829.79 16.21
 3457255.48 5433830.00 17.06
 3457255.83 5433830.00 17.11
 3457256.15 5433830.00 16.94
 3457256.55 5433830.00 17.18
 3457257.70 5433829.98 20.61
 3457256.96 5433830.00 17.43
 3457257.99 5433829.99 20.37
 3457258.32 5433829.99 20.30
 3457258.46 5433829.99 19.38
 3457258.71 5433829.99 18.95
 3457258.98 5433830.00 18.59
 3457259.21 5433830.00 18.04
 3457259.33 5433830.00 17.03
 3457259.79 5433830.00 17.51
 3457259.79 5433830.01 15.95
 3457260.10 5433830.01 15.75
 3457260.48 5433830.01 15.86
 3457260.85 5433830.01 15.94
 3457261.21 5433830.01 15.98
 3457261.52 5433830.01 15.82
 3457261.97 5433830.01 16.28
 3457255.78 5433829.90 19.18
 3457256.11 5433829.90 19.10
 3457255.65 5433829.91 17.13
 3457255.99 5433829.91 17.06
 3457256.28 5433829.91 16.80
 3457256.72 5433829.91 17.16
 3457257.81 5433829.89 20.41
 3457258.11 5433829.89 20.18
 3457258.30 5433829.89 19.49
 3457258.60 5433829.89 19.25
 3457258.86 5433829.90 18.84
 3457259.08 5433829.90 18.30
 3457259.17 5433829.91 17.14
 3457259.46 5433829.91 16.88
 3457259.60 5433829.91 15.94
 3457259.94 5433829.91 15.89
 3457260.25 5433829.91 15.69
 3457260.67 5433829.91 15.96
 3457261.01 5433829.91 15.93
 3457261.23 5433829.91 15.33
 3457261.70 5433829.91 15.90
 3457262.14 5433829.91 16.29
 3457255.75 5433829.37 18.49
 3457255.85 5433829.38 17.44
 3457255.88 5433829.39 16.04
 3457256.20 5433829.39 15.88
 3457256.83 5433829.38 17.09
 3457257.86 5433829.36 20.02
 3457258.18 5433829.36 19.92
 3457258.43 5433829.36 19.49
 3457258.76 5433829.36 19.38
 3457259.42 5433829.35 20.79
 3457259.07 5433829.36 19.21
 3457259.73 5433829.36 20.56
 3457259.75 5433829.36 19.13
 3457259.39 5433829.37 17.56
 3457260.21 5433829.36 19.58
 3457259.31 5433829.38 15.62
 3457260.07 5433829.37 17.42
 3457260.28 5433829.38 16.79
 3457260.03 5433829.38 15.68
 3457260.34 5433829.38 15.48
 3457260.70 5433829.38 15.49
 3457261.00 5433829.38 15.23
 3457261.51 5433829.38 15.98
 3457262.01 5433829.37 16.68
 3457256.12 5433828.95 20.30
 3457256.00 5433828.96 18.30
 3457256.31 5433828.96 18.12
 3457256.13 5433828.98 15.81
 3457256.80 5433828.97 17.20
 3457257.26 5433828.96 17.64
 3457257.68 5433828.96 17.94
 3457258.18 5433828.96 18.61
 3457257.89 5433828.96 17.35
 3457258.89 5433828.95 20.17
 3457258.22 5433828.96 17.23
 3457259.27 5433828.94 20.28
 3457259.70 5433828.94 20.64
 3457259.85 5433828.95 19.77
 3457260.15 5433828.95 19.52
 3457260.39 5433828.95 19.07
 3457260.08 5433828.96 17.69
 3457260.82 5433828.95 19.37
 3457261.09 5433828.95 19.02
 3457261.39 5433828.95 18.83
 3457260.63 5433828.97 15.37
 3457261.62 5433828.95 18.31
 3457261.73 5433828.96 17.18
 3457261.90 5433828.96 16.40
 3457256.12 5433828.62 20.14
 3457255.67 5433828.63 18.21
 3457256.58 5433828.61 20.62
 3457256.39 5433828.62 18.31
 3457255.87 5433828.64 16.05
 3457257.14 5433828.61 20.02
 3457256.53 5433828.63 17.37
 3457257.82 5433828.60 21.48
 3457257.34 5433828.63 17.84
 3457258.57 5433828.60 21.68
 3457258.30 5433828.61 20.53
 3457258.62 5433828.61 20.40
 3457259.00 5433828.61 20.48
 3457259.39 5433828.60 20.68
 3457259.60 5433828.61 20.04
 3457260.25 5433828.60 21.34
 3457259.90 5433828.61 19.81
 3457260.21 5433828.61 19.63
 3457260.51 5433828.61 19.40
 3457260.74 5433828.61 18.86
 3457261.04 5433828.61 18.62
 3457260.76 5433828.62 17.37
 3457261.37 5433828.61 18.58
 3457261.66 5433828.61 18.31
 3457261.50 5433828.62 17.58
 3457262.02 5433828.61 18.39
 3457261.83 5433828.61 17.50
 3457256.07 5433828.13 20.04
 3457256.50 5433828.13 20.38
 3457256.18 5433828.14 18.99
 3457257.09 5433828.12 21.41
 3457257.30 5433828.12 20.82
 3457256.63 5433828.14 17.91
 3457257.81 5433828.12 21.51
 3457258.23 5433828.11 21.82
 3457258.50 5433828.11 21.44
 3457258.71 5433828.12 20.85
 3457259.07 5433828.11 20.87
 3457257.77 5433828.15 15.21
 3457259.47 5433828.11 21.10
 3457259.87 5433828.11 21.31
 3457260.13 5433828.11 20.95
 3457260.33 5433828.11 20.29
 3457260.57 5433828.12 19.80
 3457260.85 5433828.12 19.47
 3457261.23 5433828.11 19.60
