 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457189.30 5433560.82 13.42
 3457189.46 5433560.93 12.37
 3457189.73 5433561.10 10.66
 3457189.24 5433560.62 15.99
 3457189.78 5433560.96 12.58
 3457189.90 5433560.88 13.98
 3457189.90 5433560.71 16.15
 3457190.91 5433560.86 16.34
 3457191.15 5433560.84 17.01
 3457191.51 5433560.91 16.93
 3457191.87 5433560.97 16.87
 3457192.17 5433561.00 17.11
 3457192.53 5433561.06 17.04
 3457192.93 5433561.14 16.73
 3457193.32 5433561.22 16.52
 3457193.89 5433561.41 15.26
 3457194.28 5433561.49 15.01
 3457194.69 5433561.59 14.65
 3457195.18 5433561.72 13.87
 3457195.56 5433561.79 13.73
 3457189.37 5433559.96 14.18
 3457189.74 5433560.02 14.13
 3457189.90 5433559.96 15.23
 3457190.13 5433559.94 16.01
 3457192.84 5433560.33 16.46
 3457193.15 5433560.36 16.69
 3457193.53 5433560.43 16.53
 3457194.20 5433560.68 14.65
 3457194.57 5433560.75 14.54
 3457195.04 5433560.88 13.86
 3457195.37 5433561.08 11.88
 3457195.81 5433561.18 11.40
 3457196.54 5433561.31 11.25
 3457189.98 5433559.39 9.81
 3457189.96 5433559.22 12.12
 3457190.31 5433559.27 12.14
 3457190.55 5433559.26 12.77
 3457190.77 5433559.39 11.45
 3457192.25 5433559.35 15.29
 3457194.28 5433559.95 11.54
 3457193.88 5433559.55 16.01
 3457194.67 5433560.02 11.33
 3457194.17 5433559.57 16.36
 3457195.04 5433560.09 11.21
 3457195.22 5433560.04 12.21
 3457195.55 5433560.09 12.34
 3457195.96 5433560.18 12.00
 3457196.34 5433560.25 11.85
 3457190.43 5433558.93 12.04
 3457191.14 5433558.88 14.20
 3457194.82 5433559.70 11.06
 3457195.28 5433559.67 12.47
 3457195.80 5433559.82 11.53
 3457196.10 5433559.84 11.81
 3457196.46 5433559.90 11.81
 3457190.63 5433558.69 12.06
 3457191.26 5433558.76 12.56
 3457191.60 5433558.81 12.58
 3457195.66 5433559.53 11.45
 3457196.06 5433559.62 11.20
