 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3457311.89 5434036.99 13.45
 3457311.56 5434037.09 11.03
 3457312.09 5434036.39 11.52
 3457312.12 5434036.27 11.47
 3457312.48 5434036.28 11.60
 3457314.53 5434036.37 11.42
 3457313.48 5434045.98 11.75
 3457313.82 5434045.99 11.68
 3457314.17 5434045.99 11.74
 3457314.54 5434045.99 11.92
