 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456682.45 5433510.14 13.94
 3456684.60 5433510.26 22.90
 3456683.89 5433510.31 22.78
 3456683.58 5433510.29 21.67
 3456683.68 5433510.33 23.24
 3456683.34 5433510.36 23.24
 3456682.66 5433510.36 22.00
 3456680.96 5433510.30 16.00
 3456680.63 5433510.32 16.03
 3456680.01 5433510.33 15.01
 3456688.28 5433509.71 10.12
 3456687.98 5433509.73 10.27
 3456687.86 5433509.77 11.13
 3456687.60 5433509.79 11.44
 3456686.95 5433509.76 9.01
 3456687.40 5433509.82 11.98
 3456687.32 5433509.86 12.99
 3456687.05 5433509.89 13.27
 3456686.77 5433509.91 13.52
 3456686.79 5433509.95 14.87
 3456686.75 5433509.99 16.00
 3456686.46 5433509.98 14.92
 3456685.92 5433510.03 15.46
 3456684.16 5433509.98 10.21
 3456683.76 5433510.01 10.01
 3456683.58 5433510.00 9.37
 3456686.71 5433510.18 22.12
 3456686.32 5433510.20 21.90
 3456686.06 5433510.22 22.21
 3456684.76 5433510.17 17.47
 3456685.28 5433510.23 20.59
 3456684.62 5433510.20 18.20
 3456685.04 5433510.25 20.94
 3456684.71 5433510.28 21.00
 3456683.84 5433510.27 19.07
 3456682.52 5433510.22 14.29
 3456684.57 5433510.34 22.91
 3456683.78 5433510.35 21.31
 3456683.87 5433510.39 22.82
 3456683.55 5433510.37 21.68
 3456683.67 5433510.42 23.32
 3456683.34 5433510.44 23.37
 3456682.62 5433510.44 21.99
 3456680.92 5433510.37 15.98
 3456680.61 5433510.36 14.85
 3456680.59 5433510.40 16.03
 3456680.29 5433510.39 14.94
 3456679.96 5433510.41 14.97
 3456688.25 5433510.25 11.30
 3456688.00 5433510.28 11.67
 3456687.96 5433510.32 12.81
 3456687.74 5433510.35 13.28
 3456687.38 5433510.37 13.24
 3456687.12 5433510.40 13.55
 3456686.89 5433510.42 13.95
 3456687.03 5433510.47 15.79
 3456686.68 5433510.45 14.48
 3456686.66 5433510.49 15.66
 3456686.25 5433510.51 15.40
 3456686.27 5433510.55 16.75
 3456684.91 5433510.49 11.72
 3456684.56 5433510.51 11.69
 3456684.18 5433510.49 10.29
 3456684.23 5433510.53 11.73
 3456684.06 5433510.56 12.39
 3456685.29 5433510.66 18.13
 3456683.80 5433510.59 12.70
 3456686.16 5433510.73 22.54
 3456685.05 5433510.68 18.51
 3456684.81 5433510.71 18.87
 3456684.60 5433510.74 19.37
 3456684.91 5433510.79 21.71
 3456684.41 5433510.77 19.91
 3456684.24 5433510.80 20.49
 3456683.85 5433510.82 20.31
 3456682.70 5433510.77 16.20
 3456684.13 5433510.87 22.53
 3456683.84 5433510.85 21.48
 3456683.95 5433510.89 23.12
 3456683.25 5433510.90 21.80
 3456682.10 5433510.85 17.73
 3456681.24 5433510.89 17.11
 3456680.98 5433510.92 17.43
 3456680.60 5433510.94 17.31
 3456680.11 5433510.96 16.77
 3456688.51 5433510.95 11.26
 3456688.23 5433510.98 11.54
 3456688.09 5433511.01 12.28
 3456687.91 5433511.04 12.91
 3456687.62 5433511.06 13.11
 3456687.26 5433511.08 13.07
 3456686.46 5433511.05 10.06
 3456687.33 5433511.12 14.61
 3456687.02 5433511.15 14.72
 3456686.72 5433511.17 14.91
 3456686.45 5433511.20 15.17
 3456686.39 5433511.23 16.19
 3456686.06 5433511.22 14.97
 3456686.02 5433511.25 16.10
 3456685.02 5433511.21 12.40
 3456684.29 5433511.22 11.00
 3456683.97 5433511.24 11.06
 3456683.63 5433511.23 9.79
 3456685.97 5433511.36 19.65
 3456686.30 5433511.41 22.09
 3456685.94 5433511.43 22.02
 3456685.05 5433511.43 20.00
 3456684.78 5433511.42 19.02
 3456685.27 5433511.48 22.05
 3456683.35 5433511.40 15.06
 3456684.49 5433511.48 20.42
 3456684.25 5433511.51 20.81
 3456683.81 5433511.53 20.43
 3456683.05 5433511.49 17.71
 3456682.58 5433511.51 17.25
 3456682.54 5433511.55 18.35
 3456682.23 5433511.57 18.47
 3456681.87 5433511.59 18.41
 3456681.31 5433511.61 17.63
 3456680.94 5433511.63 17.55
 3456680.54 5433511.65 17.36
 3456680.11 5433511.67 17.06
 3456679.73 5433511.69 16.95
 3456688.72 5433511.52 13.39
 3456688.26 5433511.54 12.96
 3456687.94 5433511.56 13.03
 3456687.91 5433511.60 14.23
 3456687.51 5433511.58 12.72
 3456687.52 5433511.62 14.05
 3456687.34 5433511.65 14.65
 3456687.03 5433511.67 14.79
 3456686.61 5433511.65 13.22
 3456686.68 5433511.70 14.79
 3456686.35 5433511.72 14.83
 3456686.26 5433511.75 15.76
 3456685.65 5433511.72 13.49
 3456685.93 5433511.77 15.81
 3456685.44 5433511.79 15.25
 3456684.92 5433511.77 13.33
 3456686.13 5433511.85 19.05
 3456685.96 5433511.88 19.65
 3456685.49 5433511.90 19.18
 3456685.26 5433511.93 19.59
 3456684.06 5433511.91 16.47
 3456685.00 5433511.99 21.11
 3456684.75 5433512.01 21.40
 3456684.42 5433512.04 21.45
 3456684.07 5433512.06 21.42
 3456683.17 5433512.02 18.19
 3456682.80 5433512.04 18.09
 3456682.51 5433512.07 18.27
 3456682.08 5433512.09 17.97
 3456681.93 5433512.12 18.67
 3456681.34 5433512.13 17.81
 3456680.93 5433512.15 17.56
 3456680.36 5433512.16 16.80
 3456688.70 5433511.94 12.74
 3456688.41 5433511.96 12.97
 3456688.34 5433512.00 13.97
 3456688.07 5433511.98 12.96
 3456688.03 5433512.02 14.13
 3456687.24 5433511.99 11.19
 3456687.66 5433512.04 13.99
 3456687.61 5433512.08 15.10
 3456687.27 5433512.06 13.85
 3456687.68 5433512.12 16.63
 3456687.23 5433512.10 15.00
 3456687.07 5433512.13 15.64
 3456686.89 5433512.12 14.97
 3456686.39 5433512.10 13.12
 3456686.50 5433512.14 14.83
 3456685.62 5433512.14 12.80
 3456685.99 5433512.19 15.46
 3456685.95 5433512.22 16.58
 3456685.30 5433512.20 14.18
 3456686.47 5433512.28 19.71
 3456685.74 5433512.25 17.03
 3456686.11 5433512.30 19.67
 3456685.76 5433512.32 19.61
 3456684.75 5433512.28 15.93
 3456685.23 5433512.34 18.92
 3456684.42 5433512.31 15.96
 3456683.11 5433512.33 13.71
 3456684.86 5433512.43 21.28
 3456682.61 5433512.38 14.40
 3456682.18 5433512.40 14.10
 3456682.92 5433512.46 17.98
 3456682.59 5433512.48 18.03
 3456682.15 5433512.47 16.49
 3456681.72 5433512.48 16.18
 3456681.31 5433512.50 15.96
 3456681.12 5433512.53 16.51
 3456680.81 5433512.56 16.62
 3456688.48 5433512.29 12.36
 3456688.13 5433512.27 11.01
 3456688.32 5433512.32 13.02
 3456687.79 5433512.30 11.04
 3456688.22 5433512.35 13.94
 3456688.50 5433512.40 16.29
 3456687.88 5433512.37 13.95
 3456686.17 5433512.52 15.28
 3456685.80 5433512.51 13.89
 3456685.95 5433512.55 15.69
 3456685.81 5433512.58 16.46
 3456686.29 5433512.64 19.46
 3456685.68 5433512.61 17.24
 3456686.01 5433512.66 19.66
 3456684.83 5433512.61 15.36
 3456685.69 5433512.68 19.77
 3456684.44 5433512.63 15.19
 3456685.11 5433512.69 18.87
 3456683.13 5433512.69 14.19
 3456682.82 5433512.71 14.30
 3456682.45 5433512.73 14.23
 3456682.04 5433512.75 13.99
 3456682.51 5433512.80 16.92
 3456682.20 5433512.83 17.01
 3456681.94 5433512.82 16.12
 3456688.73 5433512.49 12.89
 3456688.23 5433512.55 13.59
 3456687.61 5433512.52 11.27
 3456687.96 5433512.57 13.88
 3456685.97 5433512.74 15.41
 3456685.87 5433512.78 16.31
 3456685.77 5433512.81 17.19
 3456684.90 5433512.81 15.27
 3456685.70 5433512.88 19.42
 3456684.48 5433512.83 15.00
 3456685.18 5433512.89 18.76
 3456682.80 5433512.79 10.13
 3456682.43 5433512.81 10.07
 3456683.23 5433512.88 14.19
 3456682.92 5433512.91 14.33
 3456682.50 5433512.92 14.05
 3456682.14 5433512.95 14.02
 3456682.62 5433513.00 16.98
 3456682.28 5433513.02 16.98
 3456681.94 5433513.05 17.00
 3456685.65 5433513.27 16.33
 3456685.59 5433513.31 17.36
 3456685.24 5433513.33 17.34
 3456683.39 5433513.29 11.86
 3456683.30 5433513.36 14.05
 3456683.05 5433513.38 14.36
 3456682.66 5433513.40 14.20
 3456682.32 5433513.43 14.22
 3456682.32 5433513.50 16.71
 3456683.07 5433514.04 10.45
 3456684.35 5433515.28 9.78
 3456684.77 5433515.31 9.41
 3456684.65 5433515.35 11.58
 3456685.20 5433515.35 8.94
 3456685.66 5433515.46 11.55
 3456685.90 5433515.49 11.95
 3456686.23 5433515.53 11.98
 3456686.97 5433515.60 11.63
 3456683.87 5433514.74 10.32
 3456684.20 5433514.77 10.36
 3456684.88 5433514.80 8.71
 3456684.99 5433514.88 11.41
 3456685.56 5433514.87 8.66
 3456685.28 5433514.91 11.64
 3456685.17 5433514.95 13.70
 3456685.64 5433514.95 11.49
 3456686.05 5433514.98 11.13
 3456685.25 5433515.03 16.45
 3456686.26 5433515.02 11.70
 3456685.64 5433515.06 16.20
 3456686.58 5433515.05 11.75
 3456686.94 5433515.09 11.61
 3456687.22 5433515.09 10.35
 3456682.92 5433514.12 10.36
 3456683.18 5433514.16 10.73
 3456682.78 5433514.20 14.29
 3456683.57 5433514.19 10.50
 3456683.92 5433514.22 10.42
 3456684.31 5433514.26 10.18
 3456684.63 5433514.29 10.24
 3456684.91 5433514.33 10.49
 3456685.19 5433514.37 10.77
 3456684.82 5433514.41 14.13
 3456685.50 5433514.40 10.89
 3456685.63 5433514.40 10.26
 3456685.92 5433514.43 10.47
 3456685.15 5433514.48 15.70
 3456685.42 5433514.52 15.98
 3456685.88 5433514.55 15.37
 3456686.20 5433514.58 15.40
 3456687.16 5433514.58 10.92
 3456687.71 5433514.65 11.52
 3456682.63 5433513.82 9.81
 3456682.84 5433513.86 10.40
 3456683.22 5433513.89 10.19
 3456682.71 5433513.94 14.26
 3456683.54 5433513.93 10.28
 3456683.83 5433513.96 10.49
 3456683.98 5433514.00 11.38
 3456684.22 5433514.00 10.24
 3456684.55 5433514.03 10.23
 3456684.84 5433514.03 8.85
 3456684.88 5433514.07 10.27
 3456685.10 5433514.10 10.81
 3456684.90 5433514.14 13.35
 3456685.45 5433514.14 10.78
 3456685.02 5433514.18 14.39
 3456685.19 5433514.22 15.12
 3456685.44 5433514.25 15.55
 3456685.82 5433514.29 15.34
 3456686.15 5433514.32 15.31
 3456687.02 5433514.31 11.23
 3456686.31 5433514.36 16.12
 3456687.34 5433514.35 11.30
 3456687.44 5433514.39 12.41
 3456687.65 5433514.42 12.98
 3456682.85 5433513.42 9.93
 3456682.28 5433513.47 14.29
 3456683.16 5433513.46 10.01
 3456682.09 5433513.51 16.82
 3456682.64 5433513.50 14.14
 3456682.42 5433513.54 16.86
 3456682.91 5433513.54 14.46
 3456684.18 5433513.56 9.95
 3456684.19 5433513.60 11.51
 3456684.28 5433513.64 12.71
 3456684.81 5433513.63 10.14
 3456684.53 5433513.67 13.11
 3456684.81 5433513.71 13.35
 3456684.79 5433513.75 15.00
 3456685.01 5433513.74 13.95
 3456685.18 5433513.78 14.77
 3456685.50 5433513.81 14.80
 3456685.83 5433513.85 14.84
 3456685.49 5433513.89 17.99
 3456686.40 5433513.88 13.73
 3456686.23 5433513.92 16.05
 3456687.24 5433513.95 12.91
 3456687.58 5433513.99 12.91
 3456687.96 5433514.02 12.72
 3456688.13 5433514.06 13.47
 3456688.49 5433514.09 13.34
 3456682.08 5433513.01 14.10
 3456682.89 5433513.00 10.16
 3456682.41 5433513.05 14.10
 3456683.23 5433513.04 10.13
 3456682.15 5433513.09 16.97
 3456682.69 5433513.08 14.34
 3456683.55 5433513.07 10.19
 3456682.45 5433513.12 17.13
 3456683.68 5433513.15 12.77
 3456683.88 5433513.15 11.83
 3456684.03 5433513.18 12.73
 3456684.59 5433513.21 11.60
 3456684.59 5433513.25 13.22
 3456684.98 5433513.25 11.34
 3456684.59 5433513.29 14.81
 3456684.91 5433513.29 13.27
 3456684.90 5433513.32 14.86
 3456685.17 5433513.32 13.59
 3456685.31 5433513.36 14.54
 3456685.17 5433513.40 16.76
 3456685.43 5433513.40 15.53
 3456685.43 5433513.43 17.06
 3456685.66 5433513.47 17.55
 3456686.37 5433513.50 15.79
 3456686.99 5433513.49 12.89
 3456687.34 5433513.53 12.83
 3456687.52 5433513.53 12.04
 3456687.49 5433513.56 13.72
 3456687.85 5433513.60 13.62
 3456680.50 5433512.33 16.94
 3456680.82 5433512.37 16.96
 3456681.26 5433512.40 16.41
 3456681.58 5433512.43 16.45
 3456682.03 5433512.43 14.25
 3456681.66 5433512.47 17.65
 3456681.87 5433512.47 16.62
 3456682.21 5433512.50 16.58
 3456682.22 5433512.54 18.10
 3456682.46 5433512.54 16.95
 3456683.07 5433512.53 13.99
 3456682.54 5433512.58 18.14
 3456684.23 5433512.55 10.03
 3456684.01 5433512.59 12.72
 3456684.56 5433512.59 10.07
 3456684.15 5433512.63 13.63
 3456684.54 5433512.63 11.77
 3456684.81 5433512.62 10.47
 3456684.46 5433512.67 13.69
 3456684.44 5433512.71 15.42
 3456684.80 5433512.70 13.68
 3456684.79 5433512.74 15.28
 3456685.14 5433512.77 15.22
 3456685.47 5433512.81 15.22
 3456685.01 5433512.85 18.96
 3456685.57 5433512.85 16.31
 3456685.35 5433512.89 18.91
 3456685.69 5433512.88 17.29
 3456685.56 5433512.92 19.47
 3456686.98 5433512.91 12.85
 3456686.75 5433512.95 15.47
 3456686.18 5433512.99 19.65
 3456687.65 5433513.01 14.40
 3456687.92 5433513.05 14.70
 3456688.84 5433513.04 10.43
 3456679.84 5433511.67 16.94
 3456680.20 5433511.70 16.77
 3456680.41 5433511.74 17.39
 3456680.71 5433511.77 17.53
 3456681.03 5433511.81 17.57
 3456681.31 5433511.84 17.76
 3456681.67 5433511.87 17.60
 3456681.80 5433511.91 18.59
 3456681.97 5433511.91 17.77
 3456682.14 5433511.95 18.53
 3456682.53 5433511.98 18.24
 3456682.87 5433512.01 18.14
 3456683.15 5433512.05 18.41
 3456684.59 5433512.03 11.52
 3456684.56 5433512.07 13.28
 3456684.90 5433512.06 11.66
 3456684.15 5433512.11 16.78
 3456684.86 5433512.10 13.41
 3456684.60 5433512.14 16.24
 3456684.00 5433512.19 20.61
 3456685.03 5433512.18 15.78
 3456684.15 5433512.23 21.47
 3456685.42 5433512.21 15.49
 3456684.46 5433512.26 21.55
 3456684.82 5433512.30 21.45
 3456685.18 5433512.29 19.73
 3456685.54 5433512.32 19.57
 3456686.44 5433512.31 15.38
 3456685.81 5433512.36 19.86
 3456686.19 5433512.39 19.63
 3456686.99 5433512.38 15.95
 3456687.27 5433512.42 16.17
 3456687.59 5433512.41 14.69
 3456687.54 5433512.45 16.46
 3456687.82 5433512.45 15.13
 3456688.10 5433512.45 13.86
 3456688.03 5433512.48 15.71
 3456688.26 5433512.52 16.17
 3456681.83 5433510.59 0.06
 3456682.18 5433510.63 0.04
 3456679.90 5433510.77 14.76
 3456680.23 5433510.80 14.78
 3456681.43 5433510.77 8.79
 3456680.18 5433510.85 16.67
 3456681.50 5433510.81 10.14
 3456681.79 5433510.81 8.70
 3456681.75 5433510.85 10.53
 3456682.11 5433510.84 8.76
 3456680.79 5433510.91 16.89
 3456682.12 5433510.88 10.34
 3456681.01 5433510.95 17.43
 3456682.40 5433510.92 10.62
 3456681.59 5433510.98 16.20
 3456682.67 5433510.95 10.93
 3456681.86 5433511.01 16.48
 3456682.41 5433511.04 15.43
 3456682.22 5433511.09 17.92
 3456682.62 5433511.12 17.57
 3456683.11 5433511.15 16.81
 3456684.77 5433511.16 10.50
 3456685.28 5433511.19 9.65
 3456685.01 5433511.24 12.52
 3456683.34 5433511.31 21.99
 3456683.69 5433511.30 20.37
 3456683.95 5433511.34 20.64
 3456684.20 5433511.37 21.03
 3456684.93 5433511.40 19.16
 3456685.33 5433511.43 18.85
 3456685.00 5433511.48 21.96
 3456686.24 5433511.46 16.20
 3456685.45 5433511.51 21.33
 3456685.79 5433511.50 19.78
 3456685.60 5433511.54 22.15
 3456685.91 5433511.58 22.29
 3456687.71 5433511.55 13.96
 3456687.97 5433511.59 14.27
 3456688.23 5433511.58 13.06
 3456688.80 5433511.61 12.00
 3456681.71 5433510.22 0.04
 3456682.05 5433510.25 0.06
 3456679.36 5433510.36 15.18
 3456679.76 5433510.40 14.83
 3456680.05 5433510.43 15.04
 3456680.18 5433510.47 16.04
 3456680.38 5433510.47 15.02
 3456680.48 5433510.51 16.16
 3456681.90 5433510.51 10.83
 3456680.94 5433510.58 17.19
 3456682.13 5433510.59 12.99
 3456682.57 5433510.58 10.81
 3456682.20 5433510.63 14.26
 3456682.45 5433510.63 13.04
 3456683.02 5433510.62 10.23
 3456682.36 5433510.67 15.08
 3456682.46 5433510.71 16.21
 3456682.70 5433510.70 15.05
 3456682.80 5433510.74 16.15
 3456683.08 5433510.78 16.37
 3456683.49 5433510.77 14.42
 3456684.33 5433510.79 11.98
 3456684.70 5433510.83 11.86
 3456683.75 5433510.89 17.90
 3456684.99 5433510.86 12.07
 3456683.23 5433510.94 21.93
 3456683.59 5433510.97 21.80
 3456683.90 5433510.96 20.35
 3456683.66 5433511.01 22.99
 3456684.11 5433511.00 20.88
 3456684.63 5433511.03 19.98
 3456685.18 5433511.06 18.96
 3456684.80 5433511.11 22.30
 3456685.02 5433511.10 21.27
 3456685.13 5433511.14 22.30
 3456685.62 5433511.17 21.53
 3456687.07 5433511.15 14.81
 3456685.89 5433511.21 21.79
 3456687.79 5433511.18 13.02
 3456686.13 5433511.24 22.21
 3456688.15 5433511.21 12.87
 3456688.77 5433511.24 11.55
 3456681.79 5433510.05 0.06
 3456679.12 5433510.15 15.11
 3456682.14 5433510.08 0.04
 3456679.42 5433510.19 15.24
 3456680.13 5433510.25 15.00
 3456680.26 5433510.29 16.02
 3456680.47 5433510.29 14.96
 3456680.55 5433510.33 16.22
 3456680.79 5433510.32 15.04
 3456680.94 5433510.36 15.93
 3456680.74 5433510.40 18.53
 3456681.81 5433510.38 13.33
 3456682.37 5433510.37 10.56
 3456682.17 5433510.42 13.18
 3456682.30 5433510.45 14.15
 3456682.52 5433510.45 13.06
 3456682.56 5433510.49 14.49
 3456682.55 5433510.53 16.14
 3456682.84 5433510.56 16.34
 3456683.18 5433510.60 16.28
 3456684.43 5433510.62 11.94
 3456685.07 5433510.61 8.87
 3456684.78 5433510.65 11.83
 3456685.38 5433510.64 8.98
 3456682.87 5433510.72 22.47
 3456683.35 5433510.75 21.74
 3456683.34 5433510.79 23.34
 3456683.65 5433510.79 21.87
 3456683.72 5433510.82 23.13
 3456684.33 5433510.82 20.25
 3456684.99 5433510.84 18.72
 3456685.30 5433510.88 18.77
 3456686.08 5433510.91 16.69
 3456686.47 5433510.90 14.87
 3456685.25 5433510.96 22.08
 3456685.70 5433510.99 21.50
 3456687.18 5433510.97 14.67
 3456687.54 5433511.00 14.55
 3456687.88 5433511.00 12.96
 3456688.50 5433511.03 11.61
 3456679.02 5433509.77 15.19
 3456679.33 5433509.80 15.29
 3456679.66 5433509.84 15.27
 3456679.99 5433509.87 15.27
 3456681.29 5433509.84 8.91
 3456680.14 5433509.91 16.21
 3456680.35 5433509.90 15.21
 3456680.48 5433509.94 16.19
 3456680.91 5433509.97 15.73
 3456680.63 5433510.02 18.67
 3456681.64 5433510.00 13.75
 3456680.89 5433510.05 19.03
 3456681.23 5433510.09 18.97
 3456681.67 5433510.12 18.43
 3456682.80 5433510.14 14.58
 3456683.33 5433510.17 13.62
 3456683.53 5433510.20 14.25
 3456683.75 5433510.20 13.21
 3456684.03 5433510.20 11.87
 3456683.62 5433510.24 15.41
 3456684.38 5433510.23 11.78
 3456682.83 5433510.33 22.32
 3456683.12 5433510.37 22.49
 3456683.27 5433510.40 23.30
 3456683.54 5433510.44 23.58
 3456684.44 5433510.46 20.88
 3456684.76 5433510.50 20.96
 3456686.86 5433510.47 11.15
 3456684.92 5433510.53 21.76
 3456686.30 5433510.55 16.88
 3456685.54 5433510.60 21.91
 3456686.85 5433510.58 15.84
 3456685.73 5433510.64 22.53
 3456687.83 5433510.61 12.85
 3456686.06 5433510.67 22.54
 3456688.46 5433510.64 11.46
 3456688.80 5433510.67 11.42
 3456682.49 5433509.05 0.09
 3456679.86 5433509.16 14.78
 3456680.20 5433509.19 14.76
 3456680.48 5433509.23 15.04
 3456681.70 5433509.20 9.05
 3456680.70 5433509.26 15.60
 3456682.02 5433509.23 9.13
 3456680.28 5433509.31 19.26
 3456681.22 5433509.29 14.68
 3456680.67 5433509.35 18.99
 3456681.29 5433509.33 15.98
 3456681.07 5433509.38 18.66
 3456681.23 5433509.42 19.48
 3456681.86 5433509.44 18.03
 3456683.39 5433509.45 12.21
 3456682.76 5433509.51 16.85
 3456684.02 5433509.48 10.82
 3456683.05 5433509.54 17.04
 3456683.97 5433509.56 14.24
 3456682.52 5433509.63 22.72
 3456683.09 5433509.62 20.01
 3456683.19 5433509.66 21.08
 3456683.48 5433509.69 21.30
 3456683.42 5433509.73 23.08
 3456683.94 5433509.76 22.22
 3456684.10 5433509.80 22.99
 3456684.36 5433509.83 23.31
 3456684.65 5433509.87 23.47
 3456685.06 5433509.86 21.59
 3456685.28 5433509.90 22.07
 3456685.62 5433509.93 22.00
 3456685.80 5433509.96 22.67
 3456688.51 5433509.92 10.17
 3456686.25 5433510.00 22.15
 3456686.55 5433510.03 22.25
 3456682.68 5433508.58 0.11
 3456681.56 5433508.78 12.34
 3456681.87 5433508.81 12.47
 3456680.98 5433508.87 18.37
 3456682.20 5433508.85 12.47
 3456682.68 5433508.83 10.11
 3456681.32 5433508.91 18.38
 3456681.69 5433508.94 18.19
 3456681.95 5433508.98 18.50
 3456682.54 5433508.96 15.66
 3456682.23 5433509.01 18.71
 3456682.68 5433509.04 18.19
 3456682.90 5433509.04 17.14
 3456683.52 5433509.02 14.12
 3456683.00 5433509.08 18.20
 3456683.39 5433509.11 17.92
 3456683.55 5433509.10 17.15
 3456683.79 5433509.14 17.59
 3456683.01 5433509.20 22.85
 3456683.39 5433509.23 22.64
 3456683.66 5433509.26 22.89
 3456683.82 5433509.30 23.68
 3456684.41 5433509.33 22.43
 3456685.00 5433509.32 19.67
 3456687.06 5433509.28 10.02
 3456684.43 5433509.37 23.85
 3456685.21 5433509.39 21.73
 3456685.18 5433509.43 23.41
 3456685.66 5433509.42 21.17
 3456685.78 5433509.46 22.14
 3456688.38 5433509.42 10.12
 3456686.23 5433509.49 21.59
 3456686.51 5433509.53 21.82
 3456686.84 5433509.56 21.80
 3456687.25 5433509.59 21.45
 3456680.77 5433508.31 18.63
 3456681.11 5433508.35 18.62
 3456681.52 5433508.38 18.25
 3456681.71 5433508.37 17.31
 3456682.21 5433508.40 16.48
 3456682.13 5433508.45 18.47
 3456682.46 5433508.44 16.89
 3456682.42 5433508.48 18.66
 3456682.31 5433508.52 20.79
 3456682.83 5433508.51 18.31
 3456683.01 5433508.55 19.00
 3456683.86 5433508.53 14.95
 3456684.10 5433508.52 13.79
 3456683.64 5433508.58 17.60
 3456684.35 5433508.56 14.21
 3456684.28 5433508.60 16.11
 3456683.23 5433508.66 22.61
 3456683.47 5433508.66 21.48
 3456683.63 5433508.70 22.31
 3456683.67 5433508.74 23.64
 3456684.16 5433508.73 21.35
 3456684.38 5433508.76 21.86
 3456684.39 5433508.80 23.31
 3456684.66 5433508.83 23.59
 3456685.06 5433508.87 23.27
 3456685.79 5433508.89 21.39
 3456686.03 5433508.93 21.80
 3456686.46 5433508.96 21.33
 3456681.05 5433507.72 17.39
 3456680.85 5433507.76 19.97
 3456681.15 5433507.80 20.09
 3456681.90 5433507.82 18.08
 3456682.00 5433507.86 19.21
 3456682.35 5433507.85 17.52
 3456682.56 5433507.84 16.53
 3456682.42 5433507.89 18.78
 3456682.36 5433507.93 20.61
 3456682.72 5433507.92 18.90
 3456682.56 5433507.97 21.24
 3456682.79 5433508.00 21.72
 3456682.94 5433508.00 21.03
 3456683.08 5433508.04 21.89
 3456683.72 5433508.02 18.87
 3456683.31 5433508.07 22.35
 3456683.83 5433508.06 19.93
 3456684.28 5433508.05 17.79
 3456683.64 5433508.11 22.34
 3456683.88 5433508.14 22.76
 3456684.20 5433508.18 22.78
 3456685.02 5433508.16 18.94
 3456684.61 5433508.21 22.41
 3456685.14 5433508.24 21.47
 3456686.05 5433508.22 17.23
 3456685.44 5433508.27 21.59
 3456685.72 5433508.30 21.85
 3456686.20 5433508.30 19.65
 3456686.05 5433508.34 21.81
 3456686.37 5433508.37 21.84
 3456686.78 5433508.40 21.47
 3456687.13 5433508.40 19.86
 3456687.49 5433508.43 19.71
 3456687.61 5433508.47 20.67
 3456680.84 5433507.37 19.26
 3456681.06 5433507.41 19.80
 3456681.38 5433507.44 19.84
 3456681.49 5433507.44 19.29
 3456682.46 5433507.42 14.66
 3456681.84 5433507.47 19.21
 3456682.16 5433507.47 17.66
 3456682.14 5433507.51 19.35
 3456682.26 5433507.55 20.38
 3456682.54 5433507.58 20.61
 3456682.77 5433507.62 21.08
 3456683.01 5433507.65 21.54
 3456683.40 5433507.68 21.23
 3456683.69 5433507.68 19.84
 3456683.98 5433507.71 20.05
 3456684.67 5433507.69 16.77
 3456683.85 5433507.75 22.21
 3456685.00 5433507.73 16.79
 3456684.15 5433507.79 22.34
 3456684.53 5433507.82 22.09
 3456684.79 5433507.81 20.90
 3456685.26 5433507.84 20.22
 3456685.32 5433507.88 21.46
 3456685.77 5433507.87 19.35
 3456685.65 5433507.92 21.46
 3456685.96 5433507.91 20.00
 3456686.23 5433507.95 20.28
 3456686.49 5433507.98 20.61
 3456686.56 5433508.02 21.79
 3456687.00 5433508.05 21.30
 3456687.35 5433508.08 21.20
 3456681.31 5433507.24 19.92
 3456681.64 5433507.23 18.32
 3456681.77 5433507.27 19.28
 3456682.13 5433507.30 19.15
 3456682.22 5433507.34 20.30
 3456682.54 5433507.33 18.76
 3456682.37 5433507.37 21.16
 3456682.68 5433507.41 21.27
 3456683.02 5433507.44 21.19
 3456683.38 5433507.47 21.05
 3456683.62 5433507.47 19.94
 3456683.95 5433507.50 19.91
 3456684.64 5433507.49 16.70
 3456684.93 5433507.52 16.88
 3456684.74 5433507.57 19.34
 3456684.74 5433507.61 20.87
 3456684.97 5433507.60 19.78
 3456685.07 5433507.64 20.85
 3456685.50 5433507.67 20.36
 3456685.74 5433507.70 20.76
 3456686.02 5433507.70 19.46
 3456686.29 5433507.73 19.75
 3456688.47 5433507.70 9.65
 3456686.35 5433507.77 21.00
 3456686.49 5433507.77 20.38
 3456686.70 5433507.81 20.93
 3456686.88 5433507.84 21.60
 3456687.33 5433507.87 21.02
 3456687.67 5433507.90 20.94
 3456685.51 5433507.23 20.22
 3456685.85 5433507.26 20.16
 3456686.39 5433507.29 19.19
 3456686.53 5433507.33 20.04
 3456686.71 5433507.36 20.74
 3456686.93 5433507.40 21.26
 3456688.52 5433507.45 9.62
 3456688.64 5433507.76 9.67
 3456688.31 5433507.73 9.78
 3456687.17 5433507.27 20.32
 3456686.56 5433507.32 17.63
 3456686.34 5433507.34 16.67
 3456686.80 5433507.24 20.20
 3456685.41 5433507.26 17.13
 3456682.85 5433507.31 10.56
 3456688.63 5433508.15 11.96
 3456688.12 5433508.20 9.62
 3456687.78 5433508.18 9.68
 3456686.75 5433508.10 9.81
