 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456880.66 5434325.04 22.44
 3456880.88 5434325.06 20.93
 3456880.29 5434325.00 22.91
 3456880.44 5434325.02 21.81
 3456880.62 5434325.04 20.54
 3456880.35 5434325.03 20.23
 3456880.71 5434325.07 17.68
 3456879.70 5434324.96 22.67
 3456880.09 5434325.01 19.86
 3456879.40 5434324.93 22.64
 3456879.66 5434324.97 20.74
 3456879.14 5434324.91 22.22
 3456879.36 5434324.94 20.64
 3456879.81 5434325.00 17.32
 3456878.85 5434324.89 22.09
 3456879.01 5434324.91 20.90
 3456878.68 5434324.89 21.03
 3456878.25 5434324.84 21.90
 3456877.99 5434324.83 21.45
 3456878.46 5434324.89 18.01
 3456878.12 5434324.86 18.16
 3456878.37 5434324.91 13.99
 3456878.64 5434324.95 12.00
 3456878.32 5434324.92 11.94
 3456878.02 5434324.90 11.80
 3456879.58 5434325.11 0.07
 3456879.25 5434325.08 0.07
 3456878.94 5434325.05 0.03
 3456878.60 5434325.03 0.07
 3456878.28 5434325.00 0.05
 3456877.94 5434324.97 0.11
 3456881.63 5434325.29 21.06
 3456881.18 5434325.25 21.96
 3456880.75 5434325.21 22.83
 3456880.89 5434325.23 21.86
 3456880.52 5434325.19 22.27
 3456880.77 5434325.23 20.47
 3456880.19 5434325.17 22.35
 3456880.34 5434325.19 21.30
 3456879.89 5434325.14 22.31
 3456880.47 5434325.22 18.10
 3456879.78 5434325.15 20.86
 3456880.16 5434325.19 18.06
 3456879.28 5434325.10 22.19
 3456879.04 5434325.08 21.71
 3456878.72 5434325.06 21.77
 3456879.02 5434325.10 19.53
 3456878.45 5434325.04 21.42
 3456879.08 5434325.12 16.77
 3456878.14 5434325.01 21.42
 3456878.64 5434325.08 17.68
 3456878.80 5434325.10 16.51
 3456878.26 5434325.04 18.21
 3456878.50 5434325.08 16.44
 3456878.80 5434325.11 14.24
 3456878.09 5434325.04 17.11
 3456878.52 5434325.09 13.92
 3456878.21 5434325.07 13.90
 3456878.15 5434325.08 11.88
 3456879.72 5434325.28 0.07
 3456879.40 5434325.26 0.07
 3456879.08 5434325.23 0.05
 3456878.74 5434325.21 0.07
 3456878.41 5434325.18 0.10
 3456878.09 5434325.15 0.08
 3456882.27 5434326.01 21.10
 3456881.97 5434325.99 20.96
 3456881.72 5434325.97 20.54
 3456881.40 5434325.95 20.51
 3456881.56 5434325.97 19.46
 3456880.97 5434325.91 21.31
 3456881.51 5434325.98 17.56
 3456881.20 5434325.95 17.49
 3456881.82 5434326.04 13.13
 3456880.43 5434325.87 20.74
 3456880.70 5434325.92 16.54
 3456881.02 5434325.96 14.28
 3456879.97 5434325.84 19.60
 3456879.99 5434325.86 17.14
 3456879.10 5434325.76 21.36
 3456879.21 5434325.78 20.53
 3456879.67 5434325.84 17.21
 3456878.88 5434325.75 20.62
 3456879.10 5434325.80 16.70
 3456878.21 5434325.70 20.97
 3456878.78 5434325.77 16.77
 3456879.07 5434325.92 0.12
 3456882.26 5434326.58 20.74
 3456882.79 5434326.66 17.08
 3456881.96 5434326.56 20.62
 3456882.50 5434326.63 16.93
 3456881.63 5434326.54 20.75
 3456881.34 5434326.52 20.52
 3456880.96 5434326.48 20.98
 3456881.17 5434326.51 19.56
 3456880.63 5434326.46 21.15
 3456880.33 5434326.43 21.05
 3456880.24 5434326.44 19.42
 3456879.73 5434326.39 20.82
 3456880.11 5434326.44 18.12
 3456880.63 5434326.51 14.34
 3456880.15 5434326.46 15.56
 3456879.40 5434326.38 18.67
 3456879.62 5434326.41 17.10
 3456878.93 5434326.34 19.80
 3456878.61 5434326.31 19.88
 3456878.30 5434326.29 19.83
 3456879.08 5434326.39 14.10
 3456881.69 5434327.09 19.87
 3456881.39 5434327.07 19.74
 3456881.11 5434327.05 19.49
 3456880.72 5434327.02 19.99
 3456881.37 5434327.13 13.13
 3456879.99 5434326.96 20.67
 3456880.83 5434327.07 14.68
 3456879.78 5434326.95 19.95
 3456879.47 5434326.93 19.93
 3456879.24 5434326.91 19.30
 3456879.90 5434327.00 14.50
 3456878.96 5434326.89 19.05
 3456879.49 5434326.97 15.17
 3456879.65 5434326.99 13.99
 3456878.25 5434326.84 19.69
 3456877.96 5434326.81 19.52
 3456880.87 5434327.60 20.34
 3456880.59 5434327.58 20.15
 3456880.49 5434327.59 18.58
 3456879.63 5434327.51 20.20
 3456879.35 5434327.49 20.01
 3456879.61 5434327.55 15.79
 3456879.83 5434327.58 14.17
 3456878.73 5434327.44 19.92
 3456878.40 5434327.42 20.06
 3456879.27 5434325.49 14.53
 3456880.50 5434325.72 15.10
 3456881.17 5434325.82 13.62
 3456883.09 5434325.97 16.85
 3456882.77 5434325.98 16.70
 3456882.51 5434325.99 16.08
 3456882.16 5434326.07 13.14
 3456881.51 5434326.08 12.93
 3456879.02 5434326.09 14.62
 3456883.06 5434326.55 17.25
 3456882.75 5434326.55 17.10
 3456882.44 5434326.57 16.82
 3456880.00 5434326.58 18.10
 3456880.38 5434326.66 14.42
 3456879.94 5434326.64 15.48
 3456881.68 5434327.35 12.74
 3456880.96 5434327.35 13.26
 3456880.41 5434327.31 15.38
 3456879.41 5434327.33 15.42
 3456881.44 5434327.57 19.18
 3456881.09 5434327.72 13.04
 3456878.68 5434327.74 13.86
 3456878.35 5434327.75 13.87
 3456878.80 5434325.11 14.24
 3456881.51 5434325.98 17.56
 3456881.82 5434326.04 13.13
 3456881.02 5434325.96 14.28
 3456882.79 5434326.66 17.08
 3456882.50 5434326.63 16.93
 3456880.11 5434326.44 18.12
 3456880.63 5434326.51 14.34
 3456880.15 5434326.46 15.56
 3456879.08 5434326.39 14.10
 3456881.37 5434327.13 13.13
 3456880.83 5434327.07 14.68
 3456879.90 5434327.00 14.50
 3456879.49 5434326.97 15.17
 3456879.65 5434326.99 13.99
 3456880.49 5434327.59 18.58
 3456879.61 5434327.55 15.79
 3456879.83 5434327.58 14.17
