 species:	pine
 species_id:	3
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3458079.00 5434288.29 27.37
 3458079.65 5434288.27 29.11
 3458079.96 5434288.26 29.00
 3458080.28 5434288.26 28.95
 3458079.52 5434288.33 22.83
 3458079.99 5434288.32 23.64
 3458080.30 5434288.32 23.53
 3458080.18 5434288.32 22.88
 3458080.54 5434288.32 23.01
 3458080.94 5434288.31 23.42
 3458081.49 5434288.32 22.74
 3458076.05 5434287.66 27.64
 3458076.44 5434287.65 27.96
 3458076.81 5434287.65 28.14
 3458077.48 5434287.63 29.94
 3458077.79 5434287.63 29.87
 3458078.20 5434287.62 30.29
 3458078.55 5434287.62 30.41
 3458078.85 5434287.62 30.26
 3458079.17 5434287.61 30.21
 3458079.31 5434287.62 29.17
 3458078.96 5434287.65 27.21
 3458079.62 5434287.62 29.05
 3458079.90 5434287.62 28.75
 3458080.19 5434287.62 28.55
 3458079.72 5434287.67 24.10
 3458079.91 5434287.68 23.28
 3458080.91 5434287.64 27.07
 3458081.05 5434287.66 24.09
 3458076.16 5434287.58 27.72
 3458076.55 5434287.57 28.07
 3458076.93 5434287.57 28.29
 3458077.56 5434287.55 29.89
 3458077.85 5434287.55 29.69
 3458078.29 5434287.54 30.28
 3458078.65 5434287.54 30.44
 3458078.95 5434287.54 30.28
 3458079.26 5434287.54 30.18
 3458079.39 5434287.55 29.10
 3458079.71 5434287.55 29.01
 3458079.99 5434287.55 28.74
 3458080.22 5434287.55 28.21
 3458079.81 5434287.60 24.08
 3458080.68 5434287.56 27.11
 3458080.00 5434287.61 23.24
 3458081.00 5434287.56 27.04
 3458080.85 5434287.59 24.32
 3458080.60 5434287.61 22.89
 3458081.13 5434287.59 24.06
 3458075.83 5434287.42 26.18
 3458076.52 5434287.40 28.14
 3458077.17 5434287.38 29.81
 3458076.88 5434287.40 28.30
 3458077.52 5434287.37 29.91
 3458077.82 5434287.37 29.73
 3458078.24 5434287.37 30.21
 3458078.60 5434287.36 30.41
 3458078.91 5434287.36 30.34
 3458079.20 5434287.36 30.09
 3458079.30 5434287.38 28.84
 3458078.43 5434287.44 24.07
 3458079.65 5434287.37 28.95
 3458079.79 5434287.39 27.89
 3458080.08 5434287.39 27.69
 3458079.46 5434287.43 24.23
 3458079.79 5434287.43 24.24
 3458080.65 5434287.39 27.13
 3458079.93 5434287.44 23.11
 3458080.94 5434287.39 26.98
 3458080.25 5434287.44 23.06
 3458081.24 5434287.39 26.77
 3458081.10 5434287.42 24.10
 3458081.39 5434287.42 23.88
 3458075.16 5434286.93 25.69
 3458075.51 5434286.93 25.83
 3458076.36 5434286.90 28.63
 3458076.76 5434286.89 28.98
 3458077.18 5434286.88 29.46
 3458077.56 5434286.88 29.76
 3458077.96 5434286.87 30.10
 3458078.28 5434286.87 30.08
 3458077.73 5434286.91 27.09
 3458078.64 5434286.87 30.23
 3458078.96 5434286.87 30.16
 3458079.34 5434286.86 30.45
 3458079.66 5434286.86 30.44
 3458079.48 5434286.90 27.62
 3458079.79 5434286.90 27.47
 3458080.07 5434286.90 27.22
 3458079.55 5434286.93 24.29
 3458080.45 5434286.89 27.49
 3458080.79 5434286.89 27.53
 3458081.02 5434286.90 26.95
 3458081.35 5434286.89 26.95
 3458081.59 5434286.90 26.46
 3458081.49 5434286.93 23.99
 3458076.14 5434286.24 28.24
 3458075.68 5434286.27 25.77
 3458076.61 5434286.23 29.00
 3458076.90 5434286.23 28.76
 3458077.16 5434286.24 28.38
 3458077.68 5434286.22 29.44
 3458078.06 5434286.22 29.69
 3458078.50 5434286.21 30.28
 3458078.84 5434286.21 30.34
 3458079.17 5434286.21 30.38
 3458079.49 5434286.21 30.34
 3458079.84 5434286.21 30.41
 3458079.57 5434286.24 27.12
 3458080.13 5434286.25 26.57
 3458080.57 5434286.24 27.16
 3458080.81 5434286.24 26.65
 3458081.23 5434286.24 27.12
 3458081.55 5434286.24 27.06
 3458081.81 5434286.24 26.64
 3458081.63 5434286.27 23.73
 3458081.91 5434286.28 23.43
 3458075.10 5434285.89 24.03
 3458076.19 5434285.85 28.11
 3458075.48 5434285.89 24.32
 3458076.63 5434285.84 28.68
 3458076.97 5434285.84 28.77
 3458077.23 5434285.84 28.38
 3458077.76 5434285.83 29.51
 3458078.09 5434285.83 29.50
 3458078.46 5434285.82 29.73
 3458078.81 5434285.82 29.80
 3458079.13 5434285.82 29.75
 3458079.41 5434285.82 29.46
 3458079.37 5434285.84 27.45
 3458079.58 5434285.85 26.75
 3458079.84 5434285.86 26.38
 3458080.17 5434285.85 26.36
 3458080.48 5434285.85 26.22
 3458080.73 5434285.86 25.76
 3458081.26 5434285.84 26.90
 3458081.62 5434285.84 27.01
 3458081.29 5434285.88 23.30
 3458075.04 5434285.43 24.16
 3458075.68 5434285.41 25.84
 3458075.32 5434285.43 23.89
 3458076.43 5434285.38 28.07
 3458076.86 5434285.37 28.60
 3458077.15 5434285.38 28.42
 3458077.67 5434285.36 29.42
 3458077.40 5434285.38 28.00
 3458078.02 5434285.36 29.56
 3458078.33 5434285.36 29.48
 3458078.68 5434285.36 29.55
 3458078.99 5434285.36 29.47
 3458078.93 5434285.38 27.29
 3458079.29 5434285.38 27.49
 3458079.49 5434285.39 26.73
 3458079.86 5434285.39 26.93
 3458079.92 5434285.40 25.42
 3458080.16 5434285.41 24.92
 3458080.46 5434285.41 24.74
 3458080.79 5434285.41 24.69
 3458080.90 5434285.42 23.43
 3458081.20 5434285.42 23.24
 3458075.36 5434285.09 25.34
 3458075.77 5434285.08 25.77
 3458076.51 5434285.06 27.96
 3458076.17 5434285.08 26.09
 3458076.85 5434285.06 28.00
 3458077.14 5434285.06 27.80
 3458077.48 5434285.06 27.85
 3458078.10 5434285.04 29.38
 3458078.40 5434285.04 29.23
 3458078.60 5434285.05 28.59
 3458078.38 5434285.06 27.34
 3458078.68 5434285.06 27.16
 3458079.10 5434285.06 27.68
 3458079.38 5434285.06 27.37
 3458079.54 5434285.07 26.45
 3458079.85 5434285.07 26.30
 3458080.06 5434285.08 25.58
 3458080.23 5434285.09 24.68
 3458080.52 5434285.09 24.45
 3458080.67 5434285.10 23.43
 3458081.01 5434285.10 23.41
 3458081.31 5434285.10 23.23
 3458081.93 5434285.10 22.96
 3458075.43 5434284.71 25.42
 3458075.83 5434284.71 25.81
 3458076.18 5434284.71 25.93
 3458076.91 5434284.68 28.05
 3458077.19 5434284.68 27.82
 3458077.49 5434284.68 27.70
 3458077.83 5434284.68 27.70
 3458078.12 5434284.69 27.48
 3458078.45 5434284.69 27.52
 3458078.71 5434284.69 27.08
 3458079.09 5434284.69 27.34
 3458078.97 5434284.70 26.69
 3458079.42 5434284.69 27.31
 3458079.59 5434284.70 26.44
 3458079.92 5434284.70 26.43
 3458080.06 5434284.71 25.34
 3458080.07 5434284.73 23.55
 3458080.39 5434284.73 23.43
 3458080.72 5434284.73 23.40
 3458081.37 5434284.73 23.33
 3458081.65 5434284.74 23.00
 3458081.99 5434284.73 23.02
 3458075.14 5434284.34 23.96
 3458075.75 5434284.32 25.43
 3458076.55 5434284.29 27.97
 3458076.88 5434284.29 27.95
 3458077.17 5434284.29 27.77
 3458077.47 5434284.29 27.60
 3458077.10 5434284.34 23.78
 3458078.11 5434284.29 27.47
 3458078.42 5434284.29 27.39
 3458078.67 5434284.30 26.91
 3458078.99 5434284.30 26.81
 3458079.17 5434284.31 25.99
 3458079.22 5434284.33 24.42
 3458079.65 5434284.32 24.94
 3458079.28 5434284.35 22.88
 3458080.00 5434284.32 25.00
 3458080.27 5434284.33 24.62
 3458076.92 5434284.62 0.07
 3458082.02 5434284.34 23.18
 3458082.33 5434284.34 23.09
 3458077.84 5434283.75 25.79
 3458078.38 5434283.73 26.87
 3458078.58 5434283.74 26.14
 3458078.90 5434283.74 26.07
 3458079.17 5434283.75 25.70
 3458079.38 5434283.76 25.04
 3458079.69 5434283.76 24.91
 3458079.99 5434283.76 24.66
 3458080.32 5434283.76 24.68
 3458076.28 5434284.05 0.16
 3458076.62 5434284.05 0.07
 3458076.97 5434284.05 0.09
 3458081.43 5434283.78 23.41
 3458081.73 5434283.78 23.22
 3458082.02 5434283.78 22.97
 3458077.66 5434283.23 25.89
 3458078.00 5434283.23 25.89
 3458078.30 5434283.23 25.69
 3458078.62 5434283.23 25.61
 3458078.74 5434283.25 24.41
 3458078.49 5434283.26 23.05
 3458078.84 5434283.26 23.12
 3458080.16 5434283.27 22.99
 3458080.49 5434283.27 22.98
 3458078.05 5434282.49 25.82
