 species:	beech
 species_id:	5
 site:	Karlsruhe
 pt_density:	12
 date_flight:	2011
 param5:	xx
 param6:	xx
 param7:	xx
 param8:	xx
 param9:	xx
 param10:	xx
 param11:	xx
 param12:	xx
 param13:	xx
 param14:	xx
 param15:	xx
 param16:	xx
 param17:	xx
 param18:	xx
 param19:	xx
 param20:	xx
 
 x y z
 3456686.55 5433825.96 9.75
 3456686.23 5433825.99 8.36
 3456686.16 5433825.95 9.52
 3456685.95 5433825.93 10.06
 3456686.03 5433825.88 11.86
 3456685.63 5433825.91 10.13
 3456685.70 5433825.86 11.91
 3456685.52 5433825.88 11.12
 3456685.17 5433825.87 11.06
 3456684.86 5433825.85 11.19
 3456683.94 5433825.76 13.06
 3456687.07 5433826.47 8.61
 3456686.53 5433826.43 9.25
 3456686.16 5433826.42 9.13
 3456685.80 5433826.41 9.03
 3456685.71 5433826.38 10.15
 3456685.40 5433826.36 10.23
 3456685.08 5433826.35 10.32
 3456684.93 5433826.32 11.12
 3456686.04 5433826.68 9.34
 3456685.72 5433826.67 9.42
 3456685.49 5433826.69 8.43
 3456685.16 5433826.67 8.49
 3456686.09 5433826.98 9.05
 3456685.67 5433826.97 8.74
 3456685.36 5433826.96 8.85
 3456685.08 5433827.20 10.24
 3456685.39 5433827.26 8.65
 3456685.36 5433827.22 9.98
